768	1024	1536	807	922	1312
1024	1024	1536	1062	929	1312
1280	1024	1536	1330	929	1320
1536	1024	1536	1571	937	1318
1792	1024	1536	1814	920	1311
2048	1024	1536	2062	918	1310
2303	1024	1536	2355	933	1309
2559	1024	1536	2588	933	1309
2815	1024	1536	2807	925	1308
3071	1024	1536	3060	932	1293
3327	1024	1536	3313	917	1292
3583	1024	1536	3583	927	1309
3839	1024	1536	3819	921	1298
4095	1024	1536	4055	918	1292
0	1280	1536	10	1160	1322
256	1280	1536	280	1172	1305
512	1280	1536	556	1159	1314
768	1280	1536	806	1159	1319
1024	1280	1536	1050	1157	1303
1280	1280	1536	1319	1157	1312
1536	1280	1536	1563	1167	1309
1792	1280	1536	1813	1155	1283
2048	1280	1536	2062	1153	1297
2303	1280	1536	2362	1155	1297
2559	1280	1536	2592	1155	1282
2815	1280	1536	2821	1151	1294
3071	1280	1536	3067	1150	1296
3327	1280	1536	3319	1139	1290
3583	1280	1536	3586	1149	1311
3839	1280	1536	3819	1143	1320
4095	1280	1536	4057	1144	1310
0	1536	1536	8	1379	1318
256	1536	1536	284	1376	1316
512	1536	1536	557	1376	1310
768	1536	1536	806	1375	1302
1024	1536	1536	1061	1371	1301
1280	1536	1536	1332	1374	1306
1536	1536	1536	1568	1371	1307
1792	1536	1536	1814	1370	1299
2048	1536	1536	2063	1370	1283
2303	1536	1536	2360	1365	1297
2559	1536	1536	2583	1363	1281
2815	1536	1536	2828	1366	1291
3071	1536	1536	3073	1365	1306
3327	1536	1536	3328	1364	1283
3583	1536	1536	3581	1359	1289
3839	1536	1536	3820	1350	1288
4095	1536	1536	4062	1356	1302
0	1792	1536	2	1584	1300
256	1792	1536	284	1582	1300
512	1792	1536	548	1583	1322
768	1792	1536	800	1582	1300
1024	1792	1536	1051	1566	1300
1280	1792	1536	1329	1579	1305
1536	1792	1536	1568	1579	1292
1792	1792	1536	1807	1580	1299
2048	1792	1536	2056	1578	1281
2303	1792	1536	2342	1585	1296
2559	1792	1536	2575	1585	1313
2815	1792	1536	2808	1575	1281
3071	1792	1536	3037	1574	1294
3327	1792	1536	3302	1572	1310
3583	1792	1536	3568	1578	1279
3839	1792	1536	3809	1569	1290
4095	1792	1536	4045	1569	1293
0	2048	1536	0	1800	1298
256	2048	1536	256	1800	1298
512	2048	1536	545	1812	1321
768	2048	1536	796	1813	1299
1024	2048	1536	1035	1799	1299
1280	2048	1536	1300	1798	1303
1536	2048	1536	1538	1798	1303
1792	2048	1536	1803	1811	1303
2048	2048	1536	2054	1798	1294
2303	2048	1536	2338	1804	1279
2559	2048	1536	2586	1804	1297
2815	2048	1536	2810	1796	1308
3071	2048	1536	3051	1794	1277
3327	2048	1536	3303	1793	1295
3583	2048	1536	3568	1788	1306
3839	2048	1536	3809	1790	1277
4095	2048	1536	4045	1790	1289
0	2303	1536	0	2022	1305
256	2303	1536	264	2020	1306
512	2303	1536	542	2022	1314
768	2303	1536	783	2022	1307
1024	2303	1536	1044	2034	1295
1280	2303	1536	1309	2019	1298
1536	2303	1536	1548	2018	1299
1792	2303	1536	1800	2019	1288
2048	2303	1536	2040	2016	1299
2303	2303	1536	2342	2022	1305
2559	2303	1536	2572	2023	1285
2815	2303	1536	2804	2005	1312
3071	2303	1536	3061	2012	1304
3327	2303	1536	3315	2013	1282
3583	2303	1536	3567	2015	1294
3839	2303	1536	3807	2002	1293
4095	2303	1536	4043	1998	1290
0	2559	1536	1	2267	1287
256	2559	1536	256	2265	1303
512	2559	1536	530	2265	1312
768	2559	1536	788	2273	1310
1024	2559	1536	1044	2278	1304
1280	2559	1536	1300	2264	1305
1536	2559	1536	1539	2262	1314
1792	2559	1536	1788	2260	1313
2048	2559	1536	2042	2267	1291
2303	2559	1536	2336	2266	1307
2559	2559	1536	2567	2265	1306
2815	2559	1536	2810	2254	1291
3071	2559	1536	3055	2255	1306
3327	2559	1536	3307	2255	1311
3583	2559	1536	3565	2261	1301
3839	2559	1536	3805	2241	1299
4095	2559	1536	4041	2243	1292
0	2815	1536	1	2486	1311
256	2815	1536	256	2483	1293
512	2815	1536	532	2482	1305
768	2815	1536	790	2488	1306
1024	2815	1536	1034	2488	1301
1280	2815	1536	1299	2482	1303
1536	2815	1536	1538	2481	1315
1792	2815	1536	1789	2481	1306
2048	2815	1536	2045	2485	1291
2303	2815	1536	2336	2487	1307
2559	2815	1536	2574	2488	1301
2815	2815	1536	2808	2479	1298
3071	2815	1536	3048	2470	1315
3327	2815	1536	3304	2475	1300
3583	2815	1536	3569	2483	1291
3839	2815	1536	3810	2469	1296
4095	2815	1536	4042	2465	1296
0	3071	1536	4	2697	1309
256	3071	1536	263	2688	1299
512	3071	1536	544	2694	1298
768	3071	1536	797	2694	1296
1024	3071	1536	1035	2694	1283
1280	3071	1536	1305	2693	1288
1536	3071	1536	1545	2686	1298
1792	3071	1536	1801	2691	1305
2048	3071	1536	2046	2691	1289
2303	3071	1536	2331	2698	1295
2559	3071	1536	2575	2704	1308
2815	3071	1536	2802	2691	1288
3071	3071	1536	3045	2680	1285
3327	3071	1536	3300	2684	1300
3583	3071	1536	3565	2693	1296
3839	3071	1536	3812	2690	1290
4095	3071	1536	4043	2677	1289
0	3327	1536	7	2924	1292
256	3327	1536	258	2905	1291
512	3327	1536	543	2915	1297
768	3327	1536	798	2914	1293
1024	3327	1536	1042	2918	1290
1280	3327	1536	1301	2913	1282
1536	3327	1536	1542	2901	1279
1792	3327	1536	1801	2910	1298
2048	3327	1536	2043	2912	1306
2303	3327	1536	2317	2918	1282
2559	3327	1536	2563	2928	1297
2815	3327	1536	2802	2910	1305
3071	3327	1536	3047	2908	1294
3327	3327	1536	3289	2907	1289
3583	3327	1536	3549	2914	1289
3839	3327	1536	3803	2914	1285
4095	3327	1536	4044	2909	1288
0	3583	1536	2	3154	1290
256	3583	1536	243	3141	1289
512	3583	1536	517	3137	1298
768	3583	1536	769	3136	1278
1024	3583	1536	1033	3148	1286
1280	3583	1536	1283	3137	1305
1536	3583	1536	1526	3134	1285
1792	3583	1536	1776	3134	1275
2048	3583	1536	2026	3133	1288
2303	3583	1536	2321	3139	1275
2559	3583	1536	2559	3140	1286
2815	3583	1536	2794	3118	1288
3071	3583	1536	3039	3125	1301
3327	3583	1536	3291	3126	1290
3583	3583	1536	3555	3133	1288
3839	3583	1536	3798	3128	1285
4095	3583	1536	4040	3135	1286
0	3839	1536	0	3369	1288
256	3839	1536	253	3381	1288
512	3839	1536	529	3367	1295
768	3839	1536	781	3365	1303
1024	3839	1536	1033	3365	1272
1280	3839	1536	1282	3365	1274
1536	3839	1536	1536	3363	1310
1792	3839	1536	1786	3363	1278
2048	3839	1536	2036	3362	1272
2303	3839	1536	2328	3367	1288
2559	3839	1536	2573	3369	1270
2815	3839	1536	2796	3362	1286
3071	3839	1536	3036	3348	1286
3327	3839	1536	3290	3345	1300
3583	3839	1536	3564	3361	1285
3839	3839	1536	3809	3358	1284
4095	3839	1536	4037	3354	1284
0	4095	1536	10	3582	1286
256	4095	1536	257	3580	1286
512	4095	1536	531	3578	1286
768	4095	1536	796	3577	1294
1024	4095	1536	1038	3577	1297
1280	4095	1536	1297	3576	1269
1536	4095	1536	1539	3575	1277
1792	4095	1536	1789	3562	1302
2048	4095	1536	2040	3571	1271
2303	4095	1536	2312	3580	1287
2559	4095	1536	2550	3582	1294
2815	4095	1536	2793	3584	1272
3071	4095	1536	3040	3573	1285
3327	4095	1536	3283	3569	1285
3583	4095	1536	3544	3577	1287
3839	4095	1536	3799	3581	1284
4095	4095	1536	4038	3569	1286
0	0	1792	25	14	1514
256	0	1792	293	13	1507
512	0	1792	568	11	1514
768	0	1792	832	10	1513
1024	0	1792	1074	10	1506
1280	0	1792	1343	7	1510
1536	0	1792	1578	6	1524
1792	0	1792	1838	5	1523
2048	0	1792	2078	5	1526
2303	0	1792	2350	13	1497
2559	0	1792	2591	12	1524
2815	0	1792	2827	4	1526
3071	0	1792	3073	3	1511
3327	0	1792	3314	3	1512
3583	0	1792	3576	12	1510
3839	0	1792	3828	6	1507
4095	0	1792	4066	5	1508
0	256	1792	22	243	1512
256	256	1792	303	242	1511
512	256	1792	577	231	1506
768	256	1792	818	231	1511
1024	256	1792	1085	242	1512
1280	256	1792	1350	243	1507
1536	256	1792	1585	242	1507
1792	256	1792	1834	240	1505
2048	256	1792	2071	227	1522
2303	256	1792	2360	247	1519
2559	256	1792	2590	247	1500
2815	256	1792	2825	238	1522
3071	256	1792	3070	235	1523
3327	256	1792	3321	236	1508
3583	256	1792	3585	242	1509
3839	256	1792	3826	232	1508
4095	256	1792	4063	233	1504
0	512	1792	19	480	1509
256	512	1792	287	482	1512
512	512	1792	573	477	1515
768	512	1792	820	477	1500
1024	512	1792	1078	480	1513
1280	512	1792	1333	480	1525
1536	512	1792	1578	487	1528
1792	512	1792	1829	487	1500
2048	512	1792	2076	473	1499
2303	512	1792	2370	483	1507
2559	512	1792	2603	485	1499
2815	512	1792	2829	476	1508
3071	512	1792	3074	473	1512
3327	512	1792	3325	464	1517
3583	512	1792	3597	479	1507
3839	512	1792	3839	472	1506
4095	512	1792	4068	470	1504
0	768	1792	16	704	1505
256	768	1792	286	704	1504
512	768	1792	565	703	1518
768	768	1792	822	701	1513
1024	768	1792	1069	702	1499
1280	768	1792	1332	702	1496
1536	768	1792	1571	705	1512
1792	768	1792	1821	696	1514
2048	768	1792	2080	698	1499
2303	768	1792	2353	707	1512
2559	768	1792	2585	708	1515
2815	768	1792	2822	707	1506
3071	768	1792	3069	707	1507
3327	768	1792	3314	693	1507
3583	768	1792	3582	703	1507
3839	768	1792	3822	697	1502
4095	768	1792	4062	701	1510
0	1024	1792	13	925	1514
256	1024	1792	291	933	1514
512	1024	1792	565	931	1508
768	1024	1792	816	930	1515
1024	1024	1792	1063	923	1523
1280	1024	1792	1337	929	1515
1536	1024	1792	1572	930	1510
1792	1024	1792	1822	920	1511
2048	1024	1792	2074	919	1506
2303	1024	1792	2346	934	1506
2559	1024	1792	2576	934	1507
2815	1024	1792	2817	932	1506
3071	1024	1792	3058	933	1504
3327	1024	1792	3309	930	1507
3583	1024	1792	3574	931	1513
3839	1024	1792	3813	922	1506
4095	1024	1792	4056	927	1498
0	1280	1792	11	1152	1512
256	1280	1792	288	1162	1527
512	1280	1792	567	1164	1517
768	1280	1792	810	1159	1504
1024	1280	1792	1061	1148	1509
1280	1280	1792	1333	1156	1527
1536	1280	1792	1570	1158	1525
1792	1280	1792	1824	1160	1515
2048	1280	1792	2067	1146	1512
2303	1280	1792	2355	1156	1512
2559	1280	1792	2590	1160	1512
2815	1280	1792	2825	1153	1512
3071	1280	1792	3057	1152	1503
3327	1280	1792	3317	1160	1503
3583	1280	1792	3583	1155	1508
3839	1280	1792	3825	1148	1522
4095	1280	1792	4058	1147	1509
0	1536	1792	8	1377	1503
256	1536	1792	276	1377	1522
512	1536	1792	560	1386	1525
768	1536	1792	811	1375	1523
1024	1536	1792	1063	1374	1511
1280	1536	1792	1320	1373	1513
1536	1536	1792	1557	1373	1514
1792	1536	1792	1817	1382	1505
2048	1536	1792	2068	1372	1502
2303	1536	1792	2358	1367	1504
2559	1536	1792	2599	1373	1502
2815	1536	1792	2834	1367	1500
3071	1536	1792	3073	1368	1505
3327	1536	1792	3323	1366	1494
3583	1536	1792	3584	1362	1488
3839	1536	1792	3831	1359	1507
4095	1536	1792	4063	1358	1512
0	1792	1792	5	1585	1521
256	1792	1792	279	1584	1515
512	1792	1792	553	1583	1516
768	1792	1792	803	1582	1506
1024	1792	1792	1055	1579	1516
1280	1792	1792	1324	1580	1514
1536	1792	1792	1561	1579	1512
1792	1792	1792	1811	1579	1504
2048	1792	1792	2060	1578	1491
2303	1792	1792	2356	1585	1502
2559	1792	1792	2592	1574	1506
2815	1792	1792	2814	1564	1493
3071	1792	1792	3067	1573	1499
3327	1792	1792	3322	1573	1513
3583	1792	1792	3586	1580	1490
3839	1792	1792	3816	1561	1497
4095	1792	1792	4050	1555	1497
0	2048	1792	2	1804	1519
256	2048	1792	285	1802	1521
512	2048	1792	562	1804	1521
768	2048	1792	801	1803	1510
1024	2048	1792	1050	1800	1503
1280	2048	1792	1318	1788	1515
1536	2048	1792	1566	1800	1511
1792	2048	1792	1820	1803	1509
2048	2048	1792	2058	1800	1501
2303	2048	1792	2342	1816	1488
2559	2048	1792	2578	1807	1501
2815	2048	1792	2812	1797	1504
3071	2048	1792	3057	1795	1486
3327	2048	1792	3297	1795	1500
3583	2048	1792	3571	1802	1512
3839	2048	1792	3812	1793	1484
4095	2048	1792	4049	1789	1496
0	2303	1792	0	2036	1501
256	2303	1792	262	2022	1505
512	2303	1792	538	2022	1517
768	2303	1792	796	2034	1523
1024	2303	1792	1050	2035	1503
1280	2303	1792	1307	2018	1505
1536	2303	1792	1544	2019	1510
1792	2303	1792	1795	2019	1504
2048	2303	1792	2052	2030	1503
2303	2303	1792	2341	2028	1507
2559	2303	1792	2572	2025	1499
2815	2303	1792	2816	2015	1510
3071	2303	1792	3055	2014	1513
3327	2303	1792	3304	2013	1489
3583	2303	1792	3569	2020	1503
3839	2303	1792	3810	2005	1507
4095	2303	1792	4047	2006	1492
0	2559	1792	1	2273	1493
256	2559	1792	264	2257	1500
512	2559	1792	548	2266	1515
768	2559	1792	804	2271	1515
1024	2559	1792	1049	2270	1516
1280	2559	1792	1309	2263	1511
1536	2559	1792	1546	2254	1517
1792	2559	1792	1804	2261	1509
2048	2559	1792	2060	2267	1499
2303	2559	1792	2331	2268	1515
2559	2559	1792	2569	2274	1512
2815	2559	1792	2812	2260	1502
3071	2559	1792	3053	2258	1522
3327	2559	1792	3305	2257	1510
3583	2559	1792	3560	2263	1500
3839	2559	1792	3807	2249	1508
4095	2559	1792	4046	2250	1503
0	2815	1792	1	2487	1495
256	2815	1792	266	2478	1496
512	2815	1792	539	2484	1515
768	2815	1792	792	2485	1512
1024	2815	1792	1045	2492	1499
1280	2815	1792	1310	2491	1510
1536	2815	1792	1541	2477	1514
1792	2815	1792	1796	2482	1511
2048	2815	1792	2050	2482	1501
2303	2815	1792	2330	2488	1512
2559	2815	1792	2569	2494	1514
2815	2815	1792	2806	2481	1502
3071	2815	1792	3055	2478	1514
3327	2815	1792	3305	2478	1508
3583	2815	1792	3561	2483	1497
3839	2815	1792	3807	2474	1507
4095	2815	1792	4043	2467	1502
0	3071	1792	5	2700	1512
256	3071	1792	268	2696	1501
512	3071	1792	537	2697	1499
768	3071	1792	787	2696	1502
1024	3071	1792	1045	2703	1497
1280	3071	1792	1307	2703	1500
1536	3071	1792	1541	2694	1505
1792	3071	1792	1792	2693	1509
2048	3071	1792	2043	2692	1498
2303	3071	1792	2337	2698	1494
2559	3071	1792	2577	2701	1509
2815	3071	1792	2810	2691	1497
3071	3071	1792	3056	2687	1498
3327	3071	1792	3303	2683	1509
3583	3071	1792	3571	2694	1499
3839	3071	1792	3815	2689	1494
4095	3071	1792	4047	2677	1496
0	3327	1792	7	2921	1497
256	3327	1792	266	2915	1506
512	3327	1792	543	2912	1507
768	3327	1792	799	2915	1499
1024	3327	1792	1052	2916	1497
1280	3327	1792	1303	2915	1494
1536	3327	1792	1546	2912	1495
1792	3327	1792	1801	2910	1496
2048	3327	1792	2054	2912	1509
2303	3327	1792	2335	2918	1496
2559	3327	1792	2575	2921	1503
2815	3327	1792	2814	2915	1511
3071	3327	1792	3052	2910	1494
3327	3327	1792	3301	2901	1494
3583	3327	1792	3569	2913	1504
3839	3327	1792	3814	2911	1498
4095	3327	1792	4051	2909	1496
0	3583	1792	3	3146	1498
256	3583	1792	258	3143	1497
512	3583	1792	531	3127	1504
768	3583	1792	792	3137	1496
1024	3583	1792	1051	3140	1493
1280	3583	1792	1303	3139	1503
1536	3583	1792	1537	3136	1494
1792	3583	1792	1788	3124	1481
2048	3583	1792	2050	3134	1502
2303	3583	1792	2316	3141	1487
2559	3583	1792	2551	3140	1482
2815	3583	1792	2795	3140	1502
3071	3583	1792	3044	3132	1509
3327	3583	1792	3295	3130	1500
3583	3583	1792	3549	3136	1496
3839	3583	1792	3789	3130	1494
4095	3583	1792	4034	3138	1494
0	3839	1792	4	3386	1507
256	3839	1792	257	3385	1496
512	3839	1792	521	3371	1502
768	3839	1792	772	3366	1498
1024	3839	1792	1025	3367	1485
1280	3839	1792	1297	3377	1497
1536	3839	1792	1529	3366	1510
1792	3839	1792	1778	3364	1483
2048	3839	1792	2030	3364	1481
2303	3839	1792	2324	3370	1508
2559	3839	1792	2565	3371	1478
2815	3839	1792	2798	3364	1482
3071	3839	1792	3042	3349	1504
3327	3839	1792	3294	3355	1508
3583	3839	1792	3559	3365	1495
3839	3839	1792	3802	3359	1493
4095	3839	1792	4037	3355	1493
0	4095	1792	12	3584	1505
256	4095	1792	254	3582	1504
512	4095	1792	533	3589	1495
768	4095	1792	790	3580	1499
1024	4095	1792	1038	3579	1496
1280	4095	1792	1305	3579	1480
1536	4095	1792	1535	3577	1497
1792	4095	1792	1793	3574	1508
2048	4095	1792	2043	3575	1478
2303	4095	1792	2325	3573	1485
2559	4095	1792	2573	3581	1504
2815	4095	1792	2810	3579	1480
3071	4095	1792	3047	3572	1492
3327	4095	1792	3293	3562	1494
3583	4095	1792	3558	3567	1501
3839	4095	1792	3810	3571	1491
4095	4095	1792	4046	3568	1491
0	0	2048	27	16	1726
256	0	2048	286	15	1729
512	0	2048	570	12	1728
768	0	2048	824	12	1722
1024	0	2048	1076	11	1720
1280	0	2048	1343	10	1732
1536	0	2048	1576	9	1729
1792	0	2048	1834	8	1733
2048	0	2048	2078	8	1739
2303	0	2048	2363	10	1708
2559	0	2048	2606	15	1730
2815	0	2048	2840	7	1737
3071	0	2048	3078	6	1720
3327	0	2048	3325	2	1723
3583	0	2048	3601	12	1733
3839	0	2048	3843	6	1723
4095	0	2048	4076	6	1722
0	256	2048	25	246	1724
256	256	2048	296	244	1724
512	256	2048	572	232	1728
768	256	2048	821	242	1720
1024	256	2048	1092	244	1724
1280	256	2048	1344	243	1722
1536	256	2048	1578	243	1725
1792	256	2048	1831	243	1725
2048	256	2048	2088	238	1732
2303	256	2048	2353	249	1727
2559	256	2048	2583	250	1709
2815	256	2048	2828	249	1735
3071	256	2048	3073	239	1733
3327	256	2048	3325	238	1715
3583	256	2048	3582	245	1722
3839	256	2048	3820	236	1727
4095	256	2048	4066	244	1719
0	512	2048	26	475	1723
256	512	2048	306	484	1723
512	512	2048	581	479	1727
768	512	2048	832	473	1714
1024	512	2048	1082	474	1720
1280	512	2048	1351	481	1730
1536	512	2048	1587	483	1723
1792	512	2048	1840	483	1712
2048	512	2048	2093	478	1712
2303	512	2048	2369	486	1728
2559	512	2048	2597	486	1707
2815	512	2048	2832	480	1717
3071	512	2048	3079	477	1729
3327	512	2048	3330	473	1730
3583	512	2048	3594	483	1720
3839	512	2048	3833	475	1718
4095	512	2048	4070	476	1719
0	768	2048	20	702	1721
256	768	2048	288	706	1722
512	768	2048	565	705	1725
768	768	2048	824	700	1719
1024	768	2048	1071	701	1719
1280	768	2048	1343	704	1727
1536	768	2048	1570	705	1727
1792	768	2048	1830	709	1731
2048	768	2048	2083	710	1708
2303	768	2048	2362	711	1719
2559	768	2048	2598	710	1727
2815	768	2048	2835	704	1715
3071	768	2048	3074	703	1719
3327	768	2048	3323	698	1723
3583	768	2048	3589	700	1724
3839	768	2048	3834	698	1716
4095	768	2048	4071	698	1718
0	1024	2048	17	933	1724
256	1024	2048	284	935	1722
512	1024	2048	559	934	1726
768	1024	2048	814	933	1723
1024	1024	2048	1073	930	1725
1280	1024	2048	1338	932	1723
1536	1024	2048	1565	931	1717
1792	1024	2048	1823	933	1726
2048	1024	2048	2072	928	1722
2303	1024	2048	2355	937	1717
2559	1024	2048	2585	937	1725
2815	1024	2048	2822	930	1725
3071	1024	2048	3066	936	1720
3327	1024	2048	3318	935	1720
3583	1024	2048	3577	929	1721
3839	1024	2048	3820	924	1722
4095	1024	2048	4063	925	1713
0	1280	2048	16	1156	1728
256	1280	2048	290	1157	1731
512	1280	2048	569	1162	1728
768	1280	2048	817	1160	1725
1024	1280	2048	1075	1155	1721
1280	1280	2048	1335	1153	1737
1536	1280	2048	1574	1157	1734
1792	1280	2048	1828	1159	1723
2048	1280	2048	2074	1147	1724
2303	1280	2048	2357	1162	1726
2559	1280	2048	2582	1165	1723
2815	1280	2048	2817	1156	1723
3071	1280	2048	3064	1163	1720
3327	1280	2048	3317	1167	1717
3583	1280	2048	3577	1164	1720
3839	1280	2048	3816	1153	1729
4095	1280	2048	4058	1151	1720
0	1536	2048	16	1369	1714
256	1536	2048	283	1369	1726
512	1536	2048	569	1380	1728
768	1536	2048	823	1379	1717
1024	1536	2048	1067	1375	1718
1280	1536	2048	1329	1365	1723
1536	1536	2048	1572	1373	1732
1792	1536	2048	1827	1378	1721
2048	1536	2048	2081	1377	1716
2303	1536	2048	2360	1378	1722
2559	1536	2048	2594	1378	1718
2815	1536	2048	2830	1371	1715
3071	1536	2048	3074	1371	1716
3327	1536	2048	3316	1370	1708
3583	1536	2048	3584	1381	1705
3839	1536	2048	3830	1366	1712
4095	1536	2048	4065	1365	1725
0	1792	2048	8	1586	1726
256	1792	2048	271	1585	1722
512	1792	2048	546	1584	1732
768	1792	2048	805	1593	1725
1024	1792	2048	1058	1582	1727
1280	1792	2048	1327	1582	1729
1536	1792	2048	1552	1581	1725
1792	1792	2048	1803	1581	1717
2048	1792	2048	2061	1589	1713
2303	1792	2048	2354	1589	1715
2559	1792	2048	2587	1574	1715
2815	1792	2048	2826	1573	1713
3071	1792	2048	3078	1577	1710
3327	1792	2048	3320	1576	1717
3583	1792	2048	3584	1583	1707
3839	1792	2048	3820	1563	1701
4095	1792	2048	4060	1565	1714
0	2048	2048	6	1809	1718
256	2048	2048	282	1807	1732
512	2048	2048	557	1805	1733
768	2048	2048	804	1804	1713
1024	2048	2048	1057	1803	1722
1280	2048	2048	1324	1798	1731
1536	2048	2048	1563	1803	1724
1792	2048	2048	1813	1801	1720
2048	2048	2048	2060	1800	1714
2303	2048	2048	2354	1810	1710
2559	2048	2048	2589	1806	1713
2815	2048	2048	2824	1788	1715
3071	2048	2048	3063	1786	1705
3327	2048	2048	3316	1792	1712
3583	2048	2048	3583	1800	1718
3839	2048	2048	3823	1790	1696
4095	2048	2048	4053	1779	1703
0	2303	2048	4	2030	1710
256	2303	2048	273	2024	1729
512	2303	2048	555	2023	1736
768	2303	2048	810	2027	1736
1024	2303	2048	1054	2026	1717
1280	2303	2048	1318	2021	1721
1536	2303	2048	1554	2013	1730
1792	2303	2048	1811	2020	1719
2048	2303	2048	2067	2024	1715
2303	2303	2048	2338	2026	1716
2559	2303	2048	2578	2035	1713
2815	2303	2048	2817	2017	1716
3071	2303	2048	3057	2013	1718
3327	2303	2048	3309	2014	1701
3583	2303	2048	3567	2021	1714
3839	2303	2048	3814	2011	1719
4095	2303	2048	4050	2008	1699
0	2559	2048	1	2272	1705
256	2559	2048	280	2271	1712
512	2559	2048	554	2267	1732
768	2559	2048	807	2268	1728
1024	2559	2048	1053	2267	1727
1280	2559	2048	1318	2265	1725
1536	2559	2048	1553	2258	1732
1792	2559	2048	1809	2263	1722
2048	2559	2048	2064	2265	1716
2303	2559	2048	2335	2275	1724
2559	2559	2048	2573	2282	1720
2815	2559	2048	2804	2264	1718
3071	2559	2048	3047	2260	1729
3327	2559	2048	3300	2259	1717
3583	2559	2048	3562	2269	1709
3839	2559	2048	3804	2257	1723
4095	2559	2048	4048	2254	1714
0	2815	2048	2	2489	1710
256	2815	2048	276	2488	1705
512	2815	2048	545	2480	1726
768	2815	2048	803	2485	1724
1024	2815	2048	1058	2488	1707
1280	2815	2048	1318	2487	1721
1536	2815	2048	1550	2482	1727
1792	2815	2048	1800	2478	1723
2048	2815	2048	2059	2482	1713
2303	2815	2048	2337	2494	1719
2559	2815	2048	2568	2497	1725
2815	2815	2048	2802	2488	1713
3071	2815	2048	3049	2481	1720
3327	2815	2048	3300	2479	1720
3583	2815	2048	3565	2489	1705
3839	2815	2048	3799	2479	1717
4095	2815	2048	4044	2473	1715
0	3071	2048	5	2706	1725
256	3071	2048	271	2700	1714
512	3071	2048	544	2693	1708
768	3071	2048	797	2698	1716
1024	3071	2048	1054	2699	1708
1280	3071	2048	1316	2704	1711
1536	3071	2048	1551	2700	1718
1792	3071	2048	1795	2690	1713
2048	3071	2048	2052	2694	1713
2303	3071	2048	2340	2701	1708
2559	3071	2048	2570	2702	1716
2815	3071	2048	2810	2699	1716
3071	3071	2048	3057	2692	1705
3327	3071	2048	3309	2689	1718
3583	3071	2048	3572	2697	1712
3839	3071	2048	3807	2691	1702
4095	3071	2048	4047	2684	1711
0	3327	2048	8	2929	1713
256	3327	2048	272	2920	1719
512	3327	2048	546	2917	1718
768	3327	2048	793	2918	1709
1024	3327	2048	1046	2917	1709
1280	3327	2048	1314	2924	1713
1536	3327	2048	1550	2924	1711
1792	3327	2048	1795	2915	1707
2048	3327	2048	2048	2915	1717
2303	3327	2048	2340	2919	1706
2559	3327	2048	2578	2922	1708
2815	3327	2048	2815	2916	1720
3071	3327	2048	3058	2912	1708
3327	3327	2048	3313	2908	1708
3583	3327	2048	3574	2914	1716
3839	3327	2048	3816	2910	1707
4095	3327	2048	4052	2908	1705
0	3583	2048	3	3144	1706
256	3583	2048	264	3142	1707
512	3583	2048	539	3136	1721
768	3583	2048	795	3138	1710
1024	3583	2048	1050	3140	1705
1280	3583	2048	1312	3140	1715
1536	3583	2048	1538	3138	1708
1792	3583	2048	1793	3131	1698
2048	3583	2048	2050	3134	1704
2303	3583	2048	2326	3133	1701
2559	3583	2048	2568	3141	1697
2815	3583	2048	2807	3140	1711
3071	3583	2048	3055	3135	1718
3327	3583	2048	3300	3132	1707
3583	3583	2048	3557	3130	1705
3839	3583	2048	3803	3129	1710
4095	3583	2048	4044	3132	1705
0	3839	2048	4	3378	1717
256	3839	2048	262	3376	1710
512	3839	2048	532	3371	1715
768	3839	2048	783	3359	1707
1024	3839	2048	1048	3367	1704
1280	3839	2048	1318	3373	1709
1536	3839	2048	1541	3368	1715
1792	3839	2048	1787	3366	1699
2048	3839	2048	2039	3357	1691
2303	3839	2048	2328	3371	1715
2559	3839	2048	2556	3373	1690
2815	3839	2048	2788	3365	1696
3071	3839	2048	3041	3365	1716
3327	3839	2048	3296	3362	1719
3583	3839	2048	3559	3367	1699
3839	3839	2048	3793	3361	1703
4095	3839	2048	4036	3357	1709
0	4095	2048	7	3585	1716
256	4095	2048	262	3591	1718
512	4095	2048	539	3595	1708
768	4095	2048	784	3582	1709
1024	4095	2048	1035	3580	1705
1280	4095	2048	1303	3580	1700
1536	4095	2048	1543	3587	1711
1792	4095	2048	1789	3580	1715
2048	4095	2048	2039	3577	1688
2303	4095	2048	2330	3580	1695
2559	4095	2048	2572	3583	1716
2815	4095	2048	2807	3576	1690
3071	4095	2048	3049	3574	1697
3327	4095	2048	3298	3561	1708
3583	4095	2048	3562	3571	1713
3839	4095	2048	3807	3570	1702
4095	4095	2048	4043	3568	1702
0	0	2303	31	17	1942
256	0	2303	299	16	1940
512	0	2303	577	15	1941
768	0	2303	819	14	1937
1024	0	2303	1075	13	1936
1280	0	2303	1342	12	1947
1536	0	2303	1584	11	1937
1792	0	2303	1836	11	1947
2048	0	2303	2081	10	1938
2303	0	2303	2375	15	1928
2559	0	2303	2609	18	1934
2815	0	2303	2845	9	1954
3071	0	2303	3085	9	1936
3327	0	2303	3345	6	1939
3583	0	2303	3610	16	1947
3839	0	2303	3848	7	1930
4095	0	2303	4080	7	1935
0	256	2303	30	248	1936
256	256	2303	300	247	1944
512	256	2303	569	243	1940
768	256	2303	827	255	1934
1024	256	2303	1089	247	1937
1280	256	2303	1347	246	1937
