3839	768	1536	3472	770	1409
4095	768	1536	3696	914	1509
0	1024	1536	158	985	1419
256	1024	1536	371	990	1425
512	1024	1536	594	993	1425
768	1024	1536	816	997	1420
1024	1024	1536	1043	999	1420
1280	1024	1536	1275	1003	1418
1536	1024	1536	1524	1005	1422
1792	1024	1536	1763	1005	1419
2048	1024	1536	1970	1008	1417
2303	1024	1536	2201	1009	1417
2559	1024	1536	2399	1013	1417
2815	1024	1536	2614	1015	1415
3071	1024	1536	2826	1018	1413
3327	1024	1536	3034	1118	1485
3583	1024	1536	3264	1131	1493
3839	1024	1536	3488	1144	1499
4095	1024	1536	3712	1287	1612
0	1280	1536	175	1246	1416
256	1280	1536	387	1250	1425
512	1280	1536	613	1254	1418
768	1280	1536	832	1256	1419
1024	1280	1536	1060	1260	1418
1280	1280	1536	1289	1262	1420
1536	1280	1536	1542	1265	1418
1792	1280	1536	1779	1266	1417
2048	1280	1536	1985	1269	1418
2303	1280	1536	2218	1316	1448
2559	1280	1536	2416	1329	1456
2815	1280	1536	2631	1406	1517
3071	1280	1536	2841	1429	1537
3327	1280	1536	3051	1453	1554
3583	1280	1536	3280	1476	1575
3839	1280	1536	3502	1500	1594
4095	1280	1536	3726	1526	1612
0	1536	1536	190	1518	1417
256	1536	1536	404	1524	1419
512	1536	1536	628	1529	1418
768	1536	1536	847	1532	1418
1024	1536	1536	1075	1535	1418
1280	1536	1536	1305	1538	1419
1536	1536	1536	1557	1539	1418
1792	1536	1536	1794	1560	1444
2048	1536	1536	2001	1583	1463
2303	1536	1536	2232	1607	1483
2559	1536	1536	2431	1629	1501
2815	1536	1536	2646	1652	1520
3071	1536	1536	2858	1676	1538
3327	1536	1536	3067	1699	1556
3583	1536	1536	3295	1723	1577
3839	1536	1536	3518	1747	1595
4095	1536	1536	3743	1771	1614
0	1792	1536	213	1763	1412
256	1792	1536	425	1768	1418
512	1792	1536	649	1771	1418
768	1792	1536	867	1775	1421
1024	1792	1536	1094	1777	1421
1280	1792	1536	1325	1780	1420
1536	1792	1536	1576	1782	1422
1792	1792	1536	1813	1783	1420
2048	1792	1536	2021	1786	1418
2303	1792	1536	2252	1827	1488
2559	1792	1536	2452	1851	1502
2815	1792	1536	2666	1873	1521
3071	1792	1536	2878	1897	1539
3327	1792	1536	3087	1920	1559
3583	1792	1536	3316	1944	1579
3839	1792	1536	3539	1968	1597
4095	1792	1536	3762	1993	1617
0	2048	1536	231	1996	1413
256	2048	1536	443	2000	1418
512	2048	1536	666	2004	1419
768	2048	1536	886	2007	1419
1024	2048	1536	1113	2010	1418
1280	2048	1536	1343	2013	1420
1536	2048	1536	1594	2014	1421
1792	2048	1536	1833	2015	1418
2048	2048	1536	2040	2018	1417
2303	2048	1536	2271	2020	1417
2559	2048	1536	2470	2024	1414
2815	2048	1536	2685	2085	1522
3071	2048	1536	2896	2109	1541
3327	2048	1536	3105	2131	1560
3583	2048	1536	3333	2155	1580
3839	2048	1536	3557	2180	1598
4095	2048	1536	3780	2205	1618
0	2303	1536	251	2241	1409
256	2303	1536	462	2246	1418
512	2303	1536	686	2248	1418
768	2303	1536	905	2252	1417
1024	2303	1536	1132	2256	1418
1280	2303	1536	1362	2258	1418
1536	2303	1536	1614	2261	1418
1792	2303	1536	1850	2260	1419
2048	2303	1536	2059	2264	1416
2303	2303	1536	2290	2267	1413
2559	2303	1536	2489	2271	1411
2815	2303	1536	2704	2274	1409
3071	2303	1536	2915	2276	1410
3327	2303	1536	3124	2318	1483
3583	2303	1536	3352	2380	1582
3839	2303	1536	3575	2405	1600
4095	2303	1536	3798	2429	1619
0	2559	1536	269	2469	1409
256	2559	1536	482	2475	1415
512	2559	1536	705	2478	1418
768	2559	1536	923	2482	1418
1024	2559	1536	1151	2486	1417
1280	2559	1536	1382	2488	1417
1536	2559	1536	1632	2490	1418
1792	2559	1536	1870	2492	1415
2048	2559	1536	2079	2493	1414
2303	2559	1536	2308	2494	1416
2559	2559	1536	2506	2498	1413
2815	2559	1536	2722	2502	1409
3071	2559	1536	2933	2507	1409
3327	2559	1536	3141	2509	1410
3583	2559	1536	3370	2551	1493
3839	2559	1536	3593	2564	1503
4095	2559	1536	3816	2639	1621
0	2815	1536	288	2706	1406
256	2815	1536	500	2711	1414
512	2815	1536	724	2715	1416
768	2815	1536	943	2719	1415
1024	2815	1536	1170	2723	1414
1280	2815	1536	1400	2725	1416
1536	2815	1536	1651	2727	1416
1792	2815	1536	1889	2728	1413
2048	2815	1536	2097	2731	1412
2303	2815	1536	2327	2734	1412
2559	2815	1536	2525	2738	1410
2815	2815	1536	2740	2742	1406
3071	2815	1536	2950	2745	1409
3327	2815	1536	3160	2749	1406
3583	2815	1536	3387	2751	1406
3839	2815	1536	3610	2753	1405
4095	2815	1536	3834	2807	1510
0	3071	1536	305	2937	1410
256	3071	1536	519	2944	1414
512	3071	1536	742	2948	1415
768	3071	1536	961	2951	1415
1024	3071	1536	1188	2953	1416
1280	3071	1536	1418	2957	1415
1536	3071	1536	1670	2960	1414
1792	3071	1536	1908	2961	1412
2048	3071	1536	2116	2965	1409
2303	3071	1536	2346	2968	1409
2559	3071	1536	2543	2971	1409
2815	3071	1536	2757	2975	1409
3071	3071	1536	2969	2979	1407
3327	3071	1536	3177	2983	1406
3583	3071	1536	3405	2986	1405
3839	3071	1536	3628	2988	1403
4095	3071	1536	3851	2992	1403
0	3327	1536	325	3178	1407
256	3327	1536	538	3182	1414
512	3327	1536	762	3186	1416
768	3327	1536	980	3190	1416
1024	3327	1536	1208	3192	1416
1280	3327	1536	1439	3195	1415
1536	3327	1536	1690	3197	1414
1792	3327	1536	1928	3198	1413
2048	3327	1536	2135	3200	1413
2303	3327	1536	2366	3204	1411
2559	3327	1536	2564	3208	1408
2815	3327	1536	2779	3211	1407
3071	3327	1536	2990	3215	1407
3327	3327	1536	3198	3218	1407
3583	3327	1536	3428	3221	1405
3839	3327	1536	3650	3224	1403
4095	3327	1536	3873	3227	1403
0	3583	1536	346	3415	1407
256	3583	1536	558	3420	1415
512	3583	1536	782	3425	1414
768	3583	1536	1001	3429	1413
1024	3583	1536	1229	3433	1412
1280	3583	1536	1459	3436	1412
1536	3583	1536	1711	3439	1411
1792	3583	1536	1948	3440	1410
2048	3583	1536	2155	3443	1410
2303	3583	1536	2386	3446	1409
2559	3583	1536	2584	3449	1407
2815	3583	1536	2797	3452	1409
3071	3583	1536	3009	3456	1407
3327	3583	1536	3218	3460	1405
3583	3583	1536	3446	3462	1405
3839	3583	1536	3668	3465	1403
4095	3583	1536	3892	3469	1402
0	3839	1536	365	3657	1405
256	3839	1536	577	3662	1413
512	3839	1536	802	3666	1411
768	3839	1536	1020	3670	1411
1024	3839	1536	1247	3673	1413
1280	3839	1536	1478	3677	1412
1536	3839	1536	1729	3679	1411
1792	3839	1536	1966	3680	1412
2048	3839	1536	2174	3684	1409
2303	3839	1536	2404	3687	1409
2559	3839	1536	2602	3690	1409
2815	3839	1536	2816	3694	1408
3071	3839	1536	3027	3697	1406
3327	3839	1536	3235	3699	1407
3583	3839	1536	3465	3704	1403
3839	3839	1536	3688	3708	1401
4095	3839	1536	3911	3711	1400
0	4095	1536	385	3898	1403
256	4095	1536	597	3904	1409
512	4095	1536	822	3908	1409
768	4095	1536	1039	3911	1411
1024	4095	1536	1267	3915	1410
1280	4095	1536	1497	3917	1412
1536	4095	1536	1748	3919	1413
1792	4095	1536	1986	3921	1410
2048	4095	1536	2194	3925	1407
2303	4095	1536	2423	3928	1408
2559	4095	1536	2622	3933	1405
2815	4095	1536	2836	3936	1405
3071	4095	1536	3047	3941	1404
3327	4095	1536	3256	3943	1404
3583	4095	1536	3486	3946	1401
3839	4095	1536	3707	3949	1401
4095	4095	1536	3930	3953	1399
0	0	1792	98	0	1676
256	0	1792	312	0	1680
512	0	1792	537	0	1679
768	0	1792	757	2	1677
1024	0	1792	983	4	1681
1280	0	1792	1213	6	1682
1536	0	1792	1466	8	1680
1792	0	1792	1702	8	1681
2048	0	1792	1911	9	1677
2303	0	1792	2143	11	1676
2559	0	1792	2342	12	1675
2815	0	1792	2556	14	1674
3071	0	1792	2769	17	1673
3327	0	1792	2978	18	1672
3583	0	1792	3206	19	1672
3839	0	1792	3428	20	1673
4095	0	1792	3653	22	1670
0	256	1792	121	233	1660
256	256	1792	333	237	1669
512	256	1792	557	240	1668
768	256	1792	776	242	1669
1024	256	1792	1003	245	1671
1280	256	1792	1234	247	1669
1536	256	1792	1484	249	1672
1792	256	1792	1725	250	1666
2048	256	1792	1932	252	1664
2303	256	1792	2163	253	1665
2559	256	1792	2361	256	1665
2815	256	1792	2577	258	1662
3071	256	1792	2788	260	1661
3327	256	1792	2998	263	1661
3583	256	1792	3225	264	1661
3839	256	1792	3448	265	1660
4095	256	1792	3673	267	1658
0	512	1792	138	480	1658
256	512	1792	349	484	1668
512	512	1792	571	487	1672
768	512	1792	792	490	1668
1024	512	1792	1018	493	1672
1280	512	1792	1251	495	1667
1536	512	1792	1502	498	1668
1792	512	1792	1739	498	1667
2048	512	1792	1946	500	1666
2303	512	1792	2179	502	1664
2559	512	1792	2378	505	1660
2815	512	1792	2593	508	1660
3071	512	1792	2804	511	1659
3327	512	1792	3012	513	1661
3583	512	1792	3241	513	1658
3839	512	1792	3464	516	1658
4095	512	1792	3689	518	1654
0	768	1792	155	734	1656
256	768	1792	366	739	1666
512	768	1792	588	742	1668
768	768	1792	808	745	1668
1024	768	1792	1036	748	1666
1280	768	1792	1266	750	1668
1536	768	1792	1518	752	1667
1792	768	1792	1756	753	1664
2048	768	1792	1962	755	1666
2303	768	1792	2194	757	1663
2559	768	1792	2394	760	1659
2815	768	1792	2607	762	1662
3071	768	1792	2818	765	1660
3327	768	1792	3028	768	1659
3583	768	1792	3257	770	1657
3839	768	1792	3480	772	1655
4095	768	1792	3703	775	1656
0	1024	1792	169	986	1659
256	1024	1792	381	991	1666
512	1024	1792	604	995	1667
768	1024	1792	824	998	1666
1024	1024	1792	1052	1002	1665
1280	1024	1792	1282	1004	1664
1536	1024	1792	1533	1006	1666
1792	1024	1792	1770	1007	1666
2048	1024	1792	1978	1009	1662
2303	1024	1792	2209	1011	1664
2559	1024	1792	2406	1014	1664
2815	1024	1792	2621	1017	1662
3071	1024	1792	2834	1021	1658
3327	1024	1792	3042	1022	1660
3583	1024	1792	3271	1025	1657
3839	1024	1792	3494	1027	1657
4095	1024	1792	3717	1030	1657
0	1280	1792	185	1246	1659
256	1280	1792	397	1251	1665
512	1280	1792	622	1255	1663
768	1280	1792	840	1258	1665
1024	1280	1792	1068	1261	1665
1280	1280	1792	1296	1264	1667
1536	1280	1792	1549	1267	1665
1792	1280	1792	1787	1269	1662
2048	1280	1792	1992	1270	1666
2303	1280	1792	2224	1273	1663
2559	1280	1792	2422	1277	1663
2815	1280	1792	2636	1279	1663
3071	1280	1792	2847	1283	1660
3327	1280	1792	3057	1286	1659
3583	1280	1792	3285	1383	1730
3839	1280	1792	3507	1396	1740
4095	1280	1792	3731	1410	1747
0	1536	1792	200	1520	1658
256	1536	1792	411	1526	1667
512	1536	1792	635	1529	1666
768	1536	1792	855	1532	1666
1024	1536	1792	1082	1535	1667
1280	1536	1792	1313	1538	1666
1536	1536	1792	1564	1539	1666
1792	1536	1792	1801	1540	1665
2048	1536	1792	2008	1542	1665
2303	1536	1792	2239	1545	1665
2559	1536	1792	2437	1589	1695
2815	1536	1792	2653	1655	1743
3071	1536	1792	2864	1678	1763
3327	1536	1792	3072	1700	1783
3583	1536	1792	3300	1725	1803
3839	1536	1792	3523	1748	1824
4095	1536	1792	3748	1773	1841
0	1792	1792	221	1764	1657
256	1792	1792	433	1769	1665
512	1792	1792	655	1772	1668
768	1792	1792	874	1776	1668
1024	1792	1792	1102	1779	1667
1280	1792	1792	1333	1782	1666
1536	1792	1792	1582	1783	1671
1792	1792	1792	1820	1785	1668
2048	1792	1792	2027	1796	1679
2303	1792	1792	2259	1830	1710
2559	1792	1792	2458	1852	1727
2815	1792	1792	2673	1877	1745
3071	1792	1792	2883	1899	1766
3327	1792	1792	3093	1923	1783
3583	1792	1792	3322	1947	1804
3839	1792	1792	3545	1971	1822
4095	1792	1792	3769	1996	1841
0	2048	1792	240	1998	1653
256	2048	1792	451	2002	1663
512	2048	1792	674	2005	1664
768	2048	1792	894	2008	1664
1024	2048	1792	1122	2012	1664
1280	2048	1792	1350	2014	1668
1536	2048	1792	1601	2016	1670
1792	2048	1792	1839	2017	1666
2048	2048	1792	2046	2019	1665
2303	2048	1792	2277	2021	1665
2559	2048	1792	2476	2063	1729
2815	2048	1792	2691	2087	1747
3071	2048	1792	2901	2111	1767
3327	2048	1792	3110	2133	1787
3583	2048	1792	3339	2158	1806
3839	2048	1792	3562	2182	1824
4095	2048	1792	3786	2207	1844
0	2303	1792	259	2242	1655
256	2303	1792	469	2246	1665
512	2303	1792	694	2250	1663
768	2303	1792	912	2253	1665
1024	2303	1792	1138	2257	1667
1280	2303	1792	1368	2260	1668
1536	2303	1792	1619	2263	1667
1792	2303	1792	1857	2263	1667
2048	2303	1792	2065	2266	1664
2303	2303	1792	2296	2269	1662
2559	2303	1792	2494	2273	1662
2815	2303	1792	2708	2276	1660
3071	2303	1792	2920	2335	1767
3327	2303	1792	3129	2358	1785
3583	2303	1792	3358	2383	1805
3839	2303	1792	3581	2407	1825
4095	2303	1792	3803	2430	1847
0	2559	1792	277	2471	1655
256	2559	1792	489	2476	1662
512	2559	1792	712	2479	1665
768	2559	1792	930	2484	1665
1024	2559	1792	1156	2487	1667
1280	2559	1792	1386	2490	1668
1536	2559	1792	1639	2492	1666
1792	2559	1792	1876	2493	1664
2048	2559	1792	2083	2494	1665
2303	2559	1792	2313	2497	1666
2559	2559	1792	2512	2501	1662
2815	2559	1792	2726	2504	1662
3071	2559	1792	2938	2508	1660
3327	2559	1792	3147	2511	1659
3583	2559	1792	3376	2552	1732
3839	2559	1792	3598	2615	1827
4095	2559	1792	3821	2640	1847
0	2815	1792	295	2707	1654
256	2815	1792	506	2712	1664
512	2815	1792	729	2716	1666
768	2815	1792	948	2720	1664
1024	2815	1792	1175	2724	1664
1280	2815	1792	1406	2727	1663
1536	2815	1792	1658	2730	1663
1792	2815	1792	1895	2731	1660
2048	2815	1792	2101	2735	1663
2303	2815	1792	2332	2738	1660
2559	2815	1792	2530	2741	1660
2815	2815	1792	2746	2744	1657
3071	2815	1792	2956	2748	1658
3327	2815	1792	3165	2751	1656
3583	2815	1792	3394	2755	1654
3839	2815	1792	3615	2794	1741
4095	2815	1792	3839	2810	1748
0	3071	1792	313	2941	1654
256	3071	1792	524	2946	1661
512	3071	1792	748	2949	1664
768	3071	1792	967	2954	1662
1024	3071	1792	1194	2956	1664
1280	3071	1792	1424	2961	1662
1536	3071	1792	1675	2963	1662
1792	3071	1792	1912	2964	1662
2048	3071	1792	2120	2968	1660
2303	3071	1792	2350	2971	1659
2559	3071	1792	2549	2975	1658
2815	3071	1792	2764	2979	1654
3071	3071	1792	2975	2984	1654
3327	3071	1792	3183	2987	1654
3583	3071	1792	3411	2989	1653
3839	3071	1792	3634	2992	1651
4095	3071	1792	3857	2995	1650
0	3327	1792	333	3180	1653
256	3327	1792	544	3186	1660
512	3327	1792	769	3188	1661
768	3327	1792	987	3192	1661
1024	3327	1792	1214	3196	1662
1280	3327	1792	1444	3199	1662
1536	3327	1792	1695	3200	1663
1792	3327	1792	1932	3201	1663
2048	3327	1792	2140	3203	1662
2303	3327	1792	2372	3207	1658
2559	3327	1792	2570	3210	1658
2815	3327	1792	2785	3214	1656
3071	3327	1792	2995	3219	1656
3327	3327	1792	3204	3220	1656
3583	3327	1792	3434	3223	1655
3839	3327	1792	3656	3227	1651
4095	3327	1792	3879	3231	1649
0	3583	1792	353	3418	1651
256	3583	1792	564	3424	1659
512	3583	1792	789	3428	1660
768	3583	1792	1007	3431	1662
1024	3583	1792	1233	3435	1663
1280	3583	1792	1463	3438	1664
1536	3583	1792	1715	3440	1664
1792	3583	1792	1952	3442	1662
2048	3583	1792	2161	3445	1659
2303	3583	1792	2391	3448	1658
2559	3583	1792	2589	3451	1658
2815	3583	1792	2803	3455	1658
3071	3583	1792	3014	3459	1658
3327	3583	1792	3223	3462	1656
3583	3583	1792	3452	3465	1654
3839	3583	1792	3674	3468	1653
4095	3583	1792	3897	3471	1651
0	3839	1792	372	3660	1650
256	3839	1792	583	3665	1658
512	3839	1792	808	3669	1659
768	3839	1792	1025	3672	1662
1024	3839	1792	1252	3677	1660
1280	3839	1792	1483	3681	1661
1536	3839	1792	1734	3684	1659
1792	3839	1792	1972	3685	1658
2048	3839	1792	2180	3687	1658
2303	3839	1792	2410	3690	1658
2559	3839	1792	2607	3694	1658
2815	3839	1792	2821	3696	1657
3071	3839	1792	3032	3700	1656
3327	3839	1792	3241	3704	1655
3583	3839	1792	3470	3706	1654
3839	3839	1792	3693	3711	1650
4095	3839	1792	3916	3716	1648
0	4095	1792	391	3902	1648
256	4095	1792	603	3908	1657
512	4095	1792	826	3910	1660
768	4095	1792	1044	3914	1660
1024	4095	1792	1272	3919	1659
1280	4095	1792	1502	3921	1661
1536	4095	1792	1754	3922	1660
1792	4095	1792	1991	3925	1658
2048	4095	1792	2198	3928	1658
2303	4095	1792	2428	3931	1658
2559	4095	1792	2626	3935	1657
2815	4095	1792	2841	3939	1656
3071	4095	1792	3052	3943	1655
3327	4095	1792	3261	3946	1653
3583	4095	1792	3490	3948	1653
3839	4095	1792	3711	3952	1651
4095	4095	1792	3935	3956	1648
0	0	2048	113	0	1902
256	0	2048	327	0	1906
512	0	2048	550	0	1907
768	0	2048	771	1	1906
1024	0	2048	997	3	1908
1280	0	2048	1229	5	1906
1536	0	2048	1481	8	1906
1792	0	2048	1718	7	1905
2048	0	2048	1925	9	1905
2303	0	2048	2157	10	1904
2559	0	2048	2356	13	1902
2815	0	2048	2571	14	1901
3071	0	2048	2783	17	1900
3327	0	2048	2991	18	1902
3583	0	2048	3220	19	1898
3839	0	2048	3444	20	1898
4095	0	2048	3668	23	1896
0	256	2048	137	232	1883
256	256	2048	349	236	1893
512	256	2048	573	239	1893
768	256	2048	792	242	1893
1024	256	2048	1019	245	1895
1280	256	2048	1250	247	1892
1536	256	2048	1500	249	1896
1792	256	2048	1739	250	1893
2048	256	2048	1945	252	1894
2303	256	2048	2177	253	1893
2559	256	2048	2376	256	1892
2815	256	2048	2592	258	1888
3071	256	2048	2802	261	1889
3327	256	2048	3011	263	1888
3583	256	2048	3239	264	1889
3839	256	2048	3462	265	1887
4095	256	2048	3687	268	1885
0	512	2048	153	480	1883
256	512	2048	365	484	1891
512	512	2048	586	488	1895
768	512	2048	808	491	1891
1024	512	2048	1034	494	1895
1280	512	2048	1263	496	1896
1536	512	2048	1515	498	1896
1792	512	2048	1752	498	1896
2048	512	2048	1959	500	1895
2303	512	2048	2192	503	1891
2559	512	2048	2392	506	1889
2815	512	2048	2606	508	1889
3071	512	2048	2817	511	1888
3327	512	2048	3026	513	1889
3583	512	2048	3254	514	1887
3839	512	2048	3477	516	1886
4095	512	2048	3701	519	1883
0	768	2048	170	734	1881
256	768	2048	381	739	1890
512	768	2048	603	742	1892
768	768	2048	823	745	1892
1024	768	2048	1049	748	1895
1280	768	2048	1280	751	1894
1536	768	2048	1531	753	1895
1792	768	2048	1769	754	1893
2048	768	2048	1975	756	1894
2303	768	2048	2206	758	1893
2559	768	2048	2405	760	1892
2815	768	2048	2621	763	1888
3071	768	2048	2832	767	1887
3327	768	2048	3041	769	1888
3583	768	2048	3269	771	1888
3839	768	2048	3493	773	1883
4095	768	2048	3716	776	1883
0	1024	2048	185	987	1882
256	1024	2048	397	992	1889
512	1024	2048	619	996	1891
768	1024	2048	838	999	1892
1024	1024	2048	1065	1002	1894
1280	1024	2048	1295	1005	1894
1536	1024	2048	1546	1007	1896
1792	1024	2048	1783	1008	1894
2048	1024	2048	1991	1010	1892
2303	1024	2048	2222	1012	1892
2559	1024	2048	2418	1015	1894
2815	1024	2048	2633	1017	1892
3071	1024	2048	2846	1021	1889
3327	1024	2048	3055	1024	1889
3583	1024	2048	3283	1026	1888
3839	1024	2048	3506	1028	1886
4095	1024	2048	3729	1031	1885
0	1280	2048	199	1247	1883
256	1280	2048	411	1252	1893
512	1280	2048	633	1255	1894
768	1280	2048	851	1259	1897
1024	1280	2048	1079	1263	1895
1280	1280	2048	1309	1266	1896
1536	1280	2048	1561	1268	1895
1792	1280	2048	1798	1270	1894
2048	1280	2048	2005	1272	1893
2303	1280	2048	2235	1274	1894
2559	1280	2048	2434	1278	1892
2815	1280	2048	2649	1281	1891
3071	1280	2048	2861	1285	1888
3327	1280	2048	3070	1287	1887
3583	1280	2048	3297	1289	1889
3839	1280	2048	3520	1291	1886
4095	1280	2048	3744	1295	1884
0	1536	2048	214	1521	1883
256	1536	2048	424	1526	1896
512	1536	2048	648	1530	1895
768	1536	2048	867	1533	1896
1024	1536	2048	1093	1536	1898
1280	1536	2048	1324	1538	1897
1536	1536	2048	1574	1540	1899
1792	1536	2048	1813	1542	1895
2048	1536	2048	2020	1544	1894
2303	1536	2048	2251	1547	1893
2559	1536	2048	2450	1551	1891
2815	1536	2048	2664	1553	1891
3071	1536	2048	2876	1557	1888
3327	1536	2048	3085	1559	1888
3583	1536	2048	3314	1644	1948
3839	1536	2048	3536	1657	1959
4095	1536	2048	3760	1670	1967
0	1792	2048	235	1765	1883
256	1792	2048	445	1770	1895
512	1792	2048	668	1774	1895
768	1792	2048	886	1777	1897
1024	1792	2048	1115	1780	1896
1280	1792	2048	1345	1783	1897
1536	1792	2048	1595	1785	1898
1792	1792	2048	1833	1786	1897
2048	1792	2048	2039	1787	1897
2303	1792	2048	2271	1790	1895
2559	1792	2048	2470	1793	1893
2815	1792	2048	2685	1838	1922
3071	1792	2048	2897	1902	1972
3327	1792	2048	3105	1925	1991
3583	1792	2048	3334	1950	2011
3839	1792	2048	3556	1974	2031
4095	1792	2048	3779	1997	2051
0	2048	2048	253	1998	1881
256	2048	2048	463	2002	1893
512	2048	2048	687	2006	1895
768	2048	2048	906	2009	1895
1024	2048	2048	1133	2013	1894
1280	2048	2048	1363	2016	1896
1536	2048	2048	1614	2018	1897
1792	2048	2048	1851	2019	1896
2048	2048	2048	2059	2020	1895
2303	2048	2048	2290	2034	1906
2559	2048	2048	2489	2066	1934
2815	2048	2048	2703	2090	1954
3071	2048	2048	2914	2114	1973
3327	2048	2048	3123	2136	1994
3583	2048	2048	3351	2160	2014
3839	2048	2048	3574	2184	2033
4095	2048	2048	3797	2208	2053
0	2303	2048	271	2243	1883
256	2303	2048	482	2248	1892
512	2303	2048	706	2252	1892
768	2303	2048	924	2255	1894
1024	2303	2048	1150	2259	1897
1280	2303	2048	1380	2262	1897
1536	2303	2048	1632	2265	1895
1792	2303	2048	1870	2266	1894
2048	2303	2048	2078	2268	1892
2303	2303	2048	2309	2272	1889
2559	2303	2048	2506	2275	1890
2815	2303	2048	2721	2314	1956
3071	2303	2048	2932	2338	1975
3327	2303	2048	3141	2361	1994
3583	2303	2048	3370	2385	2013
3839	2303	2048	3592	2410	2034
4095	2303	2048	3814	2433	2055
0	2559	2048	289	2472	1883
256	2559	2048	500	2478	1892
512	2559	2048	724	2481	1894
768	2559	2048	942	2486	1893
1024	2559	2048	1169	2489	1896
1280	2559	2048	1399	2492	1896
1536	2559	2048	1650	2493	1896
1792	2559	2048	1888	2494	1894
2048	2559	2048	2095	2497	1894
2303	2559	2048	2325	2500	1893
2559	2559	2048	2524	2504	1891
2815	2559	2048	2738	2506	1893
3071	2559	2048	2949	2511	1890
3327	2559	2048	3159	2570	1995
3583	2559	2048	3387	2595	2016
3839	2559	2048	3609	2619	2036
4095	2559	2048	3833	2643	2055
0	2815	2048	307	2709	1882
256	2815	2048	518	2714	1892
512	2815	2048	740	2718	1896
768	2815	2048	960	2723	1892
1024	2815	2048	1187	2726	1894
1280	2815	2048	1418	2730	1892
1536	2815	2048	1669	2733	1893
1792	2815	2048	1906	2734	1891
2048	2815	2048	2114	2738	1890
2303	2815	2048	2344	2740	1890
2559	2815	2048	2542	2743	1887
2815	2815	2048	2757	2746	1887
3071	2815	2048	2968	2751	1885
3327	2815	2048	3176	2754	1885
3583	2815	2048	3404	2757	1885
3839	2815	2048	3627	2798	1959
4095	2815	2048	3850	2861	2055
0	3071	2048	326	2942	1881
256	3071	2048	535	2949	1891
512	3071	2048	760	2953	1891
768	3071	2048	978	2956	1893
1024	3071	2048	1206	2960	1891
1280	3071	2048	1435	2963	1893
1536	3071	2048	1686	2966	1892
1792	3071	2048	1923	2967	1893
2048	3071	2048	2131	2971	1890
2303	3071	2048	2362	2974	1889
2559	3071	2048	2560	2978	1887
2815	3071	2048	2775	2982	1884
3071	3071	2048	2986	2987	1883
3327	3071	2048	3194	2989	1883
3583	3071	2048	3424	2991	1883
3839	3071	2048	3645	2993	1883
4095	3071	2048	3868	3035	1970
0	3327	2048	345	3180	1882
256	3327	2048	556	3186	1890
512	3327	2048	780	3190	1892
768	3327	2048	999	3194	1892
1024	3327	2048	1226	3197	1893
1280	3327	2048	1456	3200	1893
1536	3327	2048	1707	3202	1893
1792	3327	2048	1944	3203	1892
2048	3327	2048	2152	3206	1890
2303	3327	2048	2383	3209	1889
2559	3327	2048	2581	3213	1887
2815	3327	2048	2796	3217	1887
3071	3327	2048	3007	3221	1885
3327	3327	2048	3216	3222	1885
3583	3327	2048	3445	3226	1883
3839	3327	2048	3668	3229	1881
4095	3327	2048	3890	3232	1882
0	3583	2048	366	3420	1879
256	3583	2048	576	3426	1888
512	3583	2048	800	3430	1890
768	3583	2048	1018	3434	1891
1024	3583	2048	1246	3438	1891
1280	3583	2048	1476	3442	1891
1536	3583	2048	1726	3443	1892
1792	3583	2048	1964	3445	1891
2048	3583	2048	2172	3448	1888
2303	3583	2048	2403	3451	1885
2559	3583	2048	2599	3454	1889
2815	3583	2048	2814	3458	1887
3071	3583	2048	3026	3462	1886
3327	3583	2048	3234	3464	1885
3583	3583	2048	3465	3467	1882
3839	3583	2048	3687	3471	1880
4095	3583	2048	3910	3474	1880
0	3839	2048	385	3661	1878
256	3839	2048	595	3666	1889
512	3839	2048	819	3671	1889
768	3839	2048	1036	3675	1891
1024	3839	2048	1264	3679	1891
1280	3839	2048	1495	3684	1889
1536	3839	2048	1746	3685	1889
1792	3839	2048	1984	3687	1886
2048	3839	2048	2191	3690	1887
2303	3839	2048	2421	3693	1887
2559	3839	2048	2618	3696	1887
2815	3839	2048	2832	3698	1887
3071	3839	2048	3044	3703	1884
3327	3839	2048	3253	3707	1883
3583	3839	2048	3483	3710	1881
3839	3839	2048	3705	3714	1879
4095	3839	2048	3928	3719	1876
0	4095	2048	405	3904	1874
256	4095	2048	615	3910	1883
512	4095	2048	838	3912	1888
768	4095	2048	1057	3917	1887
1024	4095	2048	1284	3921	1888
1280	4095	2048	1514	3924	1889
1536	4095	2048	1765	3926	1888
1792	4095	2048	2002	3928	1889
2048	4095	2048	2209	3931	1887
2303	4095	2048	2439	3933	1889
2559	4095	2048	2638	3938	1885
2815	4095	2048	2853	3942	1883
3071	4095	2048	3064	3946	1883
3327	4095	2048	3272	3948	1883
3583	4095	2048	3502	3952	1881
3839	4095	2048	3724	3954	1879
4095	4095	2048	3948	3958	1876
0	0	2303	127	0	2132
256	0	2303	340	0	2138
512	0	2303	565	0	2138
768	0	2303	785	0	2136
1024	0	2303	1011	3	2140
1280	0	2303	1242	5	2138
1536	0	2303	1493	7	2140
1792	0	2303	1731	7	2138
2048	0	2303	1939	8	2137
2303	0	2303	2170	10	2137
2559	0	2303	2370	12	2133
2815	0	2303	2585	14	2132
3071	0	2303	2797	17	2130
3327	0	2303	3006	18	2129
3583	0	2303	3236	19	2127
