3071	768	1536	2701	780	1280
3327	768	1536	2895	784	1287
3583	768	1536	3103	794	1295
3839	768	1536	3314	793	1298
4095	768	1536	3534	806	1310
0	1024	1536	203	911	1270
256	1024	1536	429	916	1282
512	1024	1536	647	918	1271
768	1024	1536	855	922	1276
1024	1024	1536	1067	934	1283
1280	1024	1536	1292	943	1294
1536	1024	1536	1495	956	1295
1792	1024	1536	1698	959	1292
2048	1024	1536	1902	959	1294
2303	1024	1536	2113	967	1297
2559	1024	1536	2359	984	1301
2815	1024	1536	2556	993	1304
3071	1024	1536	2743	996	1309
3327	1024	1536	2941	1003	1302
3583	1024	1536	3151	1009	1300
3839	1024	1536	3362	1008	1303
4095	1024	1536	3586	1024	1323
0	1280	1536	246	1137	1277
256	1280	1536	475	1139	1300
512	1280	1536	690	1143	1309
768	1280	1536	897	1150	1295
1024	1280	1536	1106	1157	1299
1280	1280	1536	1329	1165	1303
1536	1280	1536	1531	1180	1303
1792	1280	1536	1738	1181	1284
2048	1280	1536	1946	1184	1296
2303	1280	1536	2167	1191	1302
2559	1280	1536	2408	1199	1293
2815	1280	1536	2598	1205	1294
3071	1280	1536	2792	1211	1305
3327	1280	1536	2993	1217	1318
3583	1280	1536	3201	1221	1317
3839	1280	1536	3413	1226	1311
4095	1280	1536	3630	1236	1319
0	1536	1536	296	1343	1295
256	1536	1536	524	1348	1298
512	1536	1536	735	1354	1308
768	1536	1536	944	1360	1315
1024	1536	1536	1163	1367	1306
1280	1536	1536	1381	1375	1317
1536	1536	1536	1579	1380	1316
1792	1536	1536	1784	1387	1310
2048	1536	1536	1990	1394	1303
2303	1536	1536	2219	1399	1307
2559	1536	1536	2443	1405	1322
2815	1536	1536	2633	1412	1332
3071	1536	1536	2833	1418	1313
3327	1536	1536	3034	1425	1325
3583	1536	1536	3243	1432	1337
3839	1536	1536	3457	1437	1334
4095	1536	1536	3666	1442	1326
0	1792	1536	343	1544	1316
256	1792	1536	565	1552	1314
512	1792	1536	773	1558	1313
768	1792	1536	983	1555	1313
1024	1792	1536	1204	1564	1319
1280	1792	1536	1422	1576	1321
1536	1792	1536	1620	1583	1317
1792	1792	1536	1819	1591	1325
2048	1792	1536	2028	1597	1323
2303	1792	1536	2258	1608	1319
2559	1792	1536	2473	1618	1327
2815	1792	1536	2667	1622	1337
3071	1792	1536	2860	1623	1344
3327	1792	1536	3055	1630	1327
3583	1792	1536	3271	1636	1343
3839	1792	1536	3491	1646	1352
4095	1792	1536	3701	1651	1348
0	2048	1536	377	1756	1323
256	2048	1536	604	1769	1336
512	2048	1536	814	1777	1323
768	2048	1536	1014	1773	1326
1024	2048	1536	1232	1779	1332
1280	2048	1536	1439	1787	1337
1536	2048	1536	1645	1800	1338
1792	2048	1536	1861	1812	1341
2048	2048	1536	2069	1810	1338
2303	2048	1536	2306	1825	1346
2559	2048	1536	2516	1833	1343
2815	2048	1536	2711	1836	1353
3071	2048	1536	2904	1838	1359
3327	2048	1536	3108	1845	1359
3583	2048	1536	3316	1851	1349
3839	2048	1536	3536	1859	1362
4095	2048	1536	3741	1864	1362
0	2303	1536	423	1969	1340
256	2303	1536	643	1979	1346
512	2303	1536	848	1988	1342
768	2303	1536	1062	2000	1336
1024	2303	1536	1282	1996	1342
1280	2303	1536	1484	2002	1347
1536	2303	1536	1690	2011	1347
1792	2303	1536	1897	2019	1349
2048	2303	1536	2109	2026	1355
2303	2303	1536	2358	2038	1365
2559	2303	1536	2549	2046	1365
2815	2303	1536	2745	2044	1367
3071	2303	1536	2948	2049	1372
3327	2303	1536	3157	2060	1375
3583	2303	1536	3368	2069	1380
3839	2303	1536	3580	2080	1377
4095	2303	1536	3782	2078	1382
0	2559	1536	467	2197	1353
256	2559	1536	683	2209	1358
512	2559	1536	895	2222	1358
768	2559	1536	1109	2231	1357
1024	2559	1536	1323	2229	1361
1280	2559	1536	1520	2234	1369
1536	2559	1536	1729	2242	1372
1792	2559	1536	1938	2254	1366
2048	2559	1536	2163	2266	1369
2303	2559	1536	2391	2274	1380
2559	2559	1536	2586	2284	1383
2815	2559	1536	2788	2282	1377
3071	2559	1536	2989	2287	1393
3327	2559	1536	3197	2294	1396
3583	2559	1536	3407	2304	1391
3839	2559	1536	3621	2314	1391
4095	2559	1536	3822	2307	1397
0	2815	1536	513	2418	1363
256	2815	1536	729	2430	1369
512	2815	1536	937	2440	1368
768	2815	1536	1150	2445	1370
1024	2815	1536	1362	2448	1377
1280	2815	1536	1561	2452	1387
1536	2815	1536	1770	2460	1387
1792	2815	1536	1983	2470	1382
2048	2815	1536	2212	2480	1382
2303	2815	1536	2433	2491	1395
2559	2815	1536	2630	2498	1396
2815	2815	1536	2826	2497	1392
3071	2815	1536	3030	2499	1398
3327	2815	1536	3238	2506	1401
3583	2815	1536	3454	2518	1401
3839	2815	1536	3665	2526	1404
4095	2815	1536	3866	2525	1405
0	3071	1536	565	2626	1371
256	3071	1536	775	2635	1374
512	3071	1536	981	2644	1372
768	3071	1536	1196	2651	1374
1024	3071	1536	1408	2654	1383
1280	3071	1536	1608	2658	1394
1536	3071	1536	1819	2667	1396
1792	3071	1536	2026	2674	1393
2048	3071	1536	2261	2685	1392
2303	3071	1536	2476	2697	1405
2559	3071	1536	2674	2703	1408
2815	3071	1536	2868	2700	1403
3071	3071	1536	3071	2702	1402
3327	3071	1536	3280	2710	1411
3583	3071	1536	3499	2724	1413
3839	3071	1536	3711	2733	1413
4095	3071	1536	3911	2735	1415
0	3327	1536	612	2836	1382
256	3327	1536	823	2844	1381
512	3327	1536	1028	2855	1383
768	3327	1536	1244	2861	1383
1024	3327	1536	1448	2863	1387
1280	3327	1536	1655	2868	1397
1536	3327	1536	1866	2878	1405
1792	3327	1536	2074	2887	1407
2048	3327	1536	2307	2899	1403
2303	3327	1536	2513	2912	1410
2559	3327	1536	2713	2916	1423
2815	3327	1536	2912	2917	1418
3071	3327	1536	3113	2920	1416
3327	3327	1536	3319	2924	1418
3583	3327	1536	3539	2939	1426
3839	3327	1536	3748	2947	1425
4095	3327	1536	3950	2953	1429
0	3583	1536	647	3050	1394
256	3583	1536	860	3061	1391
512	3583	1536	1072	3072	1395
768	3583	1536	1283	3075	1405
1024	3583	1536	1483	3080	1401
1280	3583	1536	1689	3085	1401
1536	3583	1536	1900	3091	1410
1792	3583	1536	2116	3103	1419
2048	3583	1536	2347	3116	1411
2303	3583	1536	2542	3124	1416
2559	3583	1536	2742	3125	1428
2815	3583	1536	2944	3129	1438
3071	3583	1536	3152	3135	1434
3327	3583	1536	3361	3143	1433
3583	3583	1536	3575	3157	1436
3839	3583	1536	3777	3160	1438
4095	3583	1536	3978	3171	1441
0	3839	1536	683	3270	1408
256	3839	1536	896	3280	1404
512	3839	1536	1109	3290	1407
768	3839	1536	1322	3298	1415
1024	3839	1536	1521	3302	1427
1280	3839	1536	1729	3307	1414
1536	3839	1536	1937	3316	1412
1792	3839	1536	2163	3326	1424
2048	3839	1536	2392	3338	1425
2303	3839	1536	2593	3346	1423
2559	3839	1536	2785	3348	1428
2815	3839	1536	2986	3346	1444
3071	3839	1536	3194	3351	1454
3327	3839	1536	3409	3364	1451
3583	3839	1536	3627	3378	1450
3839	3839	1536	3830	3382	1451
4095	3839	1536	4025	3386	1454
0	4095	1536	733	3488	1423
256	4095	1536	941	3494	1420
512	4095	1536	1156	3502	1416
768	4095	1536	1367	3510	1425
1024	4095	1536	1567	3513	1433
1280	4095	1536	1777	3517	1442
1536	4095	1536	1987	3526	1425
1792	4095	1536	2214	3535	1432
2048	4095	1536	2436	3545	1445
2303	4095	1536	2636	3555	1437
2559	4095	1536	2833	3560	1441
2815	4095	1536	3034	3559	1447
3071	4095	1536	3238	3561	1462
3327	4095	1536	3452	3569	1470
3583	4095	1536	3668	3581	1464
3839	4095	1536	3874	3590	1464
4095	4095	1536	4073	3593	1467
0	0	1792	23	12	1397
256	0	1792	252	20	1405
512	0	1792	475	26	1418
768	0	1792	697	32	1410
1024	0	1792	911	40	1406
1280	0	1792	1122	48	1421
1536	0	1792	1345	56	1430
1792	0	1792	1542	64	1426
2048	0	1792	1744	70	1429
2303	0	1792	1950	76	1437
2559	0	1792	2164	85	1436
2815	0	1792	2394	101	1441
3071	0	1792	2587	109	1440
3327	0	1792	2783	110	1454
3583	0	1792	2984	114	1456
3839	0	1792	3191	121	1453
4095	0	1792	3401	132	1454
0	256	1792	67	236	1411
256	256	1792	298	244	1420
512	256	1792	527	247	1428
768	256	1792	735	253	1423
1024	256	1792	945	264	1424
1280	256	1792	1163	277	1435
1536	256	1792	1383	289	1438
1792	256	1792	1579	296	1442
2048	256	1792	1787	300	1438
2303	256	1792	1988	303	1445
2559	256	1792	2212	313	1450
2815	256	1792	2440	329	1449
3071	256	1792	2631	338	1454
3327	256	1792	2824	339	1458
3583	256	1792	3028	341	1467
3839	256	1792	3235	348	1468
4095	256	1792	3453	359	1467
0	512	1792	114	467	1427
256	512	1792	340	475	1431
512	512	1792	578	481	1441
768	512	1792	781	488	1439
1024	512	1792	992	496	1439
1280	512	1792	1207	505	1450
1536	512	1792	1418	515	1456
1792	512	1792	1620	523	1450
2048	512	1792	1831	530	1454
2303	512	1792	2034	532	1450
2559	512	1792	2264	544	1457
2815	512	1792	2480	557	1460
3071	512	1792	2673	564	1465
3327	512	1792	2867	567	1470
3583	512	1792	3069	573	1474
3839	512	1792	3276	573	1481
4095	512	1792	3495	585	1482
0	768	1792	159	686	1444
256	768	1792	388	694	1443
512	768	1792	613	699	1454
768	768	1792	824	703	1454
1024	768	1792	1035	714	1457
1280	768	1792	1253	722	1456
1536	768	1792	1459	730	1465
1792	768	1792	1659	736	1468
2048	768	1792	1868	738	1462
2303	768	1792	2078	746	1464
2559	768	1792	2308	763	1473
2815	768	1792	2509	775	1480
3071	768	1792	2704	781	1478
3327	768	1792	2903	788	1481
3583	768	1792	3107	796	1484
3839	768	1792	3314	796	1489
4095	768	1792	3534	808	1493
0	1024	1792	206	908	1456
256	1024	1792	435	916	1462
512	1024	1792	654	921	1467
768	1024	1792	863	925	1469
1024	1024	1792	1070	930	1480
1280	1024	1792	1297	942	1480
1536	1024	1792	1499	953	1481
1792	1024	1792	1703	957	1482
2048	1024	1792	1910	959	1481
2303	1024	1792	2122	967	1483
2559	1024	1792	2353	985	1487
2815	1024	1792	2548	994	1490
3071	1024	1792	2745	1000	1493
3327	1024	1792	2943	1006	1493
3583	1024	1792	3147	1014	1497
3839	1024	1792	3359	1022	1506
4095	1024	1792	3579	1030	1509
0	1280	1792	252	1132	1474
256	1280	1792	483	1140	1481
512	1280	1792	697	1145	1480
768	1280	1792	902	1149	1483
1024	1280	1792	1114	1151	1492
1280	1280	1792	1340	1164	1501
1536	1280	1792	1539	1174	1502
1792	1280	1792	1746	1182	1494
2048	1280	1792	1953	1184	1496
2303	1280	1792	2169	1188	1499
2559	1280	1792	2403	1201	1502
2815	1280	1792	2600	1211	1505
3071	1280	1792	2795	1213	1509
3327	1280	1792	2990	1219	1508
3583	1280	1792	3196	1228	1509
3839	1280	1792	3411	1237	1515
4095	1280	1792	3630	1240	1503
0	1536	1792	293	1343	1496
256	1536	1792	527	1355	1499
512	1536	1792	739	1357	1496
768	1536	1792	947	1361	1491
1024	1536	1792	1161	1368	1496
1280	1536	1792	1371	1374	1515
1536	1536	1792	1569	1382	1507
1792	1536	1792	1784	1397	1502
2048	1536	1792	1994	1399	1501
2303	1536	1792	2221	1401	1506
2559	1536	1792	2448	1408	1508
2815	1536	1792	2647	1417	1510
3071	1536	1792	2839	1417	1507
3327	1536	1792	3041	1426	1515
3583	1536	1792	3246	1433	1527
3839	1536	1792	3461	1439	1525
4095	1536	1792	3673	1445	1519
0	1792	1792	340	1546	1508
256	1792	1792	569	1554	1513
512	1792	1792	776	1558	1516
768	1792	1792	986	1562	1516
1024	1792	1792	1203	1569	1512
1280	1792	1792	1416	1577	1517
1536	1792	1792	1615	1583	1520
1792	1792	1792	1823	1590	1514
2048	1792	1792	2031	1597	1516
2303	1792	1792	2268	1609	1510
2559	1792	1792	2485	1614	1515
2815	1792	1792	2676	1614	1526
3071	1792	1792	2868	1616	1529
3327	1792	1792	3076	1629	1519
3583	1792	1792	3285	1637	1533
3839	1792	1792	3502	1649	1544
4095	1792	1792	3709	1652	1540
0	2048	1792	393	1755	1516
256	2048	1792	615	1763	1518
512	2048	1792	818	1770	1515
768	2048	1792	1025	1774	1515
1024	2048	1792	1246	1775	1526
1280	2048	1792	1457	1785	1530
1536	2048	1792	1665	1798	1531
1792	2048	1792	1873	1807	1531
2048	2048	1792	2072	1812	1528
2303	2048	1792	2310	1833	1535
2559	2048	1792	2514	1837	1537
2815	2048	1792	2711	1837	1543
3071	2048	1792	2908	1838	1549
3327	2048	1792	3111	1845	1553
3583	2048	1792	3314	1852	1540
3839	2048	1792	3538	1865	1554
4095	2048	1792	3745	1868	1559
0	2303	1792	428	1968	1526
256	2303	1792	648	1979	1538
512	2303	1792	858	1992	1540
768	2303	1792	1068	2000	1528
1024	2303	1792	1284	1995	1533
1280	2303	1792	1485	2002	1542
1536	2303	1792	1690	2011	1544
1792	2303	1792	1900	2022	1544
2048	2303	1792	2118	2035	1546
2303	2303	1792	2356	2042	1553
2559	2303	1792	2550	2050	1559
2815	2303	1792	2750	2050	1559
3071	2303	1792	2951	2054	1568
3327	2303	1792	3153	2061	1571
3583	2303	1792	3363	2070	1569
3839	2303	1792	3580	2084	1566
4095	2303	1792	3784	2082	1577
0	2559	1792	475	2197	1540
256	2559	1792	695	2210	1548
512	2559	1792	905	2220	1552
768	2559	1792	1114	2227	1553
1024	2559	1792	1329	2228	1554
1280	2559	1792	1525	2230	1562
1536	2559	1792	1738	2241	1561
1792	2559	1792	1950	2255	1558
2048	2559	1792	2170	2268	1562
2303	2559	1792	2389	2278	1573
2559	2559	1792	2588	2292	1575
2815	2559	1792	2788	2287	1571
3071	2559	1792	2987	2290	1582
3327	2559	1792	3195	2297	1584
3583	2559	1792	3405	2306	1580
3839	2559	1792	3618	2317	1582
4095	2559	1792	3821	2314	1591
0	2815	1792	522	2418	1555
256	2815	1792	736	2428	1561
512	2815	1792	944	2439	1557
768	2815	1792	1159	2447	1559
1024	2815	1792	1371	2451	1569
1280	2815	1792	1566	2450	1575
1536	2815	1792	1777	2460	1577
1792	2815	1792	1990	2469	1573
2048	2815	1792	2214	2481	1576
2303	2815	1792	2431	2494	1587
2559	2815	1792	2627	2502	1589
2815	2815	1792	2824	2500	1583
3071	2815	1792	3031	2504	1587
3327	2815	1792	3238	2509	1593
3583	2815	1792	3452	2520	1593
3839	2815	1792	3662	2528	1596
4095	2815	1792	3863	2529	1596
0	3071	1792	565	2627	1560
256	3071	1792	774	2635	1566
512	3071	1792	988	2647	1565
768	3071	1792	1203	2656	1567
1024	3071	1792	1412	2660	1576
1280	3071	1792	1609	2662	1583
1536	3071	1792	1817	2667	1586
1792	3071	1792	2028	2674	1585
2048	3071	1792	2265	2686	1584
2303	3071	1792	2477	2697	1593
2559	3071	1792	2674	2703	1600
2815	3071	1792	2872	2704	1596
3071	3071	1792	3077	2708	1595
3327	3071	1792	3285	2713	1603
3583	3071	1792	3503	2725	1607
3839	3071	1792	3712	2734	1606
4095	3071	1792	3911	2737	1609
0	3327	1792	611	2837	1576
256	3327	1792	822	2845	1574
512	3327	1792	1033	2856	1577
768	3327	1792	1249	2865	1579
1024	3327	1792	1452	2871	1584
1280	3327	1792	1656	2874	1589
1536	3327	1792	1865	2880	1594
1792	3327	1792	2077	2889	1600
2048	3327	1792	2316	2900	1597
2303	3327	1792	2520	2910	1601
2559	3327	1792	2719	2916	1612
2815	3327	1792	2918	2919	1612
3071	3327	1792	3119	2922	1609
3327	3327	1792	3330	2924	1612
3583	3327	1792	3550	2940	1620
3839	3327	1792	3755	2946	1620
4095	3327	1792	3954	2952	1622
0	3583	1792	654	3050	1588
256	3583	1792	867	3061	1586
512	3583	1792	1079	3069	1588
768	3583	1792	1293	3078	1596
1024	3583	1792	1490	3084	1597
1280	3583	1792	1694	3086	1596
1536	3583	1792	1906	3091	1600
1792	3583	1792	2124	3103	1610
2048	3583	1792	2351	3114	1605
2303	3583	1792	2548	3123	1607
2559	3583	1792	2749	3131	1618
2815	3583	1792	2951	3135	1631
3071	3583	1792	3159	3139	1627
3327	3583	1792	3365	3145	1627
3583	3583	1792	3578	3155	1629
3839	3583	1792	3782	3160	1632
4095	3583	1792	3983	3170	1635
0	3839	1792	690	3270	1600
256	3839	1792	902	3279	1598
512	3839	1792	1118	3290	1601
768	3839	1792	1336	3301	1610
1024	3839	1792	1525	3304	1617
1280	3839	1792	1732	3308	1609
1536	3839	1792	1941	3315	1606
1792	3839	1792	2166	3325	1617
2048	3839	1792	2392	3338	1620
2303	3839	1792	2588	3348	1614
2559	3839	1792	2782	3350	1620
2815	3839	1792	2987	3353	1638
3071	3839	1792	3196	3359	1648
3327	3839	1792	3410	3370	1644
3583	3839	1792	3625	3380	1641
3839	3839	1792	3822	3383	1643
4095	3839	1792	4023	3387	1650
0	4095	1792	732	3488	1613
256	4095	1792	942	3494	1612
512	4095	1792	1161	3504	1613
768	4095	1792	1375	3513	1620
1024	4095	1792	1570	3518	1627
1280	4095	1792	1777	3522	1633
1536	4095	1792	1987	3527	1619
1792	4095	1792	2217	3537	1623
2048	4095	1792	2440	3546	1637
2303	4095	1792	2638	3555	1632
2559	4095	1792	2834	3558	1634
2815	4095	1792	3036	3561	1639
3071	4095	1792	3242	3561	1657
3327	4095	1792	3458	3569	1663
3583	4095	1792	3671	3580	1654
3839	4095	1792	3874	3587	1658
4095	4095	1792	4072	3593	1660
0	0	2048	26	15	1596
256	0	2048	247	22	1597
512	0	2048	475	27	1601
768	0	2048	699	34	1603
1024	0	2048	909	42	1605
1280	0	2048	1120	50	1611
1536	0	2048	1341	56	1612
1792	0	2048	1539	64	1620
2048	0	2048	1747	71	1625
2303	0	2048	1954	78	1632
2559	0	2048	2165	87	1630
2815	0	2048	2394	101	1633
3071	0	2048	2591	111	1629
3327	0	2048	2789	114	1647
3583	0	2048	2988	118	1650
3839	0	2048	3194	124	1646
4095	0	2048	3403	133	1647
0	256	2048	71	238	1609
256	256	2048	302	245	1611
512	256	2048	532	244	1616
768	256	2048	740	252	1614
1024	256	2048	955	265	1618
1280	256	2048	1174	277	1624
1536	256	2048	1386	286	1632
1792	256	2048	1583	294	1635
2048	256	2048	1791	302	1631
2303	256	2048	1998	305	1637
2559	256	2048	2218	315	1643
2815	256	2048	2438	331	1640
3071	256	2048	2630	339	1645
3327	256	2048	2827	343	1651
3583	256	2048	3032	346	1663
3839	256	2048	3239	351	1662
4095	256	2048	3454	362	1660
0	512	2048	119	467	1622
256	512	2048	347	477	1625
512	512	2048	581	481	1632
768	512	2048	788	486	1626
1024	512	2048	998	494	1631
1280	512	2048	1214	504	1641
1536	512	2048	1425	516	1646
1792	512	2048	1626	527	1642
2048	512	2048	1836	533	1647
2303	512	2048	2044	536	1641
2559	512	2048	2272	547	1652
2815	512	2048	2484	558	1653
3071	512	2048	2676	564	1658
3327	512	2048	2873	567	1665
3583	512	2048	3075	574	1668
3839	512	2048	3283	576	1676
4095	512	2048	3500	587	1677
0	768	2048	160	686	1633
256	768	2048	387	695	1639
512	768	2048	614	701	1645
768	768	2048	829	705	1644
1024	768	2048	1035	714	1647
1280	768	2048	1254	723	1652
1536	768	2048	1460	732	1657
1792	768	2048	1659	741	1662
2048	768	2048	1873	748	1656
2303	768	2048	2082	756	1659
2559	768	2048	2314	768	1665
2815	768	2048	2517	777	1675
3071	768	2048	2714	781	1674
3327	768	2048	2911	787	1676
3583	768	2048	3113	795	1681
3839	768	2048	3320	799	1685
4095	768	2048	3539	808	1690
0	1024	2048	205	908	1648
256	1024	2048	433	916	1651
512	1024	2048	654	923	1659
768	1024	2048	865	929	1660
1024	1024	2048	1077	934	1669
1280	1024	2048	1301	944	1672
1536	1024	2048	1498	953	1671
1792	1024	2048	1702	960	1677
2048	1024	2048	1912	966	1676
2303	1024	2048	2124	972	1677
2559	1024	2048	2358	988	1681
2815	1024	2048	2551	997	1688
3071	1024	2048	2747	1002	1692
3327	1024	2048	2947	1008	1693
3583	1024	2048	3152	1019	1695
3839	1024	2048	3363	1028	1699
4095	1024	2048	3579	1032	1704
0	1280	2048	254	1128	1668
256	1280	2048	486	1138	1669
512	1280	2048	701	1146	1673
768	1280	2048	910	1150	1675
1024	1280	2048	1125	1153	1681
1280	1280	2048	1343	1162	1696
1536	1280	2048	1543	1172	1696
1792	1280	2048	1751	1181	1690
2048	1280	2048	1958	1184	1693
2303	1280	2048	2174	1190	1697
2559	1280	2048	2403	1206	1699
2815	1280	2048	2594	1215	1702
3071	1280	2048	2790	1217	1705
3327	1280	2048	2991	1225	1706
3583	1280	2048	3198	1235	1707
3839	1280	2048	3409	1245	1712
4095	1280	2048	3627	1252	1721
0	1536	2048	297	1337	1687
256	1536	2048	533	1352	1691
512	1536	2048	748	1358	1690
768	1536	2048	955	1363	1689
1024	1536	2048	1165	1366	1692
1280	1536	2048	1378	1369	1708
1536	1536	2048	1580	1382	1707
1792	1536	2048	1793	1395	1701
2048	1536	2048	2004	1401	1700
2303	1536	2048	2227	1408	1707
2559	1536	2048	2447	1415	1708
2815	1536	2048	2643	1421	1709
3071	1536	2048	2838	1422	1712
3327	1536	2048	3043	1430	1716
3583	1536	2048	3245	1437	1715
3839	1536	2048	3458	1447	1714
4095	1536	2048	3672	1455	1721
0	1792	2048	336	1545	1698
256	1792	2048	566	1554	1702
512	1792	2048	778	1565	1705
768	1792	2048	989	1567	1701
1024	1792	2048	1206	1571	1704
1280	1792	2048	1416	1578	1711
1536	1792	2048	1608	1585	1722
1792	1792	2048	1816	1592	1712
2048	1792	2048	2031	1605	1711
2303	1792	2048	2268	1614	1716
2559	1792	2048	2483	1616	1720
2815	1792	2048	2678	1616	1721
3071	1792	2048	2879	1621	1722
3327	1792	2048	3085	1630	1721
3583	1792	2048	3289	1638	1729
3839	1792	2048	3504	1651	1737
4095	1792	2048	3713	1653	1733
0	2048	2048	390	1757	1711
256	2048	2048	612	1764	1718
512	2048	2048	821	1773	1715
768	2048	2048	1030	1777	1719
1024	2048	2048	1252	1781	1725
1280	2048	2048	1458	1790	1730
1536	2048	2048	1660	1800	1730
1792	2048	2048	1868	1805	1726
2048	2048	2048	2074	1812	1726
2303	2048	2048	2319	1829	1731
2559	2048	2048	2524	1835	1733
2815	2048	2048	2720	1834	1737
3071	2048	2048	2916	1832	1742
3327	2048	2048	3118	1839	1745
3583	2048	2048	3328	1850	1736
3839	2048	2048	3547	1864	1748
4095	2048	2048	3753	1868	1755
0	2303	2048	436	1970	1731
256	2303	2048	659	1978	1730
512	2303	2048	867	1988	1721
768	2303	2048	1073	1994	1732
1024	2303	2048	1293	1997	1736
1280	2303	2048	1493	2000	1744
1536	2303	2048	1700	2009	1744
1792	2303	2048	1913	2021	1741
2048	2303	2048	2129	2030	1741
2303	2303	2048	2355	2040	1746
2559	2303	2048	2555	2056	1753
2815	2303	2048	2754	2054	1756
3071	2303	2048	2953	2054	1763
3327	2303	2048	3157	2060	1765
3583	2303	2048	3367	2071	1762
3839	2303	2048	3582	2085	1761
4095	2303	2048	3787	2086	1774
0	2559	2048	485	2200	1740
256	2559	2048	702	2209	1746
512	2559	2048	910	2217	1747
768	2559	2048	1118	2224	1749
1024	2559	2048	1338	2230	1753
1280	2559	2048	1533	2232	1761
1536	2559	2048	1744	2244	1760
1792	2559	2048	1955	2255	1756
2048	2559	2048	2175	2268	1759
2303	2559	2048	2395	2283	1767
2559	2559	2048	2593	2297	1768
2815	2559	2048	2785	2291	1767
3071	2559	2048	2985	2292	1774
3327	2559	2048	3193	2297	1777
3583	2559	2048	3406	2308	1776
3839	2559	2048	3624	2322	1775
4095	2559	2048	3822	2319	1785
0	2815	2048	529	2418	1751
256	2815	2048	743	2428	1756
512	2815	2048	953	2437	1749
768	2815	2048	1167	2444	1752
1024	2815	2048	1378	2450	1764
1280	2815	2048	1574	2454	1773
1536	2815	2048	1782	2459	1773
1792	2815	2048	1996	2469	1769
2048	2815	2048	2220	2483	1771
2303	2815	2048	2436	2498	1780
2559	2815	2048	2628	2505	1785
2815	2815	2048	2823	2506	1779
3071	2815	2048	3029	2506	1779
3327	2815	2048	3237	2511	1787
3583	2815	2048	3454	2523	1788
3839	2815	2048	3665	2532	1790
4095	2815	2048	3861	2534	1790
0	3071	2048	572	2625	1752
256	3071	2048	782	2636	1762
512	3071	2048	997	2645	1761
768	3071	2048	1212	2654	1762
1024	3071	2048	1420	2661	1771
1280	3071	2048	1617	2665	1778
1536	3071	2048	1822	2666	1777
1792	3071	2048	2035	2675	1781
2048	3071	2048	2270	2689	1781
2303	3071	2048	2477	2700	1787
2559	3071	2048	2672	2708	1795
2815	3071	2048	2872	2712	1794
3071	3071	2048	3078	2713	1788
3327	3071	2048	3288	2718	1797
3583	3071	2048	3505	2729	1803
3839	3071	2048	3711	2737	1803
4095	3071	2048	3910	2740	1805
0	3327	2048	616	2839	1771
256	3327	2048	824	2846	1769
512	3327	2048	1036	2855	1774
768	3327	2048	1258	2867	1778
1024	3327	2048	1461	2877	1782
1280	3327	2048	1660	2880	1785
1536	3327	2048	1865	2883	1787
1792	3327	2048	2077	2890	1794
2048	3327	2048	2320	2902	1793
2303	3327	2048	2524	2912	1795
2559	3327	2048	2720	2917	1805
2815	3327	2048	2919	2921	1810
3071	3327	2048	3125	2926	1806
3327	3327	2048	3338	2930	1807
3583	3327	2048	3555	2942	1815
3839	3327	2048	3760	2947	1818
4095	3327	2048	3958	2952	1818
0	3583	2048	657	3054	1787
256	3583	2048	867	3062	1783
512	3583	2048	1079	3070	1785
768	3583	2048	1300	3080	1794
1024	3583	2048	1495	3088	1796
1280	3583	2048	1699	3093	1793
1536	3583	2048	1908	3097	1795
1792	3583	2048	2126	3104	1802
2048	3583	2048	2362	3114	1802
2303	3583	2048	2560	3125	1803
2559	3583	2048	2758	3131	1812
2815	3583	2048	2960	3135	1824
3071	3583	2048	3166	3141	1825
3327	3583	2048	3372	3147	1823
3583	3583	2048	3591	3154	1825
3839	3583	2048	3794	3160	1831
4095	3583	2048	3992	3168	1834
0	3839	2048	697	3271	1798
256	3839	2048	910	3279	1796
512	3839	2048	1127	3290	1799
768	3839	2048	1346	3300	1806
1024	3839	2048	1535	3306	1812
1280	3839	2048	1739	3312	1808
1536	3839	2048	1947	3316	1803
1792	3839	2048	2173	3324	1811
2048	3839	2048	2399	3337	1818
2303	3839	2048	2591	3347	1815
2559	3839	2048	2786	3350	1817
2815	3839	2048	2994	3359	1834
3071	3839	2048	3204	3365	1846
3327	3839	2048	3418	3373	1841
3583	3839	2048	3630	3381	1837
3839	3839	2048	3824	3382	1843
4095	3839	2048	4029	3388	1849
0	4095	2048	739	3489	1809
256	4095	2048	950	3494	1810
512	4095	2048	1171	3503	1812
768	4095	2048	1385	3513	1817
1024	4095	2048	1582	3521	1824
1280	4095	2048	1782	3525	1829
1536	4095	2048	1992	3528	1817
1792	4095	2048	2222	3538	1819
2048	4095	2048	2444	3548	1834
2303	4095	2048	2638	3555	1834
2559	4095	2048	2833	3558	1831
2815	4095	2048	3037	3564	1837
3071	4095	2048	3247	3566	1856
3327	4095	2048	3464	3576	1862
3583	4095	2048	3676	3586	1851
3839	4095	2048	3877	3589	1856
4095	4095	2048	4075	3594	1857
0	0	2303	28	16	1791
256	0	2303	247	24	1794
512	0	2303	477	29	1800
768	0	2303	697	36	1799
1024	0	2303	906	44	1800
1280	0	2303	1121	52	1808
1536	0	2303	1341	58	1811
1792	0	2303	1539	66	1815
2048	0	2303	1746	75	1821
2303	0	2303	1955	82	1827
2559	0	2303	2171	90	1826
2815	0	2303	2402	102	1826
