1024	1024	1536	1016	880	1190
1280	1024	1536	1226	887	1194
1536	1024	1536	1428	894	1197
1792	1024	1536	1630	900	1199
2048	1024	1536	1834	907	1203
2303	1024	1536	2038	914	1206
2559	1024	1536	2240	920	1208
2815	1024	1536	2455	927	1212
3071	1024	1536	2666	935	1215
3327	1024	1536	2871	943	1217
3583	1024	1536	3073	950	1222
3839	1024	1536	3261	957	1224
4095	1024	1536	3476	964	1227
0	1280	1536	253	1072	1196
256	1280	1536	452	1079	1197
512	1280	1536	657	1086	1200
768	1280	1536	861	1093	1204
1024	1280	1536	1065	1098	1206
1280	1280	1536	1275	1105	1208
1536	1280	1536	1476	1113	1213
1792	1280	1536	1679	1121	1215
2048	1280	1536	1884	1128	1218
2303	1280	1536	2086	1135	1222
2559	1280	1536	2290	1141	1224
2815	1280	1536	2507	1147	1227
3071	1280	1536	2715	1153	1231
3327	1280	1536	2919	1160	1233
3583	1280	1536	3118	1167	1236
3839	1280	1536	3308	1174	1240
4095	1280	1536	3527	1180	1242
0	1536	1536	301	1280	1209
256	1536	1536	500	1287	1213
512	1536	1536	705	1293	1215
768	1536	1536	909	1299	1218
1024	1536	1536	1115	1304	1222
1280	1536	1536	1323	1311	1224
1536	1536	1536	1524	1318	1227
1792	1536	1536	1727	1324	1231
2048	1536	1536	1932	1331	1233
2303	1536	1536	2134	1337	1236
2559	1536	1536	2340	1342	1240
2815	1536	1536	2559	1350	1242
3071	1536	1536	2763	1357	1245
3327	1536	1536	2966	1363	1249
3583	1536	1536	3161	1369	1251
3839	1536	1536	3359	1376	1254
4095	1536	1536	3579	1383	1258
0	1792	1536	348	1489	1224
256	1792	1536	549	1495	1227
512	1792	1536	754	1502	1231
768	1792	1536	957	1507	1233
1024	1792	1536	1165	1514	1236
1280	1792	1536	1371	1521	1240
1536	1792	1536	1572	1529	1242
1792	1792	1536	1775	1535	1245
2048	1792	1536	1981	1541	1249
2303	1792	1536	2182	1549	1251
2559	1792	1536	2392	1555	1254
2815	1792	1536	2607	1561	1258
3071	1792	1536	2811	1568	1260
3327	1792	1536	3013	1574	1263
3583	1792	1536	3206	1581	1267
3839	1792	1536	3411	1588	1269
4095	1792	1536	3626	1595	1273
0	2048	1536	396	1700	1241
256	2048	1536	598	1707	1243
512	2048	1536	803	1713	1245
768	2048	1536	1006	1719	1249
1024	2048	1536	1215	1725	1251
1280	2048	1536	1419	1732	1254
1536	2048	1536	1620	1739	1259
1792	2048	1536	1823	1745	1260
2048	2048	1536	2030	1752	1263
2303	2048	1536	2231	1759	1267
2559	2048	1536	2444	1766	1270
2815	2048	1536	2655	1772	1273
3071	2048	1536	2859	1778	1276
3327	2048	1536	3062	1786	1279
3583	2048	1536	3252	1792	1283
3839	2048	1536	3464	1799	1285
4095	2048	1536	3676	1804	1288
0	2303	1536	444	1909	1255
256	2303	1536	647	1916	1259
512	2303	1536	851	1922	1261
768	2303	1536	1056	1928	1263
1024	2303	1536	1265	1934	1268
1280	2303	1536	1466	1941	1270
1536	2303	1536	1670	1947	1273
1792	2303	1536	1873	1954	1276
2048	2303	1536	2077	1961	1278
2303	2303	1536	2280	1967	1282
2559	2303	1536	2497	1974	1285
2815	2303	1536	2705	1980	1288
3071	2303	1536	2909	1987	1291
3327	2303	1536	3109	1995	1294
3583	2303	1536	3298	2002	1297
3839	2303	1536	3516	2007	1300
4095	2303	1536	3725	2013	1304
0	2559	1536	492	2124	1270
256	2559	1536	696	2133	1273
512	2559	1536	900	2139	1277
768	2559	1536	1106	2145	1279
1024	2559	1536	1313	2152	1282
1280	2559	1536	1514	2158	1285
1536	2559	1536	1718	2166	1288
1792	2559	1536	1922	2173	1292
2048	2559	1536	2125	2180	1294
2303	2559	1536	2331	2187	1297
2559	2559	1536	2548	2194	1301
2815	2559	1536	2752	2201	1303
3071	2559	1536	2956	2209	1306
3327	2559	1536	3152	2216	1311
3583	2559	1536	3348	2222	1313
3839	2559	1536	3567	2229	1316
4095	2559	1536	3771	2235	1320
0	2815	1536	540	2344	1285
256	2815	1536	744	2352	1289
512	2815	1536	948	2357	1292
768	2815	1536	1156	2363	1294
1024	2815	1536	1361	2369	1297
1280	2815	1536	1562	2375	1301
1536	2815	1536	1766	2383	1303
1792	2815	1536	1971	2389	1306
2048	2815	1536	2173	2396	1310
2303	2815	1536	2383	2402	1312
2559	2815	1536	2597	2408	1315
2815	2815	1536	2800	2414	1320
3071	2815	1536	3004	2421	1322
3327	2815	1536	3197	2429	1325
3583	2815	1536	3401	2435	1329
3839	2815	1536	3616	2439	1331
4095	2815	1536	3820	2445	1334
0	3071	1536	589	2553	1302
256	3071	1536	793	2560	1303
512	3071	1536	997	2564	1306
768	3071	1536	1206	2572	1310
1024	3071	1536	1409	2577	1312
1280	3071	1536	1610	2584	1315
1536	3071	1536	1815	2592	1319
1792	3071	1536	2020	2598	1321
2048	3071	1536	2222	2604	1325
2303	3071	1536	2435	2610	1329
2559	3071	1536	2646	2617	1331
2815	3071	1536	2849	2622	1334
3071	3071	1536	3052	2630	1338
3327	3071	1536	3243	2639	1341
3583	3071	1536	3452	2644	1344
3839	3071	1536	3665	2648	1347
4095	3071	1536	3872	2654	1349
0	3327	1536	638	2762	1315
256	3327	1536	842	2766	1319
512	3327	1536	1046	2772	1321
768	3327	1536	1256	2779	1324
1024	3327	1536	1457	2783	1328
1280	3327	1536	1659	2790	1331
1536	3327	1536	1864	2798	1334
1792	3327	1536	2068	2804	1338
2048	3327	1536	2271	2808	1340
2303	3327	1536	2486	2814	1343
2559	3327	1536	2694	2820	1347
2815	3327	1536	2897	2827	1349
3071	3327	1536	3098	2834	1352
3327	3327	1536	3288	2842	1356
3583	3327	1536	3504	2845	1359
3839	3327	1536	3713	2849	1361
4095	3327	1536	3925	2855	1365
0	3583	1536	686	2961	1331
256	3583	1536	890	2967	1334
512	3583	1536	1096	2973	1337
768	3583	1536	1304	2979	1340
1024	3583	1536	1505	2988	1343
1280	3583	1536	1707	2995	1347
1536	3583	1536	1913	3003	1349
1792	3583	1536	2116	3009	1352
2048	3583	1536	2321	3015	1356
2303	3583	1536	2538	3022	1358
2559	3583	1536	2743	3030	1361
2815	3583	1536	2945	3037	1365
3071	3583	1536	3143	3044	1368
3327	3583	1536	3338	3052	1371
3583	3583	1536	3556	3057	1374
3839	3583	1536	3763	3063	1377
4095	3583	1536	3978	3071	1380
0	3839	1536	735	3188	1347
256	3839	1536	939	3195	1349
512	3839	1536	1146	3200	1352
768	3839	1536	1352	3205	1355
1024	3839	1536	1553	3212	1358
1280	3839	1536	1756	3220	1360
1536	3839	1536	1961	3226	1365
1792	3839	1536	2164	3232	1367
2048	3839	1536	2373	3239	1370
2303	3839	1536	2588	3244	1374
2559	3839	1536	2791	3252	1376
2815	3839	1536	2994	3259	1379
3071	3839	1536	3188	3265	1383
3327	3839	1536	3390	3272	1385
3583	3839	1536	3606	3277	1388
3839	3839	1536	3812	3286	1392
4095	3839	1536	4030	3292	1395
0	4095	1536	784	3401	1361
256	4095	1536	987	3408	1365
512	4095	1536	1194	3412	1366
768	4095	1536	1399	3418	1370
1024	4095	1536	1600	3425	1374
1280	4095	1536	1803	3431	1376
1536	4095	1536	2008	3438	1379
1792	4095	1536	2211	3446	1383
2048	4095	1536	2424	3453	1385
2303	4095	1536	2635	3461	1388
2559	4095	1536	2839	3469	1391
2815	4095	1536	3041	3476	1394
3071	4095	1536	3232	3481	1397
3327	4095	1536	3440	3487	1400
3583	4095	1536	3654	3495	1403
3839	4095	1536	3862	3503	1407
4095	4095	1536	4081	3509	1410
0	0	1792	12	12	1322
256	0	1792	216	20	1324
512	0	1792	417	27	1326
768	0	1792	620	34	1330
1024	0	1792	824	41	1332
1280	0	1792	1028	48	1336
1536	0	1792	1237	55	1338
1792	0	1792	1439	61	1341
2048	0	1792	1642	69	1340
2303	0	1792	1845	76	1342
2559	0	1792	2049	83	1346
2815	0	1792	2254	90	1349
3071	0	1792	2468	97	1352
3327	0	1792	2678	103	1356
3583	0	1792	2883	110	1359
3839	0	1792	3084	117	1362
4095	0	1792	3273	125	1365
0	256	1792	60	228	1343
256	256	1792	262	232	1334
512	256	1792	463	239	1337
768	256	1792	667	246	1341
1024	256	1792	870	253	1343
1280	256	1792	1076	259	1346
1536	256	1792	1285	265	1349
1792	256	1792	1486	272	1351
2048	256	1792	1689	279	1355
2303	256	1792	1892	286	1358
2559	256	1792	2096	293	1361
2815	256	1792	2301	300	1364
3071	256	1792	2518	307	1367
3327	256	1792	2726	313	1370
3583	256	1792	2930	320	1373
3839	256	1792	3128	327	1376
4095	256	1792	3319	333	1379
0	512	1792	109	435	1349
256	512	1792	311	439	1349
512	512	1792	512	447	1353
768	512	1792	716	454	1355
1024	512	1792	920	460	1358
1280	512	1792	1127	467	1361
1536	512	1792	1334	473	1364
1792	512	1792	1534	480	1367
2048	512	1792	1738	487	1370
2303	512	1792	1942	494	1373
2559	512	1792	2145	500	1376
2815	512	1792	2353	507	1379
3071	512	1792	2570	514	1382
3327	512	1792	2775	522	1385
3583	512	1792	2978	528	1388
3839	512	1792	3173	535	1390
4095	512	1792	3371	541	1393
0	768	1792	158	644	1364
256	768	1792	359	650	1364
512	768	1792	561	657	1367
768	768	1792	765	664	1370
1024	768	1792	968	670	1373
1280	768	1792	1176	676	1376
1536	768	1792	1382	684	1379
1792	768	1792	1583	691	1382
2048	768	1792	1786	697	1384
2303	768	1792	1991	704	1387
2559	768	1792	2193	711	1390
2815	768	1792	2405	718	1393
3071	768	1792	2619	724	1396
3327	768	1792	2823	732	1399
3583	768	1792	3027	738	1402
3839	768	1792	3217	745	1405
4095	768	1792	3423	752	1408
0	1024	1792	206	856	1379
256	1024	1792	406	862	1379
512	1024	1792	609	869	1382
768	1024	1792	814	876	1385
1024	1024	1792	1017	882	1388
1280	1024	1792	1226	888	1391
1536	1024	1792	1429	894	1394
1792	1024	1792	1631	902	1397
2048	1024	1792	1834	908	1400
2303	1024	1792	2039	916	1402
2559	1024	1792	2241	922	1405
2815	1024	1792	2456	929	1408
3071	1024	1792	2667	936	1411
3327	1024	1792	2871	943	1414
3583	1024	1792	3074	951	1417
3839	1024	1792	3263	959	1420
4095	1024	1792	3476	965	1423
0	1280	1792	255	1072	1391
256	1280	1792	454	1080	1394
512	1280	1792	658	1087	1397
768	1280	1792	862	1094	1400
1024	1280	1792	1067	1099	1402
1280	1280	1792	1276	1106	1405
1536	1280	1792	1478	1114	1409
1792	1280	1792	1680	1121	1412
2048	1280	1792	1884	1129	1415
2303	1280	1792	2088	1136	1417
2559	1280	1792	2291	1141	1420
2815	1280	1792	2509	1148	1423
3071	1280	1792	2716	1154	1426
3327	1280	1792	2920	1161	1429
3583	1280	1792	3120	1168	1432
3839	1280	1792	3310	1175	1435
4095	1280	1792	3528	1180	1438
0	1536	1792	303	1281	1406
256	1536	1792	502	1288	1409
512	1536	1792	706	1294	1412
768	1536	1792	911	1300	1415
1024	1536	1792	1117	1306	1417
1280	1536	1792	1324	1312	1420
1536	1536	1792	1525	1318	1423
1792	1536	1792	1728	1325	1426
2048	1536	1792	1933	1331	1429
2303	1536	1792	2136	1338	1432
2559	1536	1792	2342	1344	1435
2815	1536	1792	2560	1350	1438
3071	1536	1792	2764	1357	1441
3327	1536	1792	2967	1363	1444
3583	1536	1792	3163	1371	1447
3839	1536	1792	3362	1378	1450
4095	1536	1792	3579	1384	1453
0	1792	1792	350	1490	1421
256	1792	1792	551	1497	1424
512	1792	1792	755	1503	1427
768	1792	1792	959	1509	1430
1024	1792	1792	1166	1515	1432
1280	1792	1792	1371	1522	1435
1536	1792	1792	1574	1529	1438
1792	1792	1792	1776	1536	1441
2048	1792	1792	1981	1542	1444
2303	1792	1792	2184	1549	1447
2559	1792	1792	2394	1555	1450
2815	1792	1792	2607	1562	1453
3071	1792	1792	2812	1569	1456
3327	1792	1792	3015	1575	1459
3583	1792	1792	3207	1582	1462
3839	1792	1792	3412	1589	1465
4095	1792	1792	3627	1596	1468
0	2048	1792	398	1702	1436
256	2048	1792	600	1708	1439
512	2048	1792	803	1714	1441
768	2048	1792	1008	1719	1444
1024	2048	1792	1216	1726	1447
1280	2048	1792	1419	1733	1450
1536	2048	1792	1622	1740	1453
1792	2048	1792	1825	1746	1456
2048	2048	1792	2030	1753	1459
2303	2048	1792	2232	1760	1462
2559	2048	1792	2446	1766	1465
2815	2048	1792	2656	1773	1468
3071	2048	1792	2861	1779	1471
3327	2048	1792	3063	1785	1474
3583	2048	1792	3253	1792	1477
3839	2048	1792	3466	1799	1480
4095	2048	1792	3677	1806	1483
0	2303	1792	445	1910	1451
256	2303	1792	649	1917	1453
512	2303	1792	853	1923	1456
768	2303	1792	1057	1929	1459
1024	2303	1792	1267	1935	1462
1280	2303	1792	1468	1942	1465
1536	2303	1792	1670	1948	1468
1792	2303	1792	1875	1955	1471
2048	2303	1792	2079	1962	1474
2303	2303	1792	2281	1968	1477
2559	2303	1792	2498	1974	1480
2815	2303	1792	2706	1981	1483
3071	2303	1792	2910	1988	1486
3327	2303	1792	3110	1994	1489
3583	2303	1792	3300	2002	1492
3839	2303	1792	3518	2008	1495
4095	2303	1792	3727	2015	1498
0	2559	1792	493	2126	1466
256	2559	1792	698	2133	1468
512	2559	1792	901	2140	1471
768	2559	1792	1107	2146	1474
1024	2559	1792	1315	2153	1477
1280	2559	1792	1516	2160	1480
1536	2559	1792	1718	2167	1483
1792	2559	1792	1924	2174	1486
2048	2559	1792	2127	2181	1489
2303	2559	1792	2333	2187	1491
2559	2559	1792	2549	2195	1494
2815	2559	1792	2754	2202	1497
3071	2559	1792	2957	2209	1501
3327	2559	1792	3154	2216	1504
3583	2559	1792	3351	2224	1507
3839	2559	1792	3567	2229	1510
4095	2559	1792	3774	2236	1512
0	2815	1792	541	2345	1480
256	2815	1792	746	2351	1483
512	2815	1792	949	2357	1486
768	2815	1792	1157	2363	1489
1024	2815	1792	1363	2370	1492
1280	2815	1792	1563	2377	1495
1536	2815	1792	1767	2383	1498
1792	2815	1792	1972	2390	1501
2048	2815	1792	2175	2397	1504
2303	2815	1792	2385	2402	1507
2559	2815	1792	2599	2409	1510
2815	2815	1792	2802	2415	1513
3071	2815	1792	3004	2422	1515
3327	2815	1792	3198	2428	1518
3583	2815	1792	3402	2434	1521
3839	2815	1792	3617	2441	1524
4095	2815	1792	3823	2447	1527
0	3071	1792	590	2554	1495
256	3071	1792	795	2561	1498
512	3071	1792	998	2564	1501
768	3071	1792	1207	2571	1504
1024	3071	1792	1411	2578	1507
1280	3071	1792	1612	2585	1510
1536	3071	1792	1816	2592	1513
1792	3071	1792	2021	2599	1516
2048	3071	1792	2224	2607	1519
2303	3071	1792	2436	2612	1522
2559	3071	1792	2648	2617	1525
2815	3071	1792	2851	2625	1527
3071	3071	1792	3053	2632	1530
3327	3071	1792	3244	2638	1533
3583	3071	1792	3454	2644	1536
3839	3071	1792	3666	2650	1539
4095	3071	1792	3874	2656	1542
0	3327	1792	639	2763	1510
256	3327	1792	844	2768	1513
512	3327	1792	1048	2773	1516
768	3327	1792	1257	2779	1519
1024	3327	1792	1459	2785	1522
1280	3327	1792	1661	2791	1525
1536	3327	1792	1865	2797	1528
1792	3327	1792	2069	2803	1531
2048	3327	1792	2273	2810	1534
2303	3327	1792	2488	2816	1537
2559	3327	1792	2696	2822	1539
2815	3327	1792	2899	2828	1542
3071	3327	1792	3099	2835	1546
3327	3327	1792	3290	2842	1549
3583	3327	1792	3507	2847	1551
3839	3327	1792	3715	2852	1554
4095	3327	1792	3927	2857	1557
0	3583	1792	687	2962	1525
256	3583	1792	892	2967	1528
512	3583	1792	1098	2974	1531
768	3583	1792	1305	2981	1533
1024	3583	1792	1506	2987	1536
1280	3583	1792	1709	2995	1540
1536	3583	1792	1913	3002	1542
1792	3583	1792	2117	3009	1545
2048	3583	1792	2323	3015	1549
2303	3583	1792	2539	3025	1552
2559	3583	1792	2744	3032	1555
2815	3583	1792	2947	3037	1557
3071	3583	1792	3144	3044	1560
3327	3583	1792	3340	3053	1564
3583	3583	1792	3558	3058	1567
3839	3583	1792	3763	3065	1569
4095	3583	1792	3978	3070	1572
0	3839	1792	736	3189	1540
256	3839	1792	941	3195	1543
512	3839	1792	1148	3201	1546
768	3839	1792	1353	3207	1549
1024	3839	1792	1555	3213	1552
1280	3839	1792	1758	3221	1555
1536	3839	1792	1962	3227	1558
1792	3839	1792	2165	3232	1561
2048	3839	1792	2374	3240	1563
2303	3839	1792	2588	3245	1566
2559	3839	1792	2793	3252	1569
2815	3839	1792	2995	3259	1572
3071	3839	1792	3188	3265	1575
3327	3839	1792	3391	3271	1578
3583	3839	1792	3607	3277	1581
3839	3839	1792	3812	3286	1584
4095	3839	1792	4030	3289	1587
0	4095	1792	785	3402	1555
256	4095	1792	988	3410	1558
512	4095	1792	1196	3413	1561
768	4095	1792	1400	3418	1563
1024	4095	1792	1603	3426	1566
1280	4095	1792	1805	3434	1569
1536	4095	1792	2010	3442	1572
1792	4095	1792	2213	3448	1575
2048	4095	1792	2425	3454	1578
2303	4095	1792	2636	3461	1581
2559	4095	1792	2841	3470	1584
2815	4095	1792	3043	3476	1587
3071	4095	1792	3233	3482	1590
3327	4095	1792	3443	3488	1593
3583	4095	1792	3656	3496	1596
3839	4095	1792	3862	3503	1599
4095	4095	1792	4082	3509	1602
0	0	2048	14	14	1516
256	0	2048	218	21	1518
512	0	2048	418	28	1520
768	0	2048	621	36	1524
1024	0	2048	825	43	1526
1280	0	2048	1029	50	1529
1536	0	2048	1239	57	1533
1792	0	2048	1441	63	1535
2048	0	2048	1643	70	1538
2303	0	2048	1847	77	1542
2559	0	2048	2051	85	1544
2815	0	2048	2255	92	1548
3071	0	2048	2470	99	1550
3327	0	2048	2680	106	1553
3583	0	2048	2884	112	1556
3839	0	2048	3085	118	1559
4095	0	2048	3275	125	1563
0	256	2048	62	230	1536
256	256	2048	264	234	1529
512	256	2048	464	241	1532
768	256	2048	669	247	1533
1024	256	2048	872	255	1537
1280	256	2048	1077	261	1540
1536	256	2048	1287	268	1542
1792	256	2048	1487	274	1546
2048	256	2048	1690	281	1549
2303	256	2048	1894	287	1550
2559	256	2048	2097	295	1555
2815	256	2048	2302	301	1558
3071	256	2048	2520	308	1560
3327	256	2048	2727	314	1564
3583	256	2048	2930	321	1566
3839	256	2048	3128	328	1568
4095	256	2048	3321	335	1572
0	512	2048	111	437	1547
256	512	2048	313	441	1543
512	512	2048	512	448	1547
768	512	2048	718	455	1549
1024	512	2048	921	462	1550
1280	512	2048	1128	468	1555
1536	512	2048	1336	475	1557
1792	512	2048	1536	481	1559
2048	512	2048	1739	489	1563
2303	512	2048	1943	496	1566
2559	512	2048	2146	502	1568
2815	512	2048	2353	509	1572
3071	512	2048	2571	516	1575
3327	512	2048	2776	522	1577
3583	512	2048	2979	530	1581
3839	512	2048	3174	537	1584
4095	512	2048	3374	544	1586
0	768	2048	160	646	1561
256	768	2048	361	651	1558
512	768	2048	562	659	1560
768	768	2048	767	666	1564
1024	768	2048	970	671	1567
1280	768	2048	1178	678	1568
1536	768	2048	1383	684	1572
1792	768	2048	1585	692	1575
2048	768	2048	1787	699	1577
2303	768	2048	1993	706	1581
2559	768	2048	2195	712	1584
2815	768	2048	2406	719	1586
3071	768	2048	2620	725	1590
3327	768	2048	2824	732	1593
3583	768	2048	3028	740	1595
3839	768	2048	3219	747	1599
4095	768	2048	3425	753	1601
0	1024	2048	208	857	1575
256	1024	2048	408	862	1573
512	1024	2048	611	870	1575
768	1024	2048	815	877	1577
1024	1024	2048	1019	884	1582
1280	1024	2048	1228	890	1584
1536	1024	2048	1431	897	1586
1792	1024	2048	1633	904	1590
2048	1024	2048	1836	910	1593
2303	1024	2048	2042	918	1595
2559	1024	2048	2243	924	1599
2815	1024	2048	2457	932	1602
3071	1024	2048	2668	938	1604
3327	1024	2048	2873	946	1608
3583	1024	2048	3075	952	1611
3839	1024	2048	3264	959	1613
4095	1024	2048	3477	967	1617
0	1280	2048	257	1073	1584
256	1280	2048	456	1081	1586
512	1280	2048	660	1088	1591
768	1280	2048	863	1096	1594
1024	1280	2048	1069	1102	1595
1280	1280	2048	1278	1107	1599
1536	1280	2048	1478	1115	1602
1792	1280	2048	1682	1122	1604
2048	1280	2048	1886	1129	1608
2303	1280	2048	2089	1137	1611
2559	1280	2048	2293	1143	1613
2815	1280	2048	2510	1149	1616
3071	1280	2048	2717	1155	1619
3327	1280	2048	2921	1162	1621
3583	1280	2048	3120	1169	1626
3839	1280	2048	3313	1177	1629
4095	1280	2048	3531	1182	1630
0	1536	2048	304	1282	1599
256	1536	2048	504	1289	1603
512	1536	2048	708	1296	1604
768	1536	2048	911	1301	1608
1024	1536	2048	1119	1307	1611
1280	1536	2048	1326	1314	1613
1536	1536	2048	1526	1320	1617
1792	1536	2048	1730	1326	1620
2048	1536	2048	1934	1332	1622
2303	1536	2048	2137	1339	1625
2559	1536	2048	2344	1345	1628
2815	1536	2048	2560	1350	1630
3071	1536	2048	2765	1357	1634
3327	1536	2048	2969	1365	1637
3583	1536	2048	3165	1372	1639
3839	1536	2048	3364	1379	1643
4095	1536	2048	3580	1385	1646
0	1792	2048	351	1491	1613
256	1792	2048	552	1498	1617
512	1792	2048	756	1504	1620
768	1792	2048	960	1511	1622
1024	1792	2048	1168	1517	1626
1280	1792	2048	1373	1523	1628
1536	1792	2048	1574	1530	1630
1792	1792	2048	1778	1537	1634
2048	1792	2048	1983	1544	1637
2303	1792	2048	2185	1550	1639
2559	1792	2048	2395	1557	1643
2815	1792	2048	2609	1564	1646
3071	1792	2048	2814	1572	1649
3327	1792	2048	3016	1577	1652
3583	1792	2048	3209	1584	1655
3839	1792	2048	3414	1591	1658
4095	1792	2048	3629	1598	1661
0	2048	2048	399	1703	1630
256	2048	2048	601	1709	1631
512	2048	2048	805	1716	1635
768	2048	2048	1008	1721	1638
1024	2048	2048	1218	1727	1640
1280	2048	2048	1421	1734	1643
1536	2048	2048	1623	1741	1646
1792	2048	2048	1827	1748	1649
2048	2048	2048	2032	1755	1652
2303	2048	2048	2234	1760	1655
2559	2048	2048	2448	1767	1658
2815	2048	2048	2658	1774	1661
3071	2048	2048	2862	1781	1664
3327	2048	2048	3065	1785	1666
3583	2048	2048	3255	1793	1669
3839	2048	2048	3467	1800	1673
4095	2048	2048	3679	1807	1675
0	2303	2048	447	1912	1644
256	2303	2048	651	1918	1647
512	2303	2048	854	1924	1649
768	2303	2048	1059	1931	1653
1024	2303	2048	1268	1936	1655
1280	2303	2048	1470	1943	1657
1536	2303	2048	1672	1950	1661
1792	2303	2048	1876	1956	1664
2048	2303	2048	2080	1963	1667
2303	2303	2048	2282	1969	1669
2559	2303	2048	2500	1976	1672
2815	2303	2048	2707	1982	1675
3071	2303	2048	2911	1989	1678
3327	2303	2048	3111	1995	1681
3583	2303	2048	3302	2003	1685
3839	2303	2048	3520	2010	1687
4095	2303	2048	3729	2016	1690
0	2559	2048	495	2128	1659
256	2559	2048	698	2134	1661
512	2559	2048	903	2141	1664
768	2559	2048	1109	2148	1667
1024	2559	2048	1316	2155	1670
1280	2559	2048	1517	2162	1673
1536	2559	2048	1720	2169	1676
1792	2559	2048	1924	2176	1679
2048	2559	2048	2128	2182	1681
2303	2559	2048	2334	2189	1684
2559	2559	2048	2552	2197	1687
2815	2559	2048	2755	2204	1690
3071	2559	2048	2958	2210	1693
3327	2559	2048	3155	2217	1696
3583	2559	2048	3353	2225	1699
3839	2559	2048	3571	2232	1702
4095	2559	2048	3776	2239	1705
0	2815	2048	543	2348	1674
256	2815	2048	747	2352	1676
512	2815	2048	951	2359	1679
768	2815	2048	1159	2365	1682
1024	2815	2048	1364	2372	1685
1280	2815	2048	1565	2378	1687
1536	2815	2048	1768	2384	1690
1792	2815	2048	1973	2391	1693
2048	2815	2048	2177	2399	1696
2303	2815	2048	2386	2405	1699
2559	2815	2048	2601	2411	1702
2815	2815	2048	2804	2418	1705
3071	2815	2048	3006	2423	1708
3327	2815	2048	3200	2430	1710
3583	2815	2048	3405	2436	1713
3839	2815	2048	3619	2443	1716
4095	2815	2048	3824	2449	1720
0	3071	2048	592	2556	1688
256	3071	2048	796	2562	1691
512	3071	2048	1000	2568	1694
768	3071	2048	1209	2573	1696
1024	3071	2048	1412	2580	1699
1280	3071	2048	1614	2587	1702
1536	3071	2048	1818	2593	1705
1792	3071	2048	2022	2601	1708
2048	3071	2048	2226	2607	1711
2303	3071	2048	2438	2613	1714
2559	3071	2048	2650	2620	1717
2815	3071	2048	2853	2627	1720
3071	3071	2048	3056	2634	1723
3327	3071	2048	3245	2640	1725
3583	3071	2048	3456	2646	1728
3839	3071	2048	3669	2654	1731
4095	3071	2048	3877	2660	1735
0	3327	2048	641	2765	1703
256	3327	2048	845	2771	1706
512	3327	2048	1050	2774	1708
768	3327	2048	1259	2780	1711
1024	3327	2048	1460	2786	1714
1280	3327	2048	1663	2792	1717
1536	3327	2048	1866	2798	1719
1792	3327	2048	2069	2803	1722
2048	3327	2048	2274	2810	1725
2303	3327	2048	2489	2817	1728
2559	3327	2048	2697	2823	1731
2815	3327	2048	2901	2829	1735
3071	3327	2048	3101	2836	1737
3327	3327	2048	3290	2841	1740
3583	3327	2048	3509	2848	1743
3839	3327	2048	3717	2854	1746
4095	3327	2048	3928	2860	1750
0	3583	2048	689	2965	1718
256	3583	2048	893	2968	1720
512	3583	2048	1099	2974	1723
768	3583	2048	1307	2982	1725
1024	3583	2048	1507	2988	1728
1280	3583	2048	1711	2996	1731
1536	3583	2048	1914	3003	1734
1792	3583	2048	2117	3010	1737
2048	3583	2048	2325	3017	1740
2303	3583	2048	2540	3024	1743
2559	3583	2048	2745	3031	1746
2815	3583	2048	2949	3038	1749
3071	3583	2048	3145	3045	1752
3327	3583	2048	3340	3052	1755
3583	3583	2048	3561	3060	1758
3839	3583	2048	3765	3066	1761
4095	3583	2048	3979	3072	1764
0	3839	2048	738	3189	1732
256	3839	2048	941	3193	1734
512	3839	2048	1150	3200	1737
768	3839	2048	1355	3208	1740
1024	3839	2048	1556	3214	1743
1280	3839	2048	1759	3221	1746
1536	3839	2048	1963	3227	1749
1792	3839	2048	2166	3234	1752
2048	3839	2048	2376	3240	1755
2303	3839	2048	2589	3246	1758
2559	3839	2048	2793	3253	1761
2815	3839	2048	2997	3258	1763
3071	3839	2048	3190	3265	1766
3327	3839	2048	3392	3273	1769
3583	3839	2048	3609	3278	1773
3839	3839	2048	3812	3285	1776
4095	3839	2048	4031	3291	1778
0	4095	2048	786	3402	1746
256	4095	2048	989	3407	1749
512	4095	2048	1198	3414	1752
768	4095	2048	1402	3421	1755
1024	4095	2048	1604	3428	1758
1280	4095	2048	1807	3436	1761
1536	4095	2048	2011	3442	1764
1792	4095	2048	2214	3448	1767
2048	4095	2048	2427	3456	1770
2303	4095	2048	2638	3463	1773
2559	4095	2048	2841	3470	1775
2815	4095	2048	3045	3475	1778
3071	4095	2048	3235	3483	1781
3327	4095	2048	3443	3490	1784
3583	4095	2048	3657	3495	1787
3839	4095	2048	3862	3501	1790
4095	4095	2048	4082	3509	1793
0	0	2303	15	17	1709
256	0	2303	220	23	1710
512	0	2303	420	30	1712
768	0	2303	622	37	1714
1024	0	2303	827	44	1718
1280	0	2303	1031	52	1720
1536	0	2303	1240	59	1723
1792	0	2303	1443	65	1727
2048	0	2303	1645	72	1729
2303	0	2303	1848	79	1732
2559	0	2303	2052	86	1736
2815	0	2303	2255	93	1738
3071	0	2303	2470	101	1741
3327	0	2303	2680	108	1745
3583	0	2303	2884	114	1747
3839	0	2303	3085	120	1750
4095	0	2303	3276	127	1754
0	256	2303	63	231	1720
256	256	2303	266	236	1720
512	256	2303	465	242	1724
768	256	2303	670	249	1726
1024	256	2303	874	256	1728
