256	1024	1536	289	1014	1439
512	1024	1536	561	1006	1437
768	1024	1536	807	1005	1425
1024	1024	1536	1053	998	1431
1280	1024	1536	1328	1004	1443
1536	1024	1536	1568	1011	1433
1792	1024	1536	1814	1000	1431
2048	1024	1536	2060	994	1426
2303	1024	1536	2345	1009	1423
2559	1024	1536	2578	1010	1427
2815	1024	1536	2807	1003	1426
3071	1024	1536	3047	1004	1417
3327	1024	1536	3302	1001	1423
3583	1024	1536	3570	1005	1431
3839	1024	1536	3806	997	1436
4095	1024	1536	4042	997	1418
0	1280	1536	10	1248	1431
256	1280	1536	281	1252	1432
512	1280	1536	560	1254	1450
768	1280	1536	808	1248	1445
1024	1280	1536	1058	1244	1426
1280	1280	1536	1322	1246	1435
1536	1280	1536	1559	1248	1439
1792	1280	1536	1813	1249	1426
2048	1280	1536	2060	1241	1426
2303	1280	1536	2353	1239	1426
2559	1280	1536	2586	1244	1422
2815	1280	1536	2822	1241	1425
3071	1280	1536	3061	1240	1425
3327	1280	1536	3313	1239	1411
3583	1280	1536	3573	1236	1418
3839	1280	1536	3814	1231	1430
4095	1280	1536	4050	1232	1433
0	1536	1536	6	1477	1437
256	1536	1536	280	1476	1432
512	1536	1536	553	1478	1428
768	1536	1536	802	1474	1433
1024	1536	1536	1055	1468	1433
1280	1536	1536	1323	1473	1428
1536	1536	1536	1559	1472	1431
1792	1536	1536	1807	1474	1423
2048	1536	1536	2055	1471	1411
2303	1536	1536	2347	1473	1420
2559	1536	1536	2582	1470	1422
2815	1536	1536	2813	1464	1410
3071	1536	1536	3055	1467	1419
3327	1536	1536	3311	1466	1425
3583	1536	1536	3570	1468	1405
3839	1536	1536	3808	1458	1413
4095	1536	1536	4044	1457	1420
0	1792	1536	2	1709	1431
256	1792	1536	276	1707	1435
512	1792	1536	552	1710	1440
768	1792	1536	797	1710	1424
1024	1792	1536	1045	1702	1424
1280	1792	1536	1313	1700	1429
1536	1792	1536	1555	1704	1425
1792	1792	1536	1806	1708	1423
2048	1792	1536	2051	1704	1420
2303	1792	1536	2337	1714	1412
2559	1792	1536	2576	1708	1425
2815	1792	1536	2803	1699	1426
3071	1792	1536	3045	1699	1409
3327	1792	1536	3296	1699	1421
3583	1792	1536	3562	1703	1422
3839	1792	1536	3802	1695	1410
4095	1792	1536	4036	1693	1416
0	2048	1536	0	1952	1419
256	2048	1536	267	1946	1426
512	2048	1536	543	1947	1437
768	2048	1536	791	1952	1435
1024	2048	1536	1043	1953	1424
1280	2048	1536	1305	1939	1429
1536	2048	1536	1545	1942	1432
1792	2048	1536	1797	1945	1417
2048	2048	1536	2045	1946	1425
2303	2048	1536	2333	1951	1431
2559	2048	1536	2569	1949	1417
2815	2048	1536	2803	1937	1431
3071	2048	1536	3048	1937	1430
3327	2048	1536	3295	1937	1417
3583	2048	1536	3558	1941	1424
3839	2048	1536	3799	1931	1421
4095	2048	1536	4035	1930	1416
0	2303	1536	1	2207	1415
256	2303	1536	261	2195	1425
512	2303	1536	537	2199	1437
768	2303	1536	792	2207	1428
1024	2303	1536	1044	2210	1428
1280	2303	1536	1303	2196	1431
1536	2303	1536	1539	2191	1440
1792	2303	1536	1791	2194	1423
2048	2303	1536	2045	2201	1422
2303	2303	1536	2329	2201	1437
2559	2303	1536	2562	2203	1422
2815	2303	1536	2803	2190	1427
3071	2303	1536	3047	2190	1439
3327	2303	1536	3298	2190	1421
3583	2303	1536	3554	2195	1422
3839	2303	1536	3796	2179	1425
4095	2303	1536	4033	2179	1418
0	2559	1536	1	2449	1421
256	2559	1536	261	2442	1414
512	2559	1536	537	2446	1430
768	2559	1536	791	2450	1422
1024	2559	1536	1040	2453	1416
1280	2559	1536	1302	2449	1426
1536	2559	1536	1536	2439	1431
1792	2559	1536	1789	2443	1429
2048	2559	1536	2044	2446	1412
2303	2559	1536	2324	2450	1428
2559	2559	1536	2563	2454	1429
2815	2559	1536	2800	2443	1416
3071	2559	1536	3043	2438	1428
3327	2559	1536	3295	2439	1425
3583	2559	1536	3552	2445	1416
3839	2559	1536	3796	2433	1420
4095	2559	1536	4032	2430	1417
0	2815	1536	4	2676	1424
256	2815	1536	265	2670	1420
512	2815	1536	536	2672	1422
768	2815	1536	786	2672	1418
1024	2815	1536	1037	2677	1413
1280	2815	1536	1303	2677	1412
1536	2815	1536	1538	2668	1417
1792	2815	1536	1789	2669	1426
2048	2815	1536	2038	2668	1421
2303	2815	1536	2327	2674	1413
2559	2815	1536	2568	2678	1428
2815	2815	1536	2798	2668	1420
3071	2815	1536	3043	2660	1413
3327	2815	1536	3294	2661	1421
3583	2815	1536	3557	2670	1418
3839	2815	1536	3802	2666	1414
4095	2815	1536	4034	2653	1414
0	3071	1536	7	2917	1415
256	3071	1536	263	2907	1418
512	3071	1536	541	2909	1423
768	3071	1536	795	2910	1412
1024	3071	1536	1045	2913	1413
1280	3071	1536	1299	2910	1417
1536	3071	1536	1541	2903	1409
1792	3071	1536	1795	2906	1409
2048	3071	1536	2044	2907	1424
2303	3071	1536	2320	2913	1406
2559	3071	1536	2564	2919	1414
2815	3071	1536	2801	2908	1424
3071	3071	1536	3041	2904	1420
3327	3071	1536	3286	2898	1415
3583	3071	1536	3550	2908	1416
3839	3071	1536	3798	2907	1412
4095	3071	1536	4036	2904	1413
0	3327	1536	2	3164	1417
256	3327	1536	252	3157	1414
512	3327	1536	524	3145	1420
768	3327	1536	780	3150	1415
1024	3327	1536	1039	3157	1405
1280	3327	1536	1291	3152	1416
1536	3327	1536	1528	3149	1420
1792	3327	1536	1778	3142	1400
2048	3327	1536	2034	3147	1410
2303	3327	1536	2312	3153	1413
2559	3327	1536	2549	3153	1403
2815	3327	1536	2786	3145	1413
3071	3327	1536	3033	3142	1419
3327	3327	1536	3283	3142	1417
3583	3327	1536	3542	3148	1413
3839	3327	1536	3783	3143	1411
4095	3327	1536	4027	3150	1414
0	3583	1536	4	3407	1415
256	3583	1536	255	3411	1417
512	3583	1536	525	3399	1415
768	3583	1536	775	3396	1415
1024	3583	1536	1027	3396	1412
1280	3583	1536	1289	3401	1405
1536	3583	1536	1527	3395	1419
1792	3583	1536	1777	3393	1410
2048	3583	1536	2028	3393	1401
2303	3583	1536	2318	3399	1416
2559	3583	1536	2561	3399	1409
2815	3583	1536	2790	3394	1409
3071	3583	1536	3032	3380	1411
3327	3583	1536	3283	3381	1414
3583	3583	1536	3550	3392	1414
3839	3583	1536	3795	3389	1411
4095	3583	1536	4027	3385	1413
0	3839	1536	11	3631	1411
256	3839	1536	254	3627	1413
512	3839	1536	531	3633	1422
768	3839	1536	790	3627	1403
1024	3839	1536	1036	3625	1416
1280	3839	1536	1298	3625	1415
1536	3839	1536	1533	3624	1406
1792	3839	1536	1787	3616	1412
2048	3839	1536	2037	3620	1404
2303	3839	1536	2309	3623	1405
2559	3839	1536	2553	3629	1411
2815	3839	1536	2794	3629	1407
3071	3839	1536	3035	3621	1405
3327	3839	1536	3278	3613	1407
3583	3839	1536	3538	3617	1411
3839	3839	1536	3794	3622	1414
4095	3839	1536	4032	3616	1407
0	4095	1536	3	3870	1404
256	4095	1536	254	3866	1406
512	4095	1536	526	3866	1431
768	4095	1536	774	3864	1414
1024	4095	1536	1032	3856	1405
1280	4095	1536	1292	3861	1422
1536	4095	1536	1535	3863	1413
1792	4095	1536	1782	3862	1409
2048	4095	1536	2027	3847	1412
2303	4095	1536	2299	3864	1412
2559	4095	1536	2537	3868	1412
2815	4095	1536	2770	3860	1411
3071	4095	1536	3013	3862	1407
3327	4095	1536	3271	3857	1405
3583	4095	1536	3528	3860	1406
3839	4095	1536	3771	3856	1417
4095	4095	1536	4012	3855	1405
0	0	1792	26	15	1662
256	0	1792	287	14	1662
512	0	1792	568	12	1665
768	0	1792	824	11	1654
1024	0	1792	1072	11	1658
1280	0	1792	1339	10	1670
1536	0	1792	1573	9	1662
1792	0	1792	1831	8	1658
2048	0	1792	2071	7	1672
2303	0	1792	2350	11	1644
2559	0	1792	2593	14	1663
2815	0	1792	2828	6	1670
3071	0	1792	3068	5	1664
3327	0	1792	3312	2	1659
3583	0	1792	3580	12	1666
3839	0	1792	3827	6	1659
4095	0	1792	4061	6	1657
0	256	1792	24	264	1660
256	256	1792	299	263	1660
512	256	1792	573	250	1663
768	256	1792	817	257	1651
1024	256	1792	1089	263	1660
1280	256	1792	1343	263	1664
1536	256	1792	1577	262	1657
1792	256	1792	1827	262	1652
2048	256	1792	2077	253	1667
2303	256	1792	2348	268	1657
2559	256	1792	2578	268	1647
2815	256	1792	2818	265	1668
3071	256	1792	3063	258	1672
3327	256	1792	3314	257	1654
3583	256	1792	3570	264	1656
3839	256	1792	3810	255	1658
4095	256	1792	4052	260	1652
0	512	1792	23	514	1658
256	512	1792	298	522	1654
512	512	1792	577	518	1665
768	512	1792	828	513	1655
1024	512	1792	1075	513	1651
1280	512	1792	1341	520	1665
1536	512	1792	1580	526	1677
1792	512	1792	1831	525	1646
2048	512	1792	2082	517	1647
2303	512	1792	2366	525	1667
2559	512	1792	2597	525	1646
2815	512	1792	2824	517	1653
3071	512	1792	3070	514	1660
3327	512	1792	3320	507	1664
3583	512	1792	3589	520	1656
3839	512	1792	3827	513	1654
4095	512	1792	4060	511	1657
0	768	1792	18	758	1656
256	768	1792	282	760	1658
512	768	1792	558	759	1657
768	768	1792	819	756	1659
1024	768	1792	1064	757	1658
1280	768	1792	1333	757	1645
1536	768	1792	1560	758	1658
1792	768	1792	1818	757	1669
2048	768	1792	2074	761	1645
2303	768	1792	2347	763	1653
2559	768	1792	2582	763	1664
2815	768	1792	2822	760	1652
3071	768	1792	3063	760	1655
3327	768	1792	3307	751	1655
3583	768	1792	3570	753	1660
3839	768	1792	3813	751	1649
4095	768	1792	4054	755	1652
0	1024	1792	15	1003	1657
256	1024	1792	290	1009	1663
512	1024	1792	563	1008	1668
768	1024	1792	810	1008	1652
1024	1024	1792	1068	1000	1668
1280	1024	1792	1335	1006	1677
1536	1024	1792	1568	1006	1657
1792	1024	1792	1818	1005	1660
2048	1024	1792	2063	994	1661
2303	1024	1792	2345	1011	1655
2559	1024	1792	2572	1012	1659
2815	1024	1792	2808	1006	1661
3071	1024	1792	3050	1011	1654
3327	1024	1792	3307	1016	1657
3583	1024	1792	3565	1008	1657
3839	1024	1792	3804	999	1666
4095	1024	1792	4046	999	1647
0	1280	1792	14	1242	1663
256	1280	1792	286	1245	1653
512	1280	1792	569	1255	1674
768	1280	1792	817	1248	1659
1024	1280	1792	1066	1245	1648
1280	1280	1792	1326	1240	1664
1536	1280	1792	1567	1246	1673
1792	1280	1792	1822	1252	1659
2048	1280	1792	2070	1242	1657
2303	1280	1792	2350	1247	1660
2559	1280	1792	2586	1252	1656
2815	1280	1792	2819	1245	1656
3071	1280	1792	3058	1245	1654
3327	1280	1792	3308	1248	1645
3583	1280	1792	3570	1249	1649
3839	1280	1792	3816	1240	1660
4095	1280	1792	4050	1238	1664
0	1536	1792	10	1475	1662
256	1536	1792	275	1474	1660
512	1536	1792	553	1478	1662
768	1536	1792	809	1480	1664
1024	1536	1792	1058	1475	1665
1280	1536	1792	1322	1472	1657
1536	1536	1792	1555	1473	1662
1792	1536	1792	1808	1476	1658
2048	1536	1792	2061	1477	1648
2303	1536	1792	2349	1478	1652
2559	1536	1792	2586	1471	1653
2815	1536	1792	2818	1466	1647
3071	1536	1792	3067	1469	1650
3327	1536	1792	3312	1469	1652
3583	1536	1792	3575	1475	1637
3839	1536	1792	3813	1461	1643
4095	1536	1792	4048	1459	1655
0	1792	1792	7	1713	1656
256	1792	1792	280	1710	1666
512	1792	1792	553	1708	1670
768	1792	1792	801	1711	1655
1024	1792	1792	1052	1707	1657
1280	1792	1792	1320	1702	1666
1536	1792	1792	1557	1706	1660
1792	1792	1792	1807	1705	1653
2048	1792	1792	2053	1707	1649
2303	1792	1792	2346	1716	1648
2559	1792	1792	2580	1706	1650
2815	1792	1792	2812	1696	1653
3071	1792	1792	3058	1697	1640
3327	1792	1792	3304	1699	1648
3583	1792	1792	3571	1707	1655
3839	1792	1792	3808	1694	1636
4095	1792	1792	4042	1688	1643
0	2048	1792	4	1955	1648
256	2048	1792	274	1948	1658
512	2048	1792	552	1946	1673
768	2048	1792	802	1951	1670
1024	2048	1792	1051	1950	1655
1280	2048	1792	1313	1941	1662
1536	2048	1792	1552	1941	1664
1792	2048	1792	1804	1943	1652
2048	2048	1792	2055	1948	1653
2303	2048	1792	2335	1953	1658
2559	2048	1792	2572	1954	1649
2815	2048	1792	2810	1939	1659
3071	2048	1792	3048	1936	1660
3327	2048	1792	3298	1937	1643
3583	2048	1792	3560	1945	1653
3839	2048	1792	3804	1934	1654
4095	2048	1792	4038	1931	1644
0	2303	1792	1	2208	1641
256	2303	1792	272	2200	1653
512	2303	1792	550	2201	1673
768	2303	1792	804	2205	1655
1024	2303	1792	1049	2205	1659
1280	2303	1792	1311	2198	1663
1536	2303	1792	1546	2190	1668
1792	2303	1792	1801	2196	1656
2048	2303	1792	2057	2201	1653
2303	2303	1792	2327	2206	1665
2559	2303	1792	2566	2212	1656
2815	2303	1792	2802	2196	1656
3071	2303	1792	3042	2193	1668
3327	2303	1792	3294	2191	1648
3583	2303	1792	3551	2199	1649
3839	2303	1792	3796	2187	1661
4095	2303	1792	4036	2186	1647
0	2559	1792	2	2451	1653
256	2559	1792	274	2446	1639
512	2559	1792	545	2445	1661
768	2559	1792	799	2447	1656
1024	2559	1792	1050	2451	1645
1280	2559	1792	1313	2450	1657
1536	2559	1792	1545	2440	1660
1792	2559	1792	1796	2442	1657
2048	2559	1792	2052	2444	1646
2303	2559	1792	2326	2454	1653
2559	2559	1792	2562	2460	1660
2815	2559	1792	2794	2447	1646
3071	2559	1792	3042	2442	1657
3327	2559	1792	3292	2441	1656
3583	2559	1792	3551	2450	1642
3839	2559	1792	3791	2440	1650
4095	2559	1792	4033	2435	1648
0	2815	1792	5	2681	1658
256	2815	1792	269	2676	1654
512	2815	1792	538	2670	1648
768	2815	1792	790	2674	1649
1024	2815	1792	1048	2679	1645
1280	2815	1792	1310	2682	1647
1536	2815	1792	1542	2676	1654
1792	2815	1792	1788	2668	1650
2048	2815	1792	2043	2669	1652
2303	2815	1792	2332	2676	1645
2559	2815	1792	2564	2678	1654
2815	2815	1792	2800	2673	1653
3071	2815	1792	3049	2668	1640
3327	2815	1792	3297	2664	1651
3583	2815	1792	3560	2672	1652
3839	2815	1792	3798	2667	1642
4095	2815	1792	4036	2658	1644
0	3071	1792	8	2922	1644
256	3071	1792	269	2915	1651
512	3071	1792	544	2911	1656
768	3071	1792	792	2912	1646
1024	3071	1792	1046	2912	1645
1280	3071	1792	1306	2916	1649
1536	3071	1792	1545	2916	1643
1792	3071	1792	1792	2909	1639
2048	3071	1792	2045	2909	1653
2303	3071	1792	2332	2913	1639
2559	3071	1792	2571	2915	1640
2815	3071	1792	2808	2911	1656
3071	3071	1792	3047	2906	1650
3327	3071	1792	3300	2899	1642
3583	3071	1792	3563	2908	1648
3839	3071	1792	3806	2905	1646
4095	3071	1792	4041	2903	1643
0	3327	1792	3	3159	1650
256	3327	1792	263	3157	1644
512	3327	1792	534	3146	1653
768	3327	1792	791	3151	1646
1024	3327	1792	1047	3152	1638
1280	3327	1792	1307	3154	1650
1536	3327	1792	1535	3151	1650
1792	3327	1792	1786	3142	1632
2048	3327	1792	2046	3148	1636
2303	3327	1792	2315	3149	1645
2559	3327	1792	2553	3154	1631
2815	3327	1792	2793	3155	1641
3071	3327	1792	3042	3147	1650
3327	3327	1792	3289	3145	1650
3583	3327	1792	3543	3146	1643
3839	3327	1792	3786	3143	1643
4095	3327	1792	4028	3147	1641
0	3583	1792	5	3410	1650
256	3583	1792	261	3409	1647
512	3583	1792	527	3403	1649
768	3583	1792	777	3393	1643
1024	3583	1792	1034	3397	1643
1280	3583	1792	1307	3404	1641
1536	3583	1792	1532	3398	1647
1792	3583	1792	1778	3396	1645
2048	3583	1792	2030	3391	1629
2303	3583	1792	2319	3400	1644
2559	3583	1792	2554	3402	1644
2815	3583	1792	2786	3394	1633
3071	3583	1792	3034	3389	1640
3327	3583	1792	3287	3388	1645
3583	3583	1792	3549	3395	1643
3839	3583	1792	3787	3390	1640
4095	3583	1792	4026	3386	1639
0	3839	1792	9	3632	1640
256	3839	1792	257	3635	1641
512	3839	1792	534	3642	1652
768	3839	1792	783	3630	1635
1024	3839	1792	1033	3627	1642
1280	3839	1792	1299	3626	1649
1536	3839	1792	1535	3631	1636
1792	3839	1792	1786	3626	1640
2048	3839	1792	2036	3624	1636
2303	3839	1792	2321	3623	1632
2559	3839	1792	2568	3629	1643
2815	3839	1792	2802	3624	1637
3071	3839	1792	3041	3621	1636
3327	3839	1792	3287	3607	1637
3583	3839	1792	3550	3613	1641
3839	3839	1792	3799	3615	1642
4095	3839	1792	4036	3614	1638
0	4095	1792	4	3871	1636
256	4095	1792	249	3867	1641
512	4095	1792	521	3866	1654
768	4095	1792	777	3870	1647
1024	4095	1792	1039	3865	1635
1280	4095	1792	1292	3864	1653
1536	4095	1792	1530	3863	1650
1792	4095	1792	1773	3863	1632
2048	4095	1792	2027	3854	1642
2303	4095	1792	2301	3867	1644
2559	4095	1792	2537	3863	1641
2815	4095	1792	2775	3859	1643
3071	4095	1792	3029	3865	1640
3327	4095	1792	3279	3858	1636
3583	4095	1792	3530	3856	1636
3839	4095	1792	3769	3849	1642
4095	4095	1792	4017	3856	1636
0	0	2048	29	17	1898
256	0	2048	293	16	1898
512	0	2048	573	14	1901
768	0	2048	819	14	1892
1024	0	2048	1072	13	1894
1280	0	2048	1339	12	1904
1536	0	2048	1578	11	1894
1792	0	2048	1831	11	1900
2048	0	2048	2074	10	1910
2303	0	2048	2365	13	1883
2559	0	2048	2602	17	1889
2815	0	2048	2836	8	1911
3071	0	2048	3075	7	1899
3327	0	2048	3331	4	1895
3583	0	2048	3599	14	1901
3839	0	2048	3837	7	1890
4095	0	2048	4069	7	1892
0	256	2048	30	267	1892
256	256	2048	298	266	1898
512	256	2048	567	259	1899
768	256	2048	824	273	1889
1024	256	2048	1087	266	1895
1280	256	2048	1342	265	1896
1536	256	2048	1576	265	1895
1792	256	2048	1827	271	1891
2048	256	2048	2087	264	1901
2303	256	2048	2355	271	1893
2559	256	2048	2581	266	1880
2815	256	2048	2830	270	1906
3071	256	2048	3077	261	1908
3327	256	2048	3323	260	1885
3583	256	2048	3577	263	1894
3839	256	2048	3819	259	1902
4095	256	2048	4062	265	1890
0	512	2048	34	517	1895
256	512	2048	312	524	1893
512	512	2048	585	521	1901
768	512	2048	836	510	1889
1024	512	2048	1083	515	1885
1280	512	2048	1361	522	1901
1536	512	2048	1589	522	1901
1792	512	2048	1840	522	1883
2048	512	2048	2092	521	1882
2303	512	2048	2369	527	1905
2559	512	2048	2589	526	1878
2815	512	2048	2825	520	1883
3071	512	2048	3077	522	1902
3327	512	2048	3328	517	1908
3583	512	2048	3588	523	1891
3839	512	2048	3823	516	1891
4095	512	2048	4064	515	1892
0	768	2048	25	755	1896
256	768	2048	291	757	1893
512	768	2048	569	760	1895
768	768	2048	826	757	1891
1024	768	2048	1080	754	1892
1280	768	2048	1342	755	1892
1536	768	2048	1572	760	1895
1792	768	2048	1830	766	1908
2048	768	2048	2081	766	1878
2303	768	2048	2360	766	1883
2559	768	2048	2596	766	1905
2815	768	2048	2830	758	1883
3071	768	2048	3070	757	1890
3327	768	2048	3320	756	1894
3583	768	2048	3583	755	1900
3839	768	2048	3828	753	1888
4095	768	2048	4063	752	1889
0	1024	2048	21	1011	1896
256	1024	2048	291	1011	1896
512	1024	2048	560	1011	1905
768	1024	2048	813	1010	1888
1024	1024	2048	1078	1007	1898
1280	1024	2048	1337	1008	1908
1536	1024	2048	1569	1008	1889
1792	1024	2048	1816	1010	1893
2048	1024	2048	2070	1009	1905
2303	1024	2048	2354	1015	1887
2559	1024	2048	2579	1015	1894
2815	1024	2048	2817	1007	1903
3071	1024	2048	3069	1014	1893
3327	1024	2048	3316	1014	1893
3583	1024	2048	3572	1010	1894
3839	1024	2048	3810	997	1900
4095	1024	2048	4056	999	1887
0	1280	2048	25	1241	1897
256	1280	2048	295	1245	1890
512	1280	2048	574	1251	1901
768	1280	2048	825	1250	1897
1024	1280	2048	1073	1249	1882
1280	1280	2048	1341	1240	1898
1536	1280	2048	1579	1247	1914
1792	1280	2048	1827	1249	1887
2048	1280	2048	2079	1248	1891
2303	1280	2048	2358	1256	1902
2559	1280	2048	2585	1256	1890
2815	1280	2048	2816	1248	1891
3071	1280	2048	3063	1250	1893
3327	1280	2048	3312	1253	1886
3583	1280	2048	3577	1263	1889
3839	1280	2048	3812	1244	1890
4095	1280	2048	4057	1241	1899
0	1536	2048	18	1474	1891
256	1536	2048	283	1471	1896
512	1536	2048	560	1474	1888
768	1536	2048	820	1484	1896
1024	1536	2048	1070	1477	1901
1280	1536	2048	1334	1472	1887
1536	1536	2048	1564	1471	1898
1792	1536	2048	1817	1476	1899
2048	1536	2048	2073	1482	1887
2303	1536	2048	2353	1484	1889
2559	1536	2048	2583	1478	1896
2815	1536	2048	2820	1475	1888
3071	1536	2048	3067	1474	1888
3327	1536	2048	3312	1475	1886
3583	1536	2048	3572	1485	1876
3839	1536	2048	3814	1470	1879
4095	1536	2048	4056	1469	1891
0	1792	2048	13	1718	1887
256	1792	2048	282	1709	1897
512	1792	2048	551	1708	1903
768	1792	2048	806	1714	1884
1024	1792	2048	1063	1713	1897
1280	1792	2048	1327	1709	1907
1536	1792	2048	1558	1706	1895
1792	1792	2048	1806	1706	1890
2048	1792	2048	2060	1710	1888
2303	1792	2048	2351	1714	1886
2559	1792	2048	2585	1710	1886
2815	1792	2048	2821	1696	1886
3071	1792	2048	3066	1697	1879
3327	1792	2048	3318	1701	1884
3583	1792	2048	3574	1708	1886
3839	1792	2048	3815	1698	1869
4095	1792	2048	4050	1690	1875
0	2048	2048	11	1956	1884
256	2048	2048	283	1951	1895
512	2048	2048	558	1950	1913
768	2048	2048	809	1948	1906
1024	2048	2048	1058	1950	1891
1280	2048	2048	1326	1947	1901
1536	2048	2048	1560	1942	1907
1792	2048	2048	1811	1944	1892
2048	2048	2048	2061	1944	1889
2303	2048	2048	2344	1950	1892
2559	2048	2048	2583	1956	1889
2815	2048	2048	2817	1936	1889
3071	2048	2048	3062	1933	1892
3327	2048	2048	3313	1936	1878
3583	2048	2048	3570	1944	1886
3839	2048	2048	3814	1937	1892
4095	2048	2048	4047	1928	1873
0	2303	2048	8	2206	1879
256	2303	2048	285	2211	1890
512	2303	2048	559	2203	1911
768	2303	2048	806	2203	1890
1024	2303	2048	1053	2202	1892
1280	2303	2048	1323	2202	1902
1536	2303	2048	1558	2195	1911
1792	2303	2048	1810	2198	1894
2048	2303	2048	2059	2198	1890
2303	2303	2048	2341	2208	1901
2559	2303	2048	2576	2214	1892
2815	2303	2048	2806	2198	1890
3071	2303	2048	3050	2190	1897
3327	2303	2048	3301	2190	1883
3583	2303	2048	3565	2202	1884
3839	2303	2048	3803	2193	1900
4095	2303	2048	4044	2188	1880
0	2559	2048	5	2452	1894
256	2559	2048	282	2458	1874
512	2559	2048	554	2448	1896
768	2559	2048	802	2449	1896
1024	2559	2048	1056	2449	1873
1280	2559	2048	1321	2451	1892
1536	2559	2048	1556	2447	1898
1792	2559	2048	1802	2443	1892
2048	2559	2048	2054	2445	1884
2303	2559	2048	2338	2458	1887
2559	2559	2048	2567	2461	1895
2815	2559	2048	2798	2453	1885
3071	2559	2048	3039	2442	1885
3327	2559	2048	3296	2443	1892
3583	2559	2048	3563	2454	1876
3839	2559	2048	3795	2446	1884
4095	2559	2048	4038	2440	1889
0	2815	2048	8	2684	1895
256	2815	2048	279	2678	1892
512	2815	2048	554	2675	1878
768	2815	2048	803	2674	1886
1024	2815	2048	1060	2675	1883
1280	2815	2048	1322	2678	1883
1536	2815	2048	1556	2678	1890
1792	2815	2048	1798	2667	1883
2048	2815	2048	2056	2670	1887
2303	2815	2048	2333	2679	1881
2559	2815	2048	2565	2684	1885
2815	2815	2048	2802	2683	1892
3071	2815	2048	3045	2673	1876
3327	2815	2048	3300	2669	1888
3583	2815	2048	3559	2675	1889
3839	2815	2048	3797	2672	1871
4095	2815	2048	4038	2666	1880
0	3071	2048	10	2926	1874
256	3071	2048	281	2919	1890
512	3071	2048	551	2916	1896
768	3071	2048	795	2911	1878
1024	3071	2048	1049	2914	1882
1280	3071	2048	1322	2921	1887
1536	3071	2048	1554	2923	1882
1792	3071	2048	1795	2915	1879
2048	3071	2048	2045	2908	1882
2303	3071	2048	2337	2916	1874
2559	3071	2048	2575	2919	1878
2815	3071	2048	2805	2911	1889
3071	3071	2048	3054	2912	1888
3327	3071	2048	3309	2908	1873
3583	3071	2048	3567	2911	1884
3839	3071	2048	3807	2907	1885
4095	3071	2048	4044	2904	1876
0	3327	2048	4	3159	1884
256	3327	2048	270	3161	1877
512	3327	2048	544	3157	1891
768	3327	2048	794	3153	1884
1024	3327	2048	1044	3155	1879
1280	3327	2048	1311	3155	1886
1536	3327	2048	1541	3157	1886
1792	3327	2048	1793	3157	1869
2048	3327	2048	2042	3151	1870
2303	3327	2048	2332	3153	1879
2559	3327	2048	2571	3156	1868
2815	3327	2048	2805	3150	1872
3071	3327	2048	3053	3150	1890
3327	3327	2048	3297	3147	1885
3583	3327	2048	3559	3144	1876
3839	3327	2048	3802	3143	1880
4095	3327	2048	4040	3142	1878
0	3583	2048	8	3405	1888
256	3583	2048	269	3404	1887
512	3583	2048	542	3403	1885
768	3583	2048	790	3393	1880
1024	3583	2048	1053	3398	1878
1280	3583	2048	1319	3400	1878
1536	3583	2048	1551	3401	1885
1792	3583	2048	1788	3398	1879
2048	3583	2048	2041	3390	1863
2303	3583	2048	2327	3399	1876
2559	3583	2048	2555	3400	1882
2815	3583	2048	2789	3395	1865
3071	3583	2048	3042	3400	1874
3327	3583	2048	3297	3393	1882
3583	3583	2048	3556	3397	1884
3839	3583	2048	3789	3389	1877
4095	3583	2048	4032	3387	1875
0	3839	2048	10	3635	1877
256	3839	2048	275	3641	1880
512	3839	2048	542	3641	1888
768	3839	2048	786	3633	1875
1024	3839	2048	1036	3625	1875
1280	3839	2048	1306	3628	1883
1536	3839	2048	1553	3637	1875
1792	3839	2048	1787	3630	1869
2048	3839	2048	2036	3627	1876
2303	3839	2048	2327	3633	1867
2559	3839	2048	2566	3632	1877
2815	3839	2048	2796	3625	1878
3071	3839	2048	3039	3622	1865
3327	3839	2048	3293	3615	1872
3583	3839	2048	3556	3624	1879
3839	3839	2048	3799	3619	1875
4095	3839	2048	4035	3616	1873
0	4095	2048	4	3872	1876
256	4095	2048	253	3869	1879
512	4095	2048	525	3872	1889
768	4095	2048	783	3880	1884
1024	4095	2048	1030	3868	1873
1280	4095	2048	1295	3865	1887
1536	4095	2048	1534	3865	1892
1792	4095	2048	1773	3868	1865
2048	4095	2048	2027	3864	1876
2303	4095	2048	2315	3870	1881
2559	4095	2048	2554	3861	1871
2815	4095	2048	2796	3861	1880
3071	4095	2048	3045	3861	1876
3327	4095	2048	3287	3858	1876
3583	4095	2048	3547	3851	1876
3839	4095	2048	3790	3845	1877
4095	4095	2048	4031	3851	1871
0	0	2303	36	19	2130
256	0	2303	310	18	2134
512	0	2303	579	17	2134
768	0	2303	821	17	2130
1024	0	2303	1081	15	2134
1280	0	2303	1346	15	2137
1536	0	2303	1589	15	2128
1792	0	2303	1833	14	2136
2048	0	2303	2078	12	2129
2303	0	2303	2374	21	2129
2559	0	2303	2598	20	2124
2815	0	2303	2828	11	2137
3071	0	2303	3080	11	2135
3327	0	2303	3341	10	2125
3583	0	2303	3596	17	2132
3839	0	2303	3834	10	2133
4095	0	2303	4068	6	2128
0	256	2303	34	270	2137
