513	637	575	418	893	666
544	637	575	509	885	665
575	637	575	615	874	662
606	637	575	735	868	662
637	637	575	870	859	654
668	637	575	967	835	660
800	637	575	1023	679	555
924	637	575	1023	647	560
0	668	575	0	990	761
62	668	575	0	990	761
123	668	575	0	991	761
185	668	575	0	992	761
254	668	575	0	977	547
308	668	575	0	979	533
386	668	575	91	981	651
451	668	575	231	978	648
482	668	575	302	976	648
513	668	575	382	975	648
544	668	575	474	973	646
575	668	575	573	967	640
606	668	575	688	959	636
637	668	575	812	944	630
668	668	575	935	930	560
800	668	575	1023	769	550
924	668	575	1023	726	569
0	800	575	0	1023	744
62	800	575	0	1023	740
123	800	575	0	1023	731
185	800	575	0	1023	718
254	800	575	0	1023	693
308	800	575	0	1023	655
386	800	575	0	1023	506
451	800	575	89	1023	510
482	800	575	150	1023	508
513	800	575	212	1023	508
544	800	575	282	1023	508
575	800	575	358	1023	508
606	800	575	444	1023	506
637	800	575	541	1023	505
668	800	575	649	1023	502
800	800	575	1023	1023	483
924	800	575	1023	1003	618
0	924	575	0	1023	744
62	924	575	0	1023	740
123	924	575	0	1023	731
185	924	575	0	1023	710
254	924	575	0	1023	679
308	924	575	0	1023	640
386	924	575	0	1023	563
451	924	575	0	1023	480
482	924	575	188	1023	572
513	924	575	237	1023	569
544	924	575	290	1023	564
575	924	575	351	1023	562
606	924	575	421	1023	558
637	924	575	497	1023	555
668	924	575	582	1023	546
800	924	575	980	1023	535
924	924	575	1023	1023	371
0	0	606	1	3	837
62	0	606	1	2	865
123	0	606	38	1	901
185	0	606	114	1	897
254	0	606	200	1	883
308	0	606	279	1	862
386	0	606	412	1	829
451	0	606	539	1	809
482	0	606	607	1	795
513	0	606	685	0	784
544	0	606	765	0	769
575	0	606	849	0	754
606	0	606	956	0	743
637	0	606	1023	0	724
668	0	606	1023	0	709
800	0	606	1023	0	601
924	0	606	1023	0	495
0	62	606	1	21	834
62	62	606	1	14	861
123	62	606	1	1	969
185	62	606	93	1	965
254	62	606	190	1	940
308	62	606	273	1	892
386	62	606	413	1	854
451	62	606	544	1	829
482	62	606	615	0	812
513	62	606	691	0	800
544	62	606	772	0	778
575	62	606	860	0	760
606	62	606	964	0	749
637	62	606	1023	0	726
668	62	606	1023	0	712
800	62	606	1023	0	598
924	62	606	1023	0	497
0	123	606	1	73	823
62	123	606	1	69	849
123	123	606	1	53	956
185	123	606	52	30	1023
254	123	606	164	19	1021
308	123	606	256	5	1005
386	123	606	414	1	972
451	123	606	559	1	896
482	123	606	636	0	871
513	123	606	718	0	844
544	123	606	802	0	815
575	123	606	899	0	795
606	123	606	990	0	778
637	123	606	1023	0	732
668	123	606	1023	0	725
800	123	606	1023	0	596
924	123	606	1023	0	476
0	185	606	1	128	798
62	185	606	1	126	827
123	185	606	1	117	917
185	185	606	30	98	1023
254	185	606	153	92	1016
308	185	606	243	85	1007
386	185	606	404	70	974
451	185	606	558	53	938
482	185	606	643	45	920
513	185	606	734	35	898
544	185	606	835	25	871
575	185	606	948	14	852
606	185	606	1023	2	827
637	185	606	1023	0	798
668	185	606	1023	0	774
800	185	606	1023	0	597
924	185	606	1023	0	459
0	254	606	1	200	759
62	254	606	1	199	785
123	254	606	1	192	843
185	254	606	1	176	1023
254	254	606	130	170	1005
308	254	606	224	164	996
386	254	606	383	152	971
451	254	606	540	138	938
482	254	606	625	130	919
513	254	606	718	121	897
544	254	606	817	112	870
575	254	606	931	102	851
606	254	606	1023	94	828
637	254	606	1023	83	797
668	254	606	1023	73	788
800	254	606	1023	10	605
924	254	606	1023	18	448
0	308	606	1	262	718
62	308	606	1	261	740
123	308	606	1	258	774
185	308	606	1	246	906
254	308	606	104	239	987
308	308	606	201	233	982
386	308	606	358	221	962
451	308	606	518	206	934
482	308	606	604	197	918
513	308	606	696	188	893
544	308	606	794	178	870
575	308	606	908	170	848
606	308	606	1011	161	827
637	308	606	1023	150	800
668	308	606	1023	139	778
800	308	606	1023	83	618
924	308	606	1023	70	450
0	386	606	1	362	711
62	386	606	1	361	723
123	386	606	1	362	721
185	386	606	1	361	833
254	386	606	51	356	910
308	386	606	158	349	908
386	386	606	314	338	932
451	386	606	472	325	915
482	386	606	560	317	899
513	386	606	651	305	879
544	386	606	753	295	863
575	386	606	867	286	847
606	386	606	982	273	827
637	386	606	1023	260	804
668	386	606	1023	248	783
800	386	606	1023	174	622
924	386	606	1023	134	454
0	451	606	0	461	739
62	451	606	0	461	708
123	451	606	0	463	729
185	451	606	0	467	777
254	451	606	0	469	892
308	451	606	114	465	877
386	451	606	271	457	870
451	451	606	423	442	881
482	451	606	508	434	870
513	451	606	600	425	858
544	451	606	705	415	848
575	451	606	820	404	836
606	451	606	941	391	817
637	451	606	1023	376	798
668	451	606	1023	360	777
800	451	606	1023	266	627
924	451	606	1023	197	458
0	482	606	0	513	701
62	482	606	0	513	708
123	482	606	0	515	730
185	482	606	0	519	759
254	482	606	0	525	837
308	482	606	87	524	857
386	482	606	244	515	855
451	482	606	398	501	861
482	482	606	480	494	858
513	482	606	574	488	851
544	482	606	679	479	841
575	482	606	791	468	828
606	482	606	914	453	812
637	482	606	1021	437	793
668	482	606	1022	421	773
800	482	606	1023	317	626
924	482	606	1023	232	458
0	513	606	0	678	836
62	513	606	0	678	844
123	513	606	0	570	730
185	513	606	0	575	746
254	513	606	0	587	808
308	513	606	61	591	840
386	513	606	220	584	838
451	513	606	372	574	828
482	513	606	455	568	823
513	513	606	546	558	835
544	513	606	647	548	827
575	513	606	761	538	817
606	513	606	882	522	803
637	513	606	1011	507	784
668	513	606	1016	487	764
800	513	606	1023	377	628
924	513	606	1023	403	582
0	544	606	0	753	840
62	544	606	0	753	848
123	544	606	0	637	732
185	544	606	0	645	728
254	544	606	0	656	784
308	544	606	26	664	815
386	544	606	194	659	815
451	544	606	345	648	811
482	544	606	423	640	808
513	544	606	514	631	803
544	544	606	614	621	813
575	544	606	724	610	804
606	544	606	846	598	794
637	544	606	977	582	777
668	544	606	1005	559	756
800	544	606	1023	442	631
924	544	606	1023	454	589
0	575	606	1	830	845
62	575	606	0	833	850
123	575	606	0	835	862
185	575	606	0	716	738
254	575	606	0	728	763
308	575	606	0	742	811
386	575	606	170	736	794
451	575	606	314	725	792
482	575	606	394	720	787
513	575	606	481	712	785
544	575	606	578	705	796
575	575	606	688	693	789
606	575	606	806	678	795
637	575	606	938	660	783
668	575	606	991	639	755
800	575	606	1023	514	621
924	575	606	1023	511	599
0	606	606	0	922	850
62	606	606	0	922	854
123	606	606	0	928	861
185	606	606	0	790	745
254	606	606	0	804	749
308	606	606	0	819	780
386	606	606	143	819	790
451	606	606	284	809	789
482	606	606	364	802	784
513	606	606	447	795	782
544	606	606	540	786	773
575	606	606	647	775	767
606	606	606	764	764	764
637	606	606	899	754	769
668	606	606	983	734	752
800	606	606	1023	592	627
924	606	606	1023	577	609
0	637	606	0	978	705
62	637	606	0	978	705
123	637	606	0	979	723
185	637	606	0	980	750
254	637	606	0	882	740
308	637	606	0	902	757
386	637	606	117	908	765
451	637	606	255	900	764
482	637	606	331	896	762
513	637	606	412	889	758
544	637	606	505	882	758
575	637	606	609	874	755
606	637	606	730	865	754
637	637	606	865	857	743
668	637	606	967	830	749
800	637	606	1023	677	630
924	637	606	1023	647	616
0	668	606	0	990	768
62	668	606	0	990	778
123	668	606	0	991	787
185	668	606	0	992	796
254	668	606	1	973	731
308	668	606	0	976	739
386	668	606	86	978	747
451	668	606	226	977	747
482	668	606	297	976	747
513	668	606	378	975	747
544	668	606	470	973	744
575	668	606	568	967	741
606	668	606	680	955	730
637	668	606	805	944	725
668	668	606	931	927	639
800	668	606	1023	769	629
924	668	606	1023	726	626
0	800	606	0	1023	764
62	800	606	0	1023	764
123	800	606	0	1023	759
185	800	606	0	1023	754
254	800	606	0	1023	744
308	800	606	0	1023	729
386	800	606	0	1023	577
451	800	606	85	1023	584
482	800	606	146	1023	582
513	800	606	209	1023	582
544	800	606	278	1023	582
575	800	606	354	1023	582
606	800	606	440	1023	580
637	800	606	536	1023	577
668	800	606	646	1023	576
800	800	606	1023	1023	553
924	800	606	1023	1003	678
0	924	606	0	1023	762
62	924	606	0	1023	759
123	924	606	0	1023	754
185	924	606	0	1023	744
254	924	606	0	1023	735
308	924	606	0	1023	697
386	924	606	0	1023	629
451	924	606	0	1023	546
482	924	606	193	1023	644
513	924	606	234	1023	633
544	924	606	285	1023	631
575	924	606	347	1023	628
606	924	606	417	1023	623
637	924	606	493	1023	621
668	924	606	582	1023	616
800	924	606	976	1023	599
924	924	606	1023	1023	773
0	0	637	1	3	911
62	0	637	1	2	938
123	0	637	32	1	975
185	0	637	108	1	971
254	0	637	191	1	963
308	0	637	269	1	943
386	0	637	401	1	916
451	0	637	530	1	899
482	0	637	600	0	883
513	0	637	679	0	871
544	0	637	759	0	856
575	0	637	847	0	841
606	0	637	949	0	831
637	0	637	1023	0	751
668	0	637	1023	0	754
800	0	637	1023	0	680
924	0	637	1023	0	545
0	62	637	1	22	905
62	62	637	1	16	937
123	62	637	1	2	1019
185	62	637	85	1	1023
254	62	637	179	1	1018
308	62	637	262	1	977
386	62	637	402	1	943
451	62	637	534	1	921
482	62	637	607	0	906
513	62	637	686	0	891
544	62	637	765	0	873
575	62	637	855	0	838
606	62	637	959	0	822
637	62	637	1023	0	818
668	62	637	1023	0	800
800	62	637	1023	0	678
924	62	637	1023	0	547
0	123	637	1	70	892
62	123	637	1	67	925
123	123	637	1	51	1010
185	123	637	38	26	1023
254	123	637	152	15	1023
308	123	637	241	3	1023
386	123	637	400	1	1023
451	123	637	546	0	991
482	123	637	625	0	973
513	123	637	708	0	942
544	123	637	792	0	916
575	123	637	892	0	894
606	123	637	985	0	871
637	123	637	1023	0	828
668	123	637	1023	0	815
800	123	637	1023	0	673
924	123	637	1023	0	526
0	185	637	1	126	866
62	185	637	1	123	895
123	185	637	1	114	975
185	185	637	12	92	1023
254	185	637	140	87	1023
308	185	637	231	80	1023
386	185	637	388	67	1023
451	185	637	547	51	1023
482	185	637	633	43	1020
513	185	637	723	33	1002
544	185	637	825	23	976
575	185	637	941	11	959
606	185	637	1023	2	934
637	185	637	1023	0	904
668	185	637	1023	0	853
800	185	637	1023	0	674
924	185	637	1023	0	508
0	254	637	1	196	828
62	254	637	1	194	851
123	254	637	1	186	915
185	254	637	1	172	1022
254	254	637	119	165	1023
308	254	637	212	160	1023
386	254	637	369	147	1023
451	254	637	527	134	1023
482	254	637	613	127	1019
513	254	637	705	118	998
544	254	637	805	110	975
575	254	637	920	101	958
606	254	637	1018	93	937
637	254	637	1023	83	902
668	254	637	1023	72	892
800	254	637	1023	9	688
924	254	637	1023	16	502
0	308	637	1	257	783
62	308	637	1	256	806
123	308	637	1	252	843
185	308	637	1	242	975
254	308	637	93	232	1023
308	308	637	191	227	1023
386	308	637	347	214	1023
451	308	637	506	202	1023
482	308	637	591	195	1018
513	308	637	683	185	994
544	308	637	782	176	975
575	308	637	897	169	959
606	308	637	1005	159	939
637	308	637	1023	148	906
668	308	637	1023	138	882
800	308	637	1023	82	707
924	308	637	1023	68	506
0	386	637	1	359	781
62	386	637	1	360	773
123	386	637	1	359	833
185	386	637	1	356	918
254	386	637	40	348	1010
308	386	637	149	344	1007
386	386	637	306	333	1023
451	386	637	462	322	1016
482	386	637	548	312	1002
513	386	637	639	302	984
544	386	637	744	292	969
575	386	637	857	284	956
606	386	637	975	273	935
637	386	637	1023	260	910
668	386	637	1023	247	886
800	386	637	1023	174	706
924	386	637	1023	132	511
0	451	637	0	459	795
62	451	637	0	458	808
123	451	637	0	461	802
185	451	637	0	462	858
254	451	637	0	464	989
308	451	637	105	461	985
386	451	637	262	450	979
451	451	637	414	438	989
482	451	637	497	429	981
513	451	637	590	422	970
544	451	637	697	414	960
575	451	637	811	401	946
606	451	637	932	389	929
637	451	637	1023	373	904
668	451	637	1023	358	880
800	451	637	1023	267	713
924	451	637	1023	196	513
0	482	637	0	510	781
62	482	637	0	512	788
123	482	637	0	512	797
185	482	637	0	516	834
254	482	637	0	520	933
308	482	637	80	521	965
386	482	637	237	510	964
451	482	637	390	499	969
482	482	637	474	492	966
513	482	637	567	485	961
544	482	637	671	478	950
575	482	637	782	465	937
606	482	637	904	452	921
637	482	637	1021	437	899
668	482	637	1022	419	874
800	482	637	1023	317	725
924	482	637	1023	231	515
0	513	637	0	676	936
62	513	637	0	567	768
123	513	637	0	568	795
185	513	637	0	574	822
254	513	637	0	583	897
308	513	637	52	587	947
386	513	637	214	580	946
451	513	637	365	570	940
482	513	637	448	563	954
513	513	637	538	554	948
544	513	637	639	544	939
575	513	637	752	533	927
606	513	637	872	521	913
637	513	637	1008	504	895
668	513	637	1015	487	870
800	513	637	1023	376	714
924	513	637	1023	403	638
0	544	637	0	751	918
62	544	637	0	751	922
123	544	637	0	635	797
185	544	637	0	640	821
254	544	637	0	653	870
308	544	637	15	661	927
386	544	637	189	654	924
451	544	637	338	643	918
482	544	637	417	637	915
513	544	637	508	629	910
544	544	637	606	619	921
575	544	637	717	608	910
606	544	637	838	596	899
637	544	637	968	578	884
668	544	637	1003	558	859
800	544	637	1023	441	715
924	544	637	1023	454	649
0	575	637	0	829	919
62	575	637	1	828	923
123	575	637	1	833	942
185	575	637	0	714	811
254	575	637	0	725	848
308	575	637	0	739	915
386	575	637	164	734	899
451	575	637	306	723	897
482	575	637	387	718	892
513	575	637	474	709	886
544	575	637	572	700	882
575	575	637	680	688	898
606	575	637	796	674	884
637	575	637	929	660	873
668	575	637	990	639	853
800	575	637	1023	512	715
924	575	637	1023	511	658
0	606	637	0	921	930
62	606	637	0	921	934
123	606	637	0	927	947
185	606	637	0	789	812
254	606	637	0	801	829
308	606	637	0	815	875
386	606	637	137	817	873
451	606	637	278	806	870
482	606	637	357	802	869
513	606	637	440	794	869
544	606	637	533	783	865
575	606	637	640	774	872
606	606	637	755	761	865
637	606	637	891	755	872
668	606	637	983	732	851
800	606	637	1023	592	711
924	606	637	1023	577	669
0	637	637	0	978	912
62	637	637	0	978	922
123	637	637	0	979	942
185	637	637	0	980	773
254	637	637	0	878	821
308	637	637	0	898	846
386	637	637	112	908	868
451	637	637	251	900	865
482	637	637	325	893	865
513	637	637	406	889	865
544	637	637	498	878	862
575	637	637	603	874	861
606	637	637	722	865	858
637	637	637	854	854	854
668	637	637	962	831	852
800	637	637	1023	678	717
924	637	637	1023	647	681
0	668	637	0	990	773
62	668	637	0	990	777
123	668	637	0	991	780
185	668	637	0	991	790
254	668	637	0	973	778
308	668	637	0	975	813
386	668	637	80	977	858
451	668	637	222	976	858
482	668	637	293	976	854
513	668	637	374	975	854
544	668	637	465	969	843
575	668	637	561	963	839
606	668	637	675	956	825
637	668	637	799	944	819
668	668	637	930	927	732
800	668	637	1023	770	714
924	668	637	1023	726	692
0	800	637	0	1023	816
62	800	637	0	1023	816
123	800	637	0	1023	813
185	800	637	0	1023	811
254	800	637	0	1023	806
308	800	637	0	1023	796
386	800	637	0	1023	651
451	800	637	80	1023	667
482	800	637	143	1023	667
513	800	637	205	1023	666
544	800	637	274	1023	665
575	800	637	349	1023	665
606	800	637	437	1023	663
637	800	637	531	1023	660
668	800	637	641	1023	658
800	800	637	1023	1023	631
924	800	637	1023	1003	740
0	924	637	0	1023	811
62	924	637	0	1023	808
123	924	637	0	1023	806
185	924	637	0	1023	799
254	924	637	0	1023	762
308	924	637	0	1023	744
386	924	637	0	1023	693
451	924	637	0	1023	621
482	924	637	190	1023	717
513	924	637	238	1023	715
544	924	637	282	1023	703
575	924	637	343	1023	700
606	924	637	412	1023	698
637	924	637	487	1023	695
668	924	637	577	1023	692
800	924	637	973	1023	675
924	924	637	1023	1023	807
0	0	668	1	9	1023
62	0	668	1	2	999
123	0	668	25	1	1023
185	0	668	100	1	1023
254	0	668	182	1	1021
308	0	668	259	1	1009
386	0	668	392	1	989
451	0	668	521	1	980
482	0	668	591	0	973
513	0	668	669	0	966
544	0	668	751	0	950
575	0	668	841	0	935
606	0	668	946	0	926
637	0	668	1023	0	908
668	0	668	1023	0	845
800	0	668	1023	0	771
924	0	668	1023	0	603
0	62	668	1	23	976
62	62	668	1	17	996
123	62	668	1	2	1023
185	62	668	77	1	1023
254	62	668	171	1	1023
308	62	668	252	1	1016
386	62	668	390	1	1006
451	62	668	525	1	998
482	62	668	596	0	996
513	62	668	675	0	988
544	62	668	757	0	968
575	62	668	849	0	946
606	62	668	953	0	922
637	62	668	1023	0	851
668	62	668	1023	0	852
800	62	668	1023	0	768
924	62	668	1023	0	602
0	123	668	1	69	967
62	123	668	1	64	988
123	123	668	1	49	1023
185	123	668	22	22	1023
254	123	668	142	12	1023
308	123	668	229	3	1023
386	123	668	386	1	1023
451	123	668	534	0	1023
482	123	668	614	0	1020
513	123	668	696	0	1009
544	123	668	783	0	994
575	123	668	882	0	980
606	123	668	978	0	967
637	123	668	1023	0	927
668	123	668	1023	0	912
800	123	668	1023	0	760
924	123	668	1023	0	584
0	185	668	1	123	935
62	185	668	1	120	965
123	185	668	1	109	1016
185	185	668	2	88	1023
254	185	668	129	82	1023
308	185	668	219	76	1023
386	185	668	374	63	1023
451	185	668	530	49	1023
482	185	668	617	40	1023
513	185	668	708	31	1023
544	185	668	810	21	1023
575	185	668	926	8	1023
606	185	668	1022	1	1021
637	185	668	1023	0	999
668	185	668	1023	0	957
800	185	668	1023	0	764
924	185	668	1023	0	591
0	254	668	1	189	899
62	254	668	1	188	923
123	254	668	1	182	989
185	254	668	1	168	1023
254	254	668	107	158	1023
308	254	668	200	154	1023
386	254	668	353	143	1023
451	254	668	513	131	1023
482	254	668	599	125	1023
513	254	668	692	116	1023
544	254	668	794	107	1023
575	254	668	907	100	1023
606	254	668	1014	90	1023
637	254	668	1023	80	1000
668	254	668	1023	71	979
800	254	668	1023	9	789
924	254	668	1023	15	564
0	308	668	1	253	853
62	308	668	1	250	877
123	308	668	1	247	969
185	308	668	1	237	1023
254	308	668	83	225	1023
308	308	668	179	220	1023
386	308	668	333	210	1023
451	308	668	493	198	1023
482	308	668	579	191	1023
513	308	668	669	183	1023
544	308	668	771	174	1023
575	308	668	886	167	1023
606	308	668	997	157	1023
637	308	668	1023	146	1003
668	308	668	1023	136	980
800	308	668	1023	81	791
924	308	668	1023	68	567
0	386	668	1	356	825
62	386	668	1	355	843
123	386	668	1	354	909
185	386	668	1	351	991
254	386	668	27	341	1023
308	386	668	141	337	1023
386	386	668	296	329	1023
451	386	668	450	317	1023
482	386	668	535	307	1023
513	386	668	628	299	1023
544	386	668	732	291	1023
575	386	668	844	281	1023
606	386	668	966	270	1023
637	386	668	1023	257	1010
668	386	668	1023	245	985
800	386	668	1023	173	798
924	386	668	1023	132	572
0	451	668	0	456	862
62	451	668	0	457	876
123	451	668	0	457	886
185	451	668	0	458	944
254	451	668	0	457	1018
308	451	668	97	453	1023
386	451	668	253	444	1023
451	451	668	405	433	1023
482	451	668	488	427	1023
513	451	668	582	419	1023
544	451	668	689	409	1023
575	451	668	799	399	1023
606	451	668	921	388	1023
637	451	668	1022	373	1016
668	451	668	1023	358	989
800	451	668	1023	266	809
924	451	668	1023	195	577
0	482	668	0	507	850
62	482	668	0	509	858
123	482	668	0	509	896
185	482	668	0	513	920
254	482	668	0	517	999
308	482	668	72	514	1023
386	482	668	230	506	1023
451	482	668	384	495	1023
482	482	668	465	490	1023
513	482	668	557	481	1023
544	482	668	661	473	1023
575	482	668	773	463	1023
606	482	668	894	448	1023
637	482	668	1018	435	1012
668	482	668	1020	417	985
800	482	668	1023	317	815
924	482	668	1023	230	579
0	513	668	0	564	849
62	513	668	0	565	857
123	513	668	0	567	865
185	513	668	0	572	906
254	513	668	0	581	980
308	513	668	42	584	1023
386	513	668	206	577	1023
451	513	668	359	567	1023
482	513	668	439	561	1023
513	513	668	531	551	1023
544	513	668	631	542	1023
575	513	668	743	531	1023
606	513	668	864	518	1021
637	513	668	997	502	1005
668	513	668	1012	482	977
800	513	668	1023	375	810
924	513	668	1023	403	706
0	544	668	0	748	1015
62	544	668	0	748	1019
123	544	668	0	633	869
185	544	668	0	639	902
254	544	668	0	649	957
308	544	668	2	658	1023
386	544	668	183	650	1023
451	544	668	330	639	1023
482	544	668	410	633	1023
513	544	668	499	624	1023
544	544	668	597	617	1023
575	544	668	709	605	1023
606	544	668	830	593	1014
637	544	668	958	576	993
668	544	668	999	555	967
800	544	668	1023	441	812
924	544	668	1023	454	717
0	575	668	0	826	985
62	575	668	0	826	986
123	575	668	0	830	988
185	575	668	0	712	895
254	575	668	0	723	935
308	575	668	0	733	1012
386	575	668	158	730	1011
451	575	668	300	719	1007
482	575	668	381	713	1004
513	575	668	467	706	999
544	575	668	565	697	994
575	575	668	673	686	1009
606	575	668	786	674	998
637	575	668	920	659	984
668	575	668	988	637	963
800	575	668	1023	513	811
924	575	668	1023	511	726
0	606	668	1	919	977
62	606	668	1	919	977
123	606	668	0	925	979
185	606	668	0	787	906
254	606	668	0	798	914
308	606	668	0	809	979
386	606	668	131	811	984
451	606	668	272	803	980
482	606	668	350	797	980
513	606	668	433	791	979
544	606	668	527	780	979
575	606	668	633	770	976
606	606	668	750	759	980
637	606	668	884	749	976
668	606	668	982	731	963
800	606	668	1023	590	808
924	606	668	1023	574	735
0	637	668	0	975	825
62	637	668	0	975	825
123	637	668	0	976	837
185	637	668	0	976	852
254	637	668	1	877	906
308	637	668	0	897	951
386	637	668	105	906	972
451	637	668	246	896	972
482	637	668	319	892	971
513	637	668	400	887	968
544	637	668	493	877	962
575	637	668	598	869	956
606	637	668	716	864	972
637	637	668	848	854	968
668	637	668	961	829	969
800	637	668	1023	677	811
924	637	668	1023	647	744
0	668	668	0	987	846
62	668	668	0	987	846
123	668	668	0	988	855
185	668	668	0	989	866
254	668	668	0	973	824
308	668	668	0	975	892
386	668	668	73	977	972
451	668	668	217	976	972
482	668	668	288	975	968
513	668	668	369	972	968
544	668	668	458	966	960
575	668	668	556	959	956
606	668	668	667	952	944
637	668	668	790	941	937
668	668	668	926	926	926
800	668	668	1023	769	813
924	668	668	1023	728	753
0	800	668	0	1023	865
62	800	668	0	1023	865
123	800	668	0	1023	865
185	800	668	0	1023	865
254	800	668	0	1023	863
308	800	668	0	1023	741
386	800	668	0	1023	729
451	800	668	76	1023	761
482	800	668	139	1023	759
513	800	668	202	1023	759
544	800	668	270	1023	759
575	800	668	344	1023	759
606	800	668	431	1023	756
637	800	668	526	1023	749
668	800	668	636	1023	746
800	800	668	1023	1023	718
924	800	668	1023	1005	791
0	924	668	0	1023	858
62	924	668	0	1023	856
123	924	668	0	1023	854
185	924	668	0	1023	849
254	924	668	0	1023	816
308	924	668	0	1023	801
386	924	668	0	1023	749
451	924	668	142	1023	778
482	924	668	187	1023	776
513	924	668	234	1023	776
544	924	668	285	1023	773
575	924	668	346	1023	771
606	924	668	408	1023	764
637	924	668	483	1023	764
668	924	668	572	1023	762
800	924	668	969	1023	748
924	924	668	1023	1023	843
0	0	800	0	14	1023
62	0	800	0	8	1023
123	0	800	2	1	1023
185	0	800	75	1	1023
254	0	800	154	1	1023
308	0	800	222	1	1023
386	0	800	347	1	1023
451	0	800	477	0	1023
482	0	800	546	0	1023
513	0	800	625	0	1023
544	0	800	707	0	1023
575	0	800	799	0	1023
606	0	800	900	0	1023
637	0	800	1004	0	1023
668	0	800	1016	0	1005
800	0	800	1023	0	953
924	0	800	1023	0	867
0	62	800	0	28	1023
62	62	800	0	22	1023
123	62	800	1	2	1023
185	62	800	51	1	1023
254	62	800	141	1	1023
308	62	800	213	1	1023
386	62	800	344	1	1023
451	62	800	476	0	1023
482	62	800	548	0	1023
513	62	800	627	0	1023
544	62	800	710	0	1023
575	62	800	805	0	1023
606	62	800	908	0	1023
637	62	800	1010	0	1023
668	62	800	1015	0	1005
800	62	800	1023	0	955
924	62	800	1023	0	871
0	123	800	0	68	1023
62	123	800	0	62	1023
123	123	800	1	46	1023
185	123	800	1	19	1023
254	123	800	89	1	1023
308	123	800	177	0	1023
386	123	800	325	1	1023
451	123	800	472	0	1023
482	123	800	550	0	1023
513	123	800	633	0	1023
544	123	800	725	0	1023
575	123	800	823	0	1023
606	123	800	932	0	1023
637	123	800	1012	0	1011
668	123	800	1015	0	1009
800	123	800	1023	0	969
924	123	800	1023	1	863
0	185	800	0	123	1023
62	185	800	0	119	1023
123	185	800	1	97	1023
185	185	800	1	80	1023
254	185	800	78	62	1023
308	185	800	164	57	1023
386	185	800	305	46	1023
451	185	800	456	33	1023
482	185	800	539	27	1023
513	185	800	631	18	1023
544	185	800	734	8	1023
575	185	800	846	1	1023
606	185	800	970	0	1023
637	185	800	1010	0	1022
668	185	800	1015	1	1020
800	185	800	1023	0	996
924	185	800	1023	1	856
0	254	800	1	196	1023
62	254	800	1	194	1023
123	254	800	1	165	1023
185	254	800	1	152	1023
254	254	800	56	133	1023
308	254	800	147	129	1023
386	254	800	291	121	1023
451	254	800	439	113	1023
482	254	800	523	107	1023
513	254	800	614	102	1023
544	254	800	717	96	1023
575	254	800	827	88	1023
606	254	800	950	79	1023
637	254	800	999	71	1023
668	254	800	1008	61	1023
800	254	800	1023	7	1023
924	254	800	1023	4	852
0	308	800	1	270	1023
62	308	800	1	231	1023
123	308	800	1	226	1023
185	308	800	1	215	1023
254	308	800	29	194	1023
308	308	800	130	191	1023
386	308	800	276	184	1023
451	308	800	423	178	1023
482	308	800	505	172	1023
513	308	800	597	166	1023
544	308	800	699	160	1023
575	308	800	809	153	1023
606	308	800	932	145	1023
637	308	800	997	135	1023
668	308	800	1006	126	1023
800	308	800	1023	77	1023
924	308	800	1023	61	856
0	386	800	0	337	1023
62	386	800	0	336	1023
123	386	800	0	333	1023
185	386	800	0	327	1023
254	386	800	1	313	1023
308	386	800	96	304	1023
386	386	800	244	296	1023
451	386	800	391	288	1023
482	386	800	470	283	1023
513	386	800	561	277	1023
544	386	800	661	270	1023
575	386	800	772	262	1023
606	386	800	892	255	1023
637	386	800	990	244	1023
668	386	800	1001	233	1023
800	386	800	1023	170	1023
924	386	800	1023	126	863
0	451	800	0	441	1023
62	451	800	0	440	1023
123	451	800	0	440	1023
185	451	800	0	437	1023
254	451	800	0	431	1023
308	451	800	53	418	1023
386	451	800	208	411	1023
451	451	800	356	403	1023
482	451	800	434	398	1023
513	451	800	523	393	1023
544	451	800	621	385	1023
575	451	800	732	376	1023
606	451	800	850	366	1023
637	451	800	981	355	1023
668	451	800	994	340	1023
800	451	800	1023	260	1023
924	451	800	1023	189	870
0	482	800	0	495	1023
62	482	800	0	495	1023
123	482	800	0	495	1023
185	482	800	1	494	1023
254	482	800	1	491	1023
308	482	800	25	483	1023
386	482	800	190	474	1023
451	482	800	336	465	1023
482	482	800	414	460	1023
513	482	800	501	453	1023
544	482	800	599	447	1023
575	482	800	710	437	1023
606	482	800	826	427	1023
637	482	800	956	415	1023
668	482	800	989	398	1023
800	482	800	1023	311	1023
924	482	800	1023	223	874
0	513	800	0	555	1023
62	513	800	0	556	1023
123	513	800	0	556	1023
185	513	800	0	557	1023
254	513	800	0	558	1023
308	513	800	0	552	1023
386	513	800	171	543	1023
451	513	800	313	533	1023
482	513	800	392	528	1023
513	513	800	479	522	1023
544	513	800	574	515	1023
575	513	800	681	506	1023
606	513	800	796	493	1023
637	513	800	930	482	1023
668	513	800	983	465	1023
800	513	800	1023	368	1023
924	513	800	1023	403	942
0	544	800	0	619	1023
62	544	800	0	621	1023
123	544	800	0	622	1023
185	544	800	0	623	1023
254	544	800	0	627	1023
308	544	800	1	625	1023
386	544	800	148	616	1023
451	544	800	288	606	1023
482	544	800	369	600	1023
513	544	800	451	593	1023
544	544	800	545	586	1023
575	544	800	650	576	1023
606	544	800	766	566	1023
637	544	800	902	558	1023
668	544	800	980	540	1023
