2816	3584	1536	463	818	256
3072	3584	1536	558	806	255
3328	3584	1536	669	789	250
3584	3584	1536	802	770	248
3840	3584	1536	968	756	254
4095	3584	1536	1023	671	232
0	3840	1536	9	936	371
256	3840	1536	9	937	370
512	3840	1536	8	941	366
768	3840	1536	9	948	357
1024	3840	1536	8	959	344
1280	3840	1536	8	974	329
1536	3840	1536	8	993	305
1792	3840	1536	8	930	263
2048	3840	1536	166	939	245
2304	3840	1536	269	932	244
2560	3840	1536	341	925	244
2816	3840	1536	420	919	244
3072	3840	1536	510	913	244
3328	3840	1536	625	905	245
3584	3840	1536	762	897	245
3840	3840	1536	931	888	245
4095	3840	1536	992	783	219
0	4095	1536	8	1021	375
256	4095	1536	8	1022	374
512	4095	1536	8	1022	369
768	4095	1536	8	1021	359
1024	4095	1536	9	1022	345
1280	4095	1536	8	1020	329
1536	4095	1536	8	1021	306
1792	4095	1536	18	1023	275
2048	4095	1536	8	1022	233
2304	4095	1536	200	986	219
2560	4095	1536	375	1023	296
2816	4095	1536	445	1023	294
3072	4095	1536	529	1023	294
3328	4095	1536	629	1023	290
3584	4095	1536	753	1023	287
3840	4095	1536	904	1023	283
4095	4095	1536	947	909	214
0	0	1792	16	44	412
256	0	1792	19	16	423
512	0	1792	137	16	419
768	0	1792	202	15	390
1024	0	1792	252	13	372
1280	0	1792	294	12	353
1536	0	1792	325	11	335
1792	0	1792	360	11	327
2048	0	1792	405	11	326
2304	0	1792	453	10	323
2560	0	1792	512	10	322
2816	0	1792	612	11	340
3072	0	1792	751	11	362
3328	0	1792	871	11	364
3584	0	1792	966	11	347
3840	0	1792	1016	9	315
4095	0	1792	1023	11	297
0	256	1792	16	80	394
256	256	1792	16	71	409
512	256	1792	82	16	448
768	256	1792	192	14	424
1024	256	1792	251	13	382
1280	256	1792	294	12	359
1536	256	1792	327	11	338
1792	256	1792	363	11	330
2048	256	1792	408	11	328
2304	256	1792	457	10	324
2560	256	1792	516	10	323
2816	256	1792	620	11	340
3072	256	1792	759	12	363
3328	256	1792	877	11	363
3584	256	1792	970	11	346
3840	256	1792	1018	9	314
4095	256	1792	1022	8	304
0	512	1792	15	140	361
256	512	1792	15	137	374
512	512	1792	42	121	422
768	512	1792	171	108	404
1024	512	1792	237	92	382
1280	512	1792	287	70	360
1536	512	1792	329	41	351
1792	512	1792	373	11	340
2048	512	1792	420	10	335
2304	512	1792	468	10	328
2560	512	1792	530	10	326
2816	512	1792	647	11	346
3072	512	1792	789	12	368
3328	512	1792	897	11	361
3584	512	1792	985	11	336
3840	512	1792	1023	35	307
4095	512	1792	1023	67	296
0	768	1792	13	183	323
256	768	1792	13	183	334
512	768	1792	13	179	377
768	768	1792	143	167	378
1024	768	1792	213	156	361
1280	768	1792	268	144	346
1536	768	1792	319	133	341
1792	768	1792	369	120	338
2048	768	1792	420	104	332
2304	768	1792	478	79	329
2560	768	1792	569	41	334
2816	768	1792	702	11	356
3072	768	1792	831	12	366
3328	768	1792	928	11	352
3584	768	1792	998	10	325
3840	768	1792	1023	110	308
4095	768	1792	1023	118	296
0	1024	1792	11	215	305
256	1024	1792	11	214	311
512	1024	1792	11	213	332
768	1024	1792	107	207	340
1024	1024	1792	190	201	343
1280	1024	1792	254	196	340
1536	1024	1792	309	190	338
1792	1024	1792	359	182	334
2048	1024	1792	410	172	328
2304	1024	1792	472	161	328
2560	1024	1792	565	153	345
2816	1024	1792	720	151	364
3072	1024	1792	849	128	362
3328	1024	1792	956	89	344
3584	1024	1792	1017	19	307
3840	1024	1792	1023	160	309
4095	1024	1792	1023	161	297
0	1280	1792	11	251	304
256	1280	1792	11	251	307
512	1280	1792	11	252	318
768	1280	1792	42	253	334
1024	1280	1792	170	249	331
1280	1280	1792	239	245	336
1536	1280	1792	295	238	332
1792	1280	1792	347	231	328
2048	1280	1792	401	225	327
2304	1280	1792	467	219	328
2560	1280	1792	576	224	355
2816	1280	1792	716	226	366
3072	1280	1792	835	212	361
3328	1280	1792	944	188	341
3584	1280	1792	1014	155	308
3840	1280	1792	1023	204	309
4095	1280	1792	1023	200	298
0	1536	1792	10	290	307
256	1536	1792	10	290	309
512	1536	1792	10	291	315
768	1536	1792	10	293	327
1024	1536	1792	139	291	326
1280	1536	1792	218	287	326
1536	1536	1792	279	282	326
1792	1536	1792	337	279	327
2048	1536	1792	393	276	327
2304	1536	1792	474	281	342
2560	1536	1792	586	292	363
2816	1536	1792	705	289	366
3072	1536	1792	816	274	353
3328	1536	1792	927	253	337
3584	1536	1792	1009	220	311
3840	1536	1792	1023	246	310
4095	1536	1792	1023	239	300
0	1792	1792	10	346	336
256	1792	1792	10	347	336
512	1792	1792	10	326	317
768	1792	1792	10	329	321
1024	1792	1792	84	331	325
1280	1792	1792	196	331	326
1536	1792	1792	266	330	326
1792	1792	1792	326	326	326
2048	1792	1792	401	338	342
2304	1792	1792	486	348	358
2560	1792	1792	584	351	365
2816	1792	1792	691	346	363
3072	1792	1792	796	329	351
3328	1792	1792	908	308	334
3584	1792	1792	1001	277	311
3840	1792	1792	1023	287	311
4095	1792	1792	1023	277	301
0	2048	1792	11	409	362
256	2048	1792	11	409	362
512	2048	1792	11	412	362
768	2048	1792	10	374	354
1024	2048	1792	10	382	326
1280	2048	1792	169	385	330
1536	2048	1792	260	393	343
1792	2048	1792	337	401	352
2048	2048	1792	411	409	363
2304	2048	1792	484	408	350
2560	2048	1792	572	405	363
2816	2048	1792	669	396	364
3072	2048	1792	772	378	348
3328	2048	1792	884	356	332
3584	2048	1792	993	329	313
3840	2048	1792	1023	325	311
4095	2048	1792	1023	314	302
0	2304	1792	11	487	393
256	2304	1792	12	488	393
512	2304	1792	12	491	392
768	2304	1792	11	453	374
1024	2304	1792	11	460	370
1280	2304	1792	127	469	355
1536	2304	1792	248	473	360
1792	2304	1792	330	470	362
2048	2304	1792	400	468	364
2304	2304	1792	471	466	362
2560	2304	1792	550	457	363
2816	2304	1792	642	446	363
3072	2304	1792	743	426	354
3328	2304	1792	858	406	331
3584	2304	1792	981	383	313
3840	2304	1792	1023	367	311
4095	2304	1792	1023	351	303
0	2560	1792	12	554	406
256	2560	1792	12	554	405
512	2560	1792	12	556	412
768	2560	1792	12	560	406
1024	2560	1792	12	533	373
1280	2560	1792	12	541	365
1536	2560	1792	212	540	361
1792	2560	1792	305	535	360
2048	2560	1792	378	528	357
2304	2560	1792	445	521	354
2560	2560	1792	521	512	346
2816	2560	1792	608	498	355
3072	2560	1792	709	479	347
3328	2560	1792	830	464	335
3584	2560	1792	966	445	314
3840	2560	1792	1023	419	309
4095	2560	1792	1023	395	303
0	2816	1792	11	608	404
256	2816	1792	11	609	403
512	2816	1792	11	610	399
768	2816	1792	11	613	390
1024	2816	1792	11	618	397
1280	2816	1792	11	595	349
1536	2816	1792	149	599	348
1792	2816	1792	266	593	345
2048	2816	1792	344	586	344
2304	2816	1792	411	579	339
2560	2816	1792	484	568	335
2816	2816	1792	568	555	328
3072	2816	1792	674	544	336
3328	2816	1792	798	530	328
3584	2816	1792	948	518	315
3840	2816	1792	1023	478	306
4095	2816	1792	1023	447	303
0	3072	1792	10	670	406
256	3072	1792	10	671	404
512	3072	1792	10	673	400
768	3072	1792	10	677	392
1024	3072	1792	10	684	378
1280	3072	1792	11	649	350
1536	3072	1792	10	662	332
1792	3072	1792	216	657	327
2048	3072	1792	304	651	326
2304	3072	1792	374	646	324
2560	3072	1792	448	640	323
2816	3072	1792	533	631	322
3072	3072	1792	639	621	318
3328	3072	1792	766	610	322
3584	3072	1792	914	598	318
3840	3072	1792	1023	552	297
4095	3072	1792	1023	507	301
0	3328	1792	10	754	410
256	3328	1792	10	755	409
512	3328	1792	10	758	405
768	3328	1792	10	763	397
1024	3328	1792	10	771	385
1280	3328	1792	10	783	366
1536	3328	1792	10	738	330
1792	3328	1792	157	746	316
2048	3328	1792	268	741	316
2304	3328	1792	345	737	315
2560	3328	1792	416	731	314
2816	3328	1792	501	722	314
3072	3328	1792	603	714	312
3328	3328	1792	727	703	307
3584	3328	1792	860	680	313
3840	3328	1792	1004	648	308
4095	3328	1792	1023	581	293
0	3584	1792	9	840	397
256	3584	1792	9	840	395
512	3584	1792	9	842	389
768	3584	1792	9	846	404
1024	3584	1792	9	852	387
1280	3584	1792	9	861	362
1536	3584	1792	9	826	330
1792	3584	1792	9	839	308
2048	3584	1792	222	835	305
2304	3584	1792	310	832	305
2560	3584	1792	382	825	304
2816	3584	1792	461	818	301
3072	3584	1792	556	805	299
3328	3584	1792	667	789	296
3584	3584	1792	799	768	290
3840	3584	1792	965	756	297
4095	3584	1792	1023	670	271
0	3840	1792	8	934	405
256	3840	1792	8	935	404
512	3840	1792	8	939	399
768	3840	1792	8	946	391
1024	3840	1792	8	957	381
1280	3840	1792	8	972	365
1536	3840	1792	8	991	342
1792	3840	1792	9	928	304
2048	3840	1792	160	938	288
2304	3840	1792	266	932	287
2560	3840	1792	339	924	287
2816	3840	1792	418	918	288
3072	3840	1792	508	912	288
3328	3840	1792	622	904	288
3584	3840	1792	759	896	288
3840	3840	1792	927	887	288
4095	3840	1792	993	784	263
0	4095	1792	8	1022	409
256	4095	1792	8	1023	407
512	4095	1792	8	1021	402
768	4095	1792	8	1022	393
1024	4095	1792	8	1021	381
1280	4095	1792	8	1021	363
1536	4095	1792	9	1022	339
1792	4095	1792	8	1021	314
2048	4095	1792	8	1021	278
2304	4095	1792	198	987	264
2560	4095	1792	372	1023	329
2816	4095	1792	438	1023	325
3072	4095	1792	522	1023	325
3328	4095	1792	625	1023	324
3584	4095	1792	745	1023	320
3840	4095	1792	898	1023	319
4095	4095	1792	948	911	259
0	0	2048	16	49	457
256	0	2048	16	30	466
512	0	2048	127	15	459
768	0	2048	194	14	431
1024	0	2048	245	13	413
1280	0	2048	287	12	391
1536	0	2048	321	11	372
1792	0	2048	358	11	366
2048	0	2048	403	11	365
2304	0	2048	451	10	360
2560	0	2048	509	10	359
2816	0	2048	612	11	379
3072	0	2048	751	12	404
3328	0	2048	869	12	404
3584	0	2048	962	11	386
3840	0	2048	1016	9	349
4095	0	2048	1022	8	335
0	256	2048	16	81	430
256	256	2048	16	73	443
512	256	2048	61	15	498
768	256	2048	181	14	461
1024	256	2048	242	13	422
1280	256	2048	287	12	397
1536	256	2048	322	11	377
1792	256	2048	361	11	369
2048	256	2048	406	11	367
2304	256	2048	454	10	362
2560	256	2048	513	10	360
2816	256	2048	619	11	380
3072	256	2048	759	12	404
3328	256	2048	874	12	404
3584	256	2048	967	11	385
3840	256	2048	1017	9	348
4095	256	2048	1023	8	334
0	512	2048	14	138	397
256	512	2048	14	135	408
512	512	2048	14	119	485
768	512	2048	156	103	451
1024	512	2048	228	86	427
1280	512	2048	280	64	402
1536	512	2048	325	35	396
1792	512	2048	369	11	383
2048	512	2048	417	10	377
2304	512	2048	464	10	368
2560	512	2048	528	10	365
2816	512	2048	646	11	384
3072	512	2048	787	12	407
3328	512	2048	894	12	403
3584	512	2048	982	10	381
3840	512	2048	1023	28	341
4095	512	2048	1023	61	326
0	768	2048	13	182	356
256	768	2048	13	181	366
512	768	2048	12	176	406
768	768	2048	129	164	421
1024	768	2048	205	152	404
1280	768	2048	262	141	390
1536	768	2048	315	130	386
1792	768	2048	365	118	382
2048	768	2048	417	101	376
2304	768	2048	474	75	371
2560	768	2048	565	35	377
2816	768	2048	699	11	404
3072	768	2048	827	12	412
3328	768	2048	924	11	396
3584	768	2048	996	10	366
3840	768	2048	1023	107	342
4095	768	2048	1023	115	327
0	1024	2048	11	213	339
256	1024	2048	11	213	345
512	1024	2048	11	211	367
768	1024	2048	86	205	394
1024	1024	2048	184	201	389
1280	1024	2048	248	195	385
1536	1024	2048	305	188	382
1792	1024	2048	356	180	377
2048	1024	2048	407	171	372
2304	1024	2048	469	160	371
2560	1024	2048	560	151	392
2816	1024	2048	718	149	413
3072	1024	2048	846	126	410
3328	1024	2048	952	86	389
3584	1024	2048	1016	9	346
3840	1024	2048	1023	158	342
4095	1024	2048	1023	159	328
0	1280	2048	11	251	336
256	1280	2048	11	251	339
512	1280	2048	11	251	353
768	1280	2048	11	250	381
1024	1280	2048	162	248	374
1280	1280	2048	233	243	380
1536	1280	2048	291	237	375
1792	1280	2048	344	230	371
2048	1280	2048	398	224	370
2304	1280	2048	465	219	374
2560	1280	2048	575	225	403
2816	1280	2048	713	225	414
3072	1280	2048	832	211	408
3328	1280	2048	940	187	387
3584	1280	2048	1012	154	348
3840	1280	2048	1023	202	343
4095	1280	2048	1023	199	329
0	1536	2048	10	289	336
256	1536	2048	10	289	338
512	1536	2048	10	290	347
768	1536	2048	10	292	364
1024	1536	2048	128	289	369
1280	1536	2048	212	285	369
1536	1536	2048	276	281	370
1792	1536	2048	334	278	370
2048	1536	2048	392	276	372
2304	1536	2048	473	281	389
2560	1536	2048	583	291	411
2816	1536	2048	703	289	415
3072	1536	2048	813	274	400
3328	1536	2048	924	252	381
3584	1536	2048	1007	220	352
3840	1536	2048	1023	245	344
4095	1536	2048	1023	238	330
0	1792	2048	10	324	347
256	1792	2048	10	325	348
512	1792	2048	10	326	349
768	1792	2048	10	328	357
1024	1792	2048	62	331	369
1280	1792	2048	190	331	377
1536	1792	2048	263	329	390
1792	1792	2048	326	328	373
2048	1792	2048	400	338	389
2304	1792	2048	484	347	405
2560	1792	2048	580	351	412
2816	1792	2048	687	346	411
3072	1792	2048	793	329	398
3328	1792	2048	904	307	379
3584	1792	2048	1000	277	352
3840	1792	2048	1023	286	346
4095	1792	2048	1023	277	332
0	2048	2048	11	409	405
256	2048	2048	11	410	406
512	2048	2048	10	369	366
768	2048	2048	10	374	367
1024	2048	2048	10	381	368
1280	2048	2048	163	385	376
1536	2048	2048	256	394	392
1792	2048	2048	335	402	400
2048	2048	2048	409	409	413
2304	2048	2048	481	407	411
2560	2048	2048	569	405	412
2816	2048	2048	665	395	406
3072	2048	2048	768	378	393
3328	2048	2048	879	356	376
3584	2048	2048	991	330	354
3840	2048	2048	1023	324	346
4095	2048	2048	1023	313	333
0	2304	2048	11	488	432
256	2304	2048	11	489	432
512	2304	2048	12	491	432
768	2304	2048	12	454	402
1024	2304	2048	12	461	402
1280	2304	2048	113	469	405
1536	2304	2048	242	472	409
1792	2304	2048	326	471	411
2048	2304	2048	398	469	412
2304	2304	2048	468	466	409
2560	2304	2048	548	456	411
2816	2304	2048	639	445	410
3072	2304	2048	739	426	401
3328	2304	2048	854	406	374
3584	2304	2048	979	383	357
3840	2304	2048	1023	367	346
4095	2304	2048	1023	351	334
0	2560	2048	12	553	447
256	2560	2048	12	554	447
512	2560	2048	12	555	446
768	2560	2048	12	559	443
1024	2560	2048	12	532	411
1280	2560	2048	12	539	413
1536	2560	2048	205	540	411
1792	2560	2048	300	535	408
2048	2560	2048	374	528	404
2304	2560	2048	442	520	402
2560	2560	2048	518	511	392
2816	2560	2048	605	497	403
3072	2560	2048	706	479	394
3328	2560	2048	827	464	381
3584	2560	2048	964	445	356
3840	2560	2048	1023	418	345
4095	2560	2048	1023	440	375
0	2816	2048	11	607	430
256	2816	2048	11	608	452
512	2816	2048	11	609	449
768	2816	2048	11	612	444
1024	2816	2048	11	617	435
1280	2816	2048	11	594	390
1536	2816	2048	138	598	397
1792	2816	2048	261	593	393
2048	2816	2048	340	586	391
2304	2816	2048	408	578	385
2560	2816	2048	480	568	382
2816	2816	2048	565	555	372
3072	2816	2048	672	542	381
3328	2816	2048	795	530	373
3584	2816	2048	945	519	367
3840	2816	2048	1023	477	342
4095	2816	2048	1023	493	381
0	3072	2048	10	669	436
256	3072	2048	10	670	435
512	3072	2048	10	672	432
768	3072	2048	10	676	425
1024	3072	2048	10	683	429
1280	3072	2048	11	647	388
1536	3072	2048	10	659	378
1792	3072	2048	211	657	372
2048	3072	2048	301	651	371
2304	3072	2048	372	646	370
2560	3072	2048	445	638	368
2816	3072	2048	531	631	367
3072	3072	2048	636	621	362
3328	3072	2048	763	610	367
3584	3072	2048	910	598	363
3840	3072	2048	1023	551	333
4095	3072	2048	1023	562	390
0	3328	2048	10	753	445
256	3328	2048	10	753	444
512	3328	2048	10	757	441
768	3328	2048	10	762	434
1024	3328	2048	10	770	423
1280	3328	2048	10	781	414
1536	3328	2048	10	737	372
1792	3328	2048	149	746	361
2048	3328	2048	264	741	361
2304	3328	2048	342	735	360
2560	3328	2048	414	730	359
2816	3328	2048	499	721	358
3072	3328	2048	600	714	357
3328	3328	2048	724	703	350
3584	3328	2048	857	680	358
3840	3328	2048	1001	649	351
4095	3328	2048	1023	643	401
0	3584	2048	9	839	452
256	3584	2048	9	840	451
512	3584	2048	9	842	446
768	3584	2048	9	845	437
1024	3584	2048	9	851	422
1280	3584	2048	9	859	400
1536	3584	2048	9	825	369
1792	3584	2048	9	838	354
2048	3584	2048	218	835	350
2304	3584	2048	307	831	350
2560	3584	2048	379	825	348
2816	3584	2048	459	817	345
3072	3584	2048	553	805	342
3328	3584	2048	664	788	338
3584	3584	2048	795	768	330
3840	3584	2048	961	756	339
4095	3584	2048	1023	737	413
0	3840	2048	8	933	441
256	3840	2048	8	934	440
512	3840	2048	8	938	436
768	3840	2048	8	945	431
1024	3840	2048	9	956	421
1280	3840	2048	8	970	406
1536	3840	2048	8	989	384
1792	3840	2048	9	926	343
2048	3840	2048	154	938	329
2304	3840	2048	263	931	328
2560	3840	2048	336	924	327
2816	3840	2048	415	918	327
3072	3840	2048	505	911	327
3328	3840	2048	619	903	328
3584	3840	2048	756	896	328
3840	3840	2048	923	886	328
4095	3840	2048	994	786	305
0	4095	2048	8	1021	445
256	4095	2048	8	1022	444
512	4095	2048	13	1023	439
768	4095	2048	8	1021	432
1024	4095	2048	8	1021	420
1280	4095	2048	8	1021	402
1536	4095	2048	8	1022	381
1792	4095	2048	8	1022	352
2048	4095	2048	9	1021	321
2304	4095	2048	194	986	306
2560	4095	2048	368	1023	367
2816	4095	2048	435	1023	364
3072	4095	2048	515	1023	361
3328	4095	2048	617	1023	360
3584	4095	2048	740	1023	358
3840	4095	2048	889	1023	353
4095	4095	2048	956	920	303
0	0	2304	15	53	492
256	0	2304	15	38	501
512	0	2304	114	15	495
768	0	2304	186	14	477
1024	0	2304	239	13	452
1280	0	2304	281	12	428
1536	0	2304	317	11	412
1792	0	2304	356	11	406
2048	0	2304	401	10	405
2304	0	2304	449	10	399
2560	0	2304	508	10	398
2816	0	2304	612	11	423
3072	0	2304	749	12	449
3328	0	2304	866	12	447
3584	0	2304	960	11	428
3840	0	2304	1015	9	390
4095	0	2304	1023	14	362
0	256	2304	15	82	489
256	256	2304	15	74	474
512	256	2304	26	15	531
768	256	2304	170	14	499
1024	256	2304	235	13	462
1280	256	2304	279	12	435
1536	256	2304	317	11	418
1792	256	2304	358	11	412
2048	256	2304	404	10	409
2304	256	2304	452	10	402
2560	256	2304	512	10	400
2816	256	2304	619	11	425
3072	256	2304	757	12	450
3328	256	2304	871	12	448
3584	256	2304	965	11	429
3840	256	2304	1016	9	387
4095	256	2304	1023	8	368
0	512	2304	14	136	457
256	512	2304	14	133	438
512	512	2304	14	118	511
768	512	2304	138	96	499
1024	512	2304	216	79	473
1280	512	2304	271	56	449
1536	512	2304	319	24	443
1792	512	2304	365	11	431
2048	512	2304	412	11	421
2304	512	2304	461	10	411
2560	512	2304	526	10	407
2816	512	2304	646	11	432
3072	512	2304	783	12	454
3328	512	2304	889	12	450
3584	512	2304	980	11	430
3840	512	2304	1023	15	380
4095	512	2304	1023	58	361
0	768	2304	12	179	421
256	768	2304	12	177	395
512	768	2304	12	172	434
768	768	2304	108	159	469
1024	768	2304	194	149	451
1280	768	2304	256	139	439
1536	768	2304	310	128	435
1792	768	2304	362	116	431
2048	768	2304	413	98	428
2304	768	2304	471	71	419
2560	768	2304	560	27	426
2816	768	2304	695	11	455
3072	768	2304	822	12	462
3328	768	2304	920	11	444
3584	768	2304	995	10	412
3840	768	2304	1023	104	381
4095	768	2304	1023	114	362
0	1024	2304	11	212	385
256	1024	2304	11	211	391
512	1024	2304	11	209	403
768	1024	2304	54	203	442
1024	1024	2304	175	198	438
1280	1024	2304	243	192	435
1536	1024	2304	301	187	431
1792	1024	2304	352	179	424
2048	1024	2304	403	169	420
2304	1024	2304	467	159	419
2560	1024	2304	559	151	428
2816	1024	2304	714	147	466
3072	1024	2304	841	124	462
3328	1024	2304	949	82	440
3584	1024	2304	1014	9	394
3840	1024	2304	1023	156	382
4095	1024	2304	1023	158	363
0	1280	2304	11	250	375
256	1280	2304	11	250	379
512	1280	2304	11	250	388
768	1280	2304	11	250	423
1024	1280	2304	152	248	433
1280	1280	2304	227	242	428
1536	1280	2304	287	235	422
1792	1280	2304	340	229	418
2048	1280	2304	395	223	418
2304	1280	2304	465	219	425
2560	1280	2304	573	225	457
2816	1280	2304	708	224	467
3072	1280	2304	826	210	459
3328	1280	2304	936	186	437
3584	1280	2304	1011	153	395
3840	1280	2304	1023	201	384
4095	1280	2304	1023	198	364
0	1536	2304	10	289	373
256	1536	2304	10	289	369
512	1536	2304	10	290	380
768	1536	2304	10	290	403
1024	1536	2304	113	288	417
1280	1536	2304	206	284	417
1536	1536	2304	271	280	418
1792	1536	2304	331	277	418
2048	1536	2304	391	276	422
2304	1536	2304	473	282	442
2560	1536	2304	581	291	462
2816	1536	2304	699	288	467
3072	1536	2304	808	273	451
3328	1536	2304	920	252	431
3584	1536	2304	1006	220	399
3840	1536	2304	1023	243	385
4095	1536	2304	1023	238	366
0	1792	2304	10	324	376
256	1792	2304	10	325	378
512	1792	2304	10	326	383
768	1792	2304	10	328	396
1024	1792	2304	22	330	417
1280	1792	2304	183	330	429
1536	1792	2304	258	328	442
1792	1792	2304	326	331	424
2048	1792	2304	398	339	441
2304	1792	2304	482	348	457
2560	1792	2304	577	351	466
2816	1792	2304	683	345	463
3072	1792	2304	789	327	449
3328	1792	2304	899	306	428
3584	1792	2304	998	277	398
3840	1792	2304	1023	285	386
4095	1792	2304	1023	276	367
0	2048	2304	11	409	415
256	2048	2304	10	367	387
512	2048	2304	10	369	391
768	2048	2304	10	373	412
1024	2048	2304	10	379	415
1280	2048	2304	154	387	460
1536	2048	2304	252	395	462
1792	2048	2304	333	404	464
2048	2048	2304	406	409	461
2304	2048	2304	479	408	464
2560	2048	2304	566	405	465
2816	2048	2304	661	395	458
3072	2048	2304	765	377	443
3328	2048	2304	875	356	425
3584	2048	2304	989	330	401
3840	2048	2304	1023	324	387
4095	2048	2304	1023	313	369
0	2304	2304	12	489	473
256	2304	2304	12	489	473
512	2304	2304	12	491	476
768	2304	2304	11	456	445
1024	2304	2304	12	462	449
1280	2304	2304	91	470	456
1536	2304	2304	236	471	461
1792	2304	2304	322	470	464
2048	2304	2304	394	468	465
2304	2304	2304	465	465	454
2560	2304	2304	544	456	459
2816	2304	2304	635	444	451
3072	2304	2304	736	425	436
3328	2304	2304	849	406	421
3584	2304	2304	977	384	405
3840	2304	2304	1023	366	388
4095	2304	2304	1023	392	407
0	2560	2304	12	553	482
256	2560	2304	12	553	482
512	2560	2304	12	555	483
768	2560	2304	12	558	485
1024	2560	2304	12	531	463
1280	2560	2304	12	538	463
1536	2560	2304	197	539	463
1792	2560	2304	295	533	460
2048	2560	2304	371	527	456
2304	2560	2304	438	519	453
2560	2560	2304	515	511	443
2816	2560	2304	601	495	454
3072	2560	2304	702	478	445
3328	2560	2304	821	462	430
3584	2560	2304	962	446	403
3840	2560	2304	1023	418	387
4095	2560	2304	1023	440	414
0	2816	2304	11	607	485
256	2816	2304	11	607	484
512	2816	2304	11	609	484
768	2816	2304	11	611	482
1024	2816	2304	12	586	440
1280	2816	2304	11	592	434
1536	2816	2304	123	597	448
1792	2816	2304	254	592	446
2048	2816	2304	336	585	442
2304	2816	2304	404	577	435
2560	2816	2304	476	567	431
2816	2816	2304	561	554	420
3072	2816	2304	668	542	432
3328	2816	2304	791	529	422
3584	2816	2304	941	518	415
3840	2816	2304	1023	476	384
4095	2816	2304	1023	494	420
0	3072	2304	10	668	482
256	3072	2304	10	669	482
512	3072	2304	10	671	480
768	3072	2304	10	675	477
1024	3072	2304	10	682	471
1280	3072	2304	11	646	430
1536	3072	2304	10	657	428
1792	3072	2304	204	655	421
2048	3072	2304	297	649	419
2304	3072	2304	369	644	418
2560	3072	2304	442	638	416
2816	3072	2304	528	630	414
3072	3072	2304	632	620	409
3328	3072	2304	760	609	415
3584	3072	2304	907	597	410
3840	3072	2304	1022	551	401
4095	3072	2304	1023	562	428
0	3328	2304	10	752	481
256	3328	2304	10	753	481
512	3328	2304	10	755	479
768	3328	2304	10	761	474
1024	3328	2304	10	769	466
1280	3328	2304	10	780	462
1536	3328	2304	10	735	418
1792	3328	2304	138	745	410
2048	3328	2304	260	740	409
2304	3328	2304	339	735	408
2560	3328	2304	410	729	407
2816	3328	2304	496	721	406
3072	3328	2304	597	714	405
3328	3328	2304	721	703	397
3584	3328	2304	853	680	405
3840	3328	2304	998	649	398
4095	3328	2304	1023	643	437
0	3584	2304	9	838	483
256	3584	2304	9	838	482
512	3584	2304	9	840	478
768	3584	2304	9	844	471
1024	3584	2304	9	850	459
1280	3584	2304	9	858	440
1536	3584	2304	9	824	411
1792	3584	2304	9	836	404
2048	3584	2304	213	834	398
2304	3584	2304	304	830	398
2560	3584	2304	376	824	395
2816	3584	2304	456	816	391
3072	3584	2304	550	805	388
3328	3584	2304	660	788	383
3584	3584	2304	792	768	374
3840	3584	2304	958	755	384
4095	3584	2304	1023	738	448
0	3840	2304	8	931	483
256	3840	2304	8	932	482
512	3840	2304	8	936	479
768	3840	2304	8	943	474
1024	3840	2304	8	954	465
1280	3840	2304	8	968	452
1536	3840	2304	8	987	432
1792	3840	2304	9	923	389
2048	3840	2304	146	936	373
2304	3840	2304	259	930	373
2560	3840	2304	334	923	372
2816	3840	2304	413	917	372
3072	3840	2304	502	910	372
3328	3840	2304	616	903	372
3584	3840	2304	752	894	373
3840	3840	2304	919	885	373
4095	3840	2304	1023	851	470
0	4095	2304	8	1021	487
256	4095	2304	8	1021	486
512	4095	2304	8	1022	482
768	4095	2304	8	1023	472
1024	4095	2304	8	1021	462
1280	4095	2304	11	1023	444
1536	4095	2304	8	1020	424
1792	4095	2304	8	1022	397
2048	4095	2304	8	1022	365
2304	4095	2304	313	1023	417
2560	4095	2304	368	1023	414
2816	4095	2304	431	1023	408
3072	4095	2304	509	1023	404
3328	4095	2304	611	1023	403
3584	4095	2304	733	1023	401
3840	4095	2304	883	1023	398
4095	4095	2304	956	922	342
0	0	2560	15	55	536
256	0	2560	15	43	543
512	0	2560	101	14	533
768	0	2560	178	13	518
1024	0	2560	232	12	492
1280	0	2560	273	11	468
1536	0	2560	312	11	454
1792	0	2560	353	11	451
2048	0	2560	399	10	449
2304	0	2560	446	10	444
2560	0	2560	506	10	444
2816	0	2560	612	11	473
3072	0	2560	749	12	500
3328	0	2560	863	11	498
3584	0	2560	957	11	477
3840	0	2560	1014	9	436
4095	0	2560	1023	8	408
0	256	2560	14	81	519
256	256	2560	14	74	528
512	256	2560	14	30	564
768	256	2560	159	13	542
1024	256	2560	225	12	516
1280	256	2560	271	11	477
1536	256	2560	312	11	462
1792	256	2560	355	11	458
2048	256	2560	401	10	454
2304	256	2560	449	10	448
2560	256	2560	510	10	447
2816	256	2560	620	11	476
3072	256	2560	756	12	502
3328	256	2560	868	11	499
3584	256	2560	962	11	478
3840	256	2560	1015	9	437
4095	256	2560	1023	8	402
0	512	2560	13	133	490
256	512	2560	13	130	500
512	512	2560	13	117	543
768	512	2560	112	87	552
1024	512	2560	202	70	524
1280	512	2560	261	46	501
1536	512	2560	312	11	496
1792	512	2560	361	11	482
2048	512	2560	408	10	472
2304	512	2560	457	10	461
2560	512	2560	523	10	458
2816	512	2560	646	11	487
3072	512	2560	780	12	510
